num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4193	6649.315021	80.992022	14.956956	-0.819475	91.366362
4195	6651.405605	73.572639	-14.273908	-0.778583	84.474753
4197	6653.495344	77.611667	-15.761646	-0.782087	90.633622
4199	6655.584247	77.658571	-14.478355	-0.784788	87.420471
4201	6657.675292	77.448829	-15.644077	-0.787320	86.797115
4203	6659.765785	77.457079	-14.337291	-0.791664	88.111161
4205	6661.857127	77.238339	-14.316258	-0.794901	81.183021
4207	6663.949682	76.978050	-14.822445	-0.799040	87.958845
4209	6666.041213	76.707314	-14.170414	-0.795912	82.023523
4211	6668.134983	76.308169	-14.564796	-0.798830	81.686859
4213	6670.227617	76.985872	-14.269052	-0.799373	83.262978
4215	6672.320679	79.068695	14.760710	-0.830994	78.787914
4217	6674.412652	76.787951	-13.640383	-0.803843	81.764840
4219	6676.502013	76.758774	-13.899428	-0.801601	86.028727
4221	6678.591691	76.643744	-13.840006	-0.805528	85.469996
4223	6680.680734	76.570893	-13.867117	-0.814491	84.733627
4225	6682.769822	76.712850	-13.356847	-0.817844	87.669180
4227	6684.859834	76.724813	-10.387450	-0.833247	85.911474
4229	6686.948367	72.358710	-13.516022	-0.791285	87.322189
4231	6689.039641	76.410112	-13.779241	-0.823322	86.782695
4233	6691.130100	76.058165	-13.378037	-0.823362	88.037803
4235	6693.222119	77.731360	-9.048086	-0.842447	85.341985
4237	6695.312682	77.997593	13.997911	-0.852491	82.748735
4239	6697.402534	75.626076	-12.237669	-0.828809	83.622844
4241	6699.491291	75.605739	-12.548458	-0.830143	84.067283
4243	6701.578384	75.629689	-12.698194	-0.831304	83.730085
4245	6703.665749	75.581854	-12.844515	-0.833268	82.709068
4247	6705.751710	79.694031	13.048739	-0.866397	82.840935
4249	6707.838651	80.252171	13.049142	-0.865505	80.491841
4251	6709.927680	71.772989	-12.834303	-0.827713	84.695701
4253	6712.016810	75.510782	-13.004791	-0.839942	80.890692
4255	6714.105910	75.302828	-12.003343	-0.839347	83.151255
4257	6716.195693	79.148491	12.718837	-0.876555	82.995623
4259	6718.285539	78.966523	12.634090	-0.878596	84.068625
4261	6720.375960	74.910063	-11.767006	-0.845950	82.359360
4263	6722.466643	80.187495	12.487592	-0.879731	79.246590
4265	6724.558568	70.686624	-12.485272	-0.836981	79.385282
4267	6726.650034	74.845773	-10.930608	-0.855950	81.143663
4269	6728.743146	70.373610	-11.726178	-0.841765	77.287640
4271	6730.836402	74.931327	-10.680517	-0.859526	80.462366
4273	6732.929243	77.255965	12.705202	-0.885191	79.759589
4275	6735.021621	76.917068	12.563231	-0.885869	82.774596
4277	6737.112920	77.186140	12.616310	-0.887264	80.016819
4279	6739.202751	73.864596	-12.350032	-0.863608	82.498012
4281	6741.292525	74.238644	-11.760305	-0.866268	79.100908
4283	6743.381894	73.988568	-12.093327	-0.863387	78.815569
4285	6745.471204	73.946927	-12.022670	-0.865797	80.729890
4287	6747.560589	73.857298	-12.003235	-0.872846	79.036558
4289	6749.650626	76.692360	12.078986	-0.897221	78.680907
4291	6751.740996	73.687214	-11.626594	-0.878407	81.119764
4293	6753.831780	74.405093	-9.587349	-0.882794	79.740507
4295	6755.922819	73.545870	-11.723048	-0.879814	80.359753
4297	6758.012819	74.095189	-10.394777	-0.878214	80.176428
4299	6760.101621	77.308481	11.856064	-0.909960	78.519120
4301	6762.189688	77.810306	11.808185	-0.911415	76.177663
4303	6764.277208	78.249823	11.624104	-0.911652	76.586022
4305	6766.364327	72.971140	-11.066895	-0.883665	77.175229
4307	6768.450633	73.401376	-11.230522	-0.884722	76.879728
4309	6770.538294	73.090714	-11.463194	-0.882388	76.364117
4311	6772.627293	73.132467	-11.381612	-0.883501	77.117830
4313	6774.715874	72.774566	-12.261029	-0.882072	77.621888
4315	6776.804958	72.670057	-10.222096	-0.898113	78.112336
