time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6649.665604	-0.329946	0.010226	-0.032266	96
6650.737682	0.233615	0.010228	0.022842	97
6651.757589	-0.250133	0.010239	-0.024428	98
6652.827590	0.188221	0.010207	0.018441	99
6653.844299	-0.449424	0.010201	-0.044056	100
6654.917682	0.240433	0.010239	0.023481	101
6655.935714	-0.385060	0.010206	-0.037727	102
6657.006982	0.313534	0.010238	0.030626	103
6658.025386	-0.370370	0.010226	-0.036218	104
6659.106911	0.709923	0.010244	0.069304	105
6660.117010	-0.195175	0.010237	-0.019065	106
6661.185054	0.300579	0.010226	0.029393	107
6662.212407	-0.107211	0.010210	-0.010501	108
6663.275749	0.368200	0.010219	0.036032	109
6664.299588	-0.648283	0.010231	-0.063363	110
6665.359517	0.283902	0.010225	0.027765	111
6666.391668	-0.106804	0.010223	-0.010447	112
6667.449399	0.109087	0.010245	0.010648	113
6668.485789	0.071248	0.010218	0.006973	114
6669.534078	-0.127980	0.010203	-0.012544	115
6670.578177	0.249718	0.010245	0.024375	116
6671.622414	-0.139126	0.010236	-0.013591	117
6672.670969	0.154275	0.010242	0.015064	118
6673.712268	-0.276832	0.010235	-0.027047	119
6674.762214	-0.324771	0.010237	-0.031725	120
6675.800192	-0.256702	0.010203	-0.025160	121
6676.851575	0.241948	0.010227	0.023658	122
6677.889427	-0.137538	0.010230	-0.013445	123
6678.942364	0.166037	0.010238	0.016218	124
6679.981807	-0.196103	0.010225	-0.019179	125
6681.031216	0.297102	0.010245	0.029001	126
6682.071216	-0.107754	0.010229	-0.010535	127
6683.119666	0.189998	0.010240	0.018554	128
6684.163714	0.017450	0.010231	0.001706	129
6685.210183	0.058328	0.010204	0.005716	130
6686.254325	-0.004237	0.010216	-0.000415	131
6687.297619	0.131225	0.010230	0.012828	132
6688.342942	-0.294484	0.010239	-0.028760	133
6689.389731	0.077309	0.010204	0.007576	134
6690.425238	-0.134337	0.010217	-0.013149	135
6691.480011	0.176177	0.010219	0.017240	136
6692.520914	-0.090206	0.010235	-0.008814	137
6693.572761	0.257649	0.010227	0.025192	138
6694.611052	-0.151482	0.010220	-0.014822	139
6695.664061	0.330276	0.010205	0.032364	140
6696.698990	-0.596850	0.010211	-0.058450	141
6697.750819	0.219190	0.010228	0.021430	142
6698.789347	-0.310543	0.010184	-0.030492	143
6699.841225	0.197495	0.010214	0.019335	144
6700.886381	-0.007819	0.010195	-0.000767	145
6701.927799	0.183429	0.010244	0.017905	146
6702.975465	0.093858	0.010219	0.009185	147
6704.016109	0.175519	0.010205	0.017199	148
6705.068744	0.119811	0.010198	0.011749	149
6706.101281	-0.462136	0.010245	-0.045108	150
6707.163558	-0.436274	0.010220	-0.042690	151
6708.188019	-0.120034	0.010241	-0.011721	152
6709.255609	0.267795	0.010221	0.026200	153
6710.279394	-0.100987	0.010214	-0.009887	154
6711.347527	0.537807	0.010259	0.052422	155
6712.367063	-0.058594	0.010248	-0.005718	156
6713.436492	0.355136	0.010220	0.034749	157
6714.454331	-0.242365	0.010252	-0.023640	158
6715.527706	0.435392	0.010244	0.042503	159
6716.545889	-0.286256	0.010243	-0.027948	160
6717.617749	0.513835	0.010205	0.050351	161
6718.634381	-0.384601	0.010223	-0.037620	162
6719.711516	0.588158	0.010188	0.057728	163
6720.725980	-0.244488	0.010244	-0.023867	164
6721.797460	0.528709	0.010218	0.051745	165
6722.818409	-0.064285	0.010222	-0.006289	166
6723.886907	0.547082	0.010228	0.053491	167
6724.908719	-0.057179	0.010228	-0.005590	168
6725.972713	0.463317	0.010246	0.045219	169
6727.000565	-0.611532	0.010249	-0.059666	170
6728.060753	0.278767	0.010244	0.027213	171
6729.092991	0.023053	0.010204	0.002259	172
6730.146765	0.136602	0.010245	0.013334	173
6731.186955	0.210658	0.010240	0.020572	174
6732.234808	0.088780	0.010277	0.008639	175
6733.279534	0.193517	0.010215	0.018945	176
6734.320877	-0.145009	0.010219	-0.014191	177
6735.371446	0.295113	0.010223	0.028866	178
6736.410099	-0.218044	0.010222	-0.021330	179
6737.464013	0.222758	0.010226	0.021784	180
6738.499000	-0.127664	0.010223	-0.012488	181
6739.552505	0.268957	0.010240	0.026266	182
6740.588612	-0.223970	0.010216	-0.021924	183
6741.643774	0.435267	0.010236	0.042522	184
6742.679634	-0.036730	0.010225	-0.003592	185
6743.731834	0.357277	0.010220	0.034958	186
6744.769405	-0.026034	0.010206	-0.002551	187
6745.822493	0.375439	0.010248	0.036634	188
6746.862387	0.160638	0.010227	0.015708	189
6747.910856	0.321971	0.010227	0.031482	190
6748.951315	-0.093122	0.010250	-0.009085	191
6750.000945	14.037629	0.010224	1.372992	192
6751.039541	0.060333	0.010210	0.005909	193
