crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	49.233948	4773	7259774976.000000
281474976710655.000000	Inf	4774	7260816384.000000
281474976710655.000000	101.018059	4775	7261862912.000000
281474976710655.000000	Inf	4776	7262907904.000000
281474976710655.000000	67.277351	4777	7263953408.000000
281474976710655.000000	110.115898	4778	7264998400.000000
281474976710655.000000	112.404823	4779	7266043392.000000
281474976710655.000000	109.421165	4780	7267087360.000000
281474976710655.000000	50.329815	4781	7268134912.000000
281474976710655.000000	106.004059	4782	7269175808.000000
281474976710655.000000	56.608517	4783	7270225408.000000
281474976710655.000000	107.567650	4784	7271262720.000000
281474976710655.000000	117.248634	4785	7272320512.000000
281474976710655.000000	200.760178	4786	7273349632.000000
281474976710655.000000	Inf	4787	7274414592.000000
281474976710655.000000	98.980675	4788	7275436544.000000
281474976710655.000000	98.028229	4789	7276508160.000000
281474976710655.000000	207.945068	4790	7277526528.000000
281474976710655.000000	102.117035	4791	7278598144.000000
281474976710655.000000	105.511986	4792	7279619072.000000
281474976710655.000000	99.338974	4793	7280683520.000000
281474976710655.000000	56.145252	4794	7281714176.000000
281474976710655.000000	102.680122	4795	7282767872.000000
281474976710655.000000	Inf	4796	7283811328.000000
281474976710655.000000	51.192387	4797	7284853248.000000
281474976710655.000000	Inf	4798	7285904384.000000
281474976710655.000000	Inf	4799	7286945792.000000
281474976710655.000000	48.441990	4800	7287993344.000000
281474976710655.000000	106.949860	4801	7289038848.000000
281474976710655.000000	51.581448	4802	7290075136.000000
281474976710655.000000	102.899132	4803	7291137024.000000
281474976710655.000000	107.459633	4804	7292160000.000000
281474976710655.000000	101.092278	4805	7293229568.000000
281474976710655.000000	66.917557	4806	7294249984.000000
281474976710655.000000	100.421684	4807	7295319040.000000
281474976710655.000000	188.850327	4808	7296342528.000000
281474976710655.000000	Inf	4809	7297407488.000000
281474976710655.000000	204.138062	4810	7298437120.000000
281474976710655.000000	108.360771	4811	7299492864.000000
281474976710655.000000	107.493164	4812	7300530688.000000
281474976710655.000000	103.723808	4813	7301578752.000000
281474976710655.000000	111.328300	4814	7302624768.000000
281474976710655.000000	Inf	4815	7303667200.000000
281474976710655.000000	101.056374	4816	7304716288.000000
281474976710655.000000	104.396690	4817	7305757184.000000
281474976710655.000000	Inf	4818	7306806784.000000
281474976710655.000000	94.639183	4819	7307848192.000000
281474976710655.000000	98.522240	4820	7308897792.000000
281474976710655.000000	97.241280	4821	7309937664.000000
281474976710655.000000	50.442307	4822	7310988800.000000
281474976710655.000000	Inf	4823	7312028160.000000
281474976710655.000000	100.681488	4824	7313078272.000000
281474976710655.000000	199.027222	4825	7314119168.000000
281474976710655.000000	Inf	4826	7315168256.000000
281474976710655.000000	205.405655	4827	7316210176.000000
281474976710655.000000	101.126152	4828	7317256704.000000
281474976710655.000000	Inf	4829	7318302720.000000
281474976710655.000000	210.320984	4830	7319344128.000000
281474976710655.000000	67.090622	4831	7320396288.000000
281474976710655.000000	104.673462	4832	7321428992.000000
281474976710655.000000	Inf	4833	7322490880.000000
281474976710655.000000	104.537521	4834	7323517440.000000
281474976710655.000000	102.341888	4835	7324584448.000000
281474976710655.000000	104.733879	4836	7325604864.000000
281474976710655.000000	50.014866	4837	7326675968.000000
281474976710655.000000	Inf	4838	7327695360.000000
281474976710655.000000	106.560333	4839	7328765440.000000
281474976710655.000000	105.744476	4840	7329788928.000000
281474976710655.000000	Inf	4841	7330850304.000000
281474976710655.000000	Inf	4842	7331885056.000000
281474976710655.000000	Inf	4843	7332934656.000000
281474976710655.000000	104.977844	4844	7333980160.000000
281474976710655.000000	99.078995	4845	7335021056.000000
281474976710655.000000	Inf	4846	7336072192.000000
281474976710655.000000	48.559540	4847	7337111552.000000
281474976710655.000000	Inf	4848	7338161664.000000
281474976710655.000000	Inf	4849	7339205632.000000
281474976710655.000000	51.192707	4850	7340247040.000000
