time (s)	det(V)
7259.621582	-1.635771	
7259.625582	-1.635707	
7259.627583	-1.635672	
7259.629582	-1.635540	
7259.631584	-1.635438	
7259.633581	-1.635219	
7259.635584	-1.634914	
7259.637583	-1.634767	
7259.641583	-1.634530	
7259.643582	-1.585458	
7259.645583	-1.386706	
7259.647582	-1.198059	
7259.649582	-1.003362	
7259.651583	-0.808568	
7259.653583	-0.614298	
7259.655582	-0.417861	
7259.657582	-0.226558	
7259.661581	-0.029672	
7259.663582	0.373804	
7259.665585	0.570782	
7259.667586	0.782047	
7259.669586	0.981234	
7259.671586	1.182686	
7259.673585	1.384676	
7259.675586	1.575050	
7259.677586	1.625060	
7259.681586	1.625132	
7259.683586	1.625214	
7259.685586	1.625154	
7259.687585	1.625155	
7259.689586	1.625196	
7259.691586	1.625186	
7259.693586	1.625216	
7259.697584	1.625173	
7259.699586	1.625164	
7259.701586	1.625130	
7259.703589	1.625145	
7259.705591	1.625120	
7259.707587	1.625211	
7259.709586	1.625198	
7259.711588	1.625211	
7259.713588	1.625207	
7259.717585	1.625207	
7259.721586	1.625195	
7259.723587	1.625161	
7259.725587	1.625184	
7259.727588	1.625179	
7259.729588	1.625198	
7259.731588	1.625229	
7259.733588	1.625244	
7259.735588	1.625190	
7259.739586	1.625247	
7259.743586	1.625127	
7259.745588	1.625222	
7259.747587	1.625270	
7259.749587	1.625211	
7259.751586	1.625182	
7259.755585	1.625202	
7259.757588	1.625116	
7259.759588	1.625081	
7259.763586	1.625149	
7259.765588	1.625224	
7259.767588	1.625216	
7259.769587	1.625165	
7259.771588	1.625167	
7259.773588	1.625150	
7259.792057	1.624978	
7259.794069	1.624961	
7259.796068	1.624997	
7259.798066	1.625024	
7259.800066	1.625023	
7259.802067	1.624999	
7259.806066	1.624980	
7259.810065	1.625003	
7259.812067	1.624878	
7259.814066	1.624741	
7259.816068	1.616870	
7259.818067	1.541239	
7259.820067	1.448503	
7259.824065	1.368835	
7259.828064	1.201487	
7259.830067	1.063328	
7259.832067	0.998571	
7259.834072	0.943299	
7259.836069	0.880248	
7259.838071	0.819081	
7259.842069	0.770053	
7259.844071	0.663552	
7259.846070	0.619844	
7259.850070	0.575221	
7259.852071	0.506125	
7259.854071	0.470975	
7259.856071	0.442289	
7259.858071	0.409150	
7259.860072	0.380587	
7259.864070	0.351413	
7259.868070	0.300335	
7259.870071	0.261643	
7259.872071	0.244140	
7259.874071	0.225919	
7259.876071	0.201849	
7259.880070	0.193214	
7259.882071	0.152329	
