time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7259.784145	6.962540	0.002045	3.404689	165
7260.822707	6.981450	0.002050	3.404817	166
7261.866690	6.994581	0.002054	3.404790	167
7262.912213	6.957764	0.002044	3.404360	168
7263.957270	7.004587	0.002058	3.404389	169
7265.005302	6.969988	0.002047	3.404746	170
7266.049345	7.117875	0.002091	3.404820	171
7267.091353	6.961318	0.002045	3.404327	172
7268.139394	6.991167	0.002053	3.404935	173
7269.179957	6.975413	0.002049	3.405081	174
7270.229975	6.962251	0.002045	3.404473	175
7271.268530	6.941765	0.002039	3.404356	176
7272.325454	6.954598	0.002043	3.404523	177
7273.357470	6.960168	0.002044	3.404975	178
7274.419546	6.937493	0.002038	3.404777	179
7275.440078	7.014252	0.002060	3.404379	180
7276.512106	7.001369	0.002057	3.404159	181
7277.530165	7.036021	0.002067	3.404445	182
7278.602151	7.028637	0.002065	3.404419	183
7279.622244	6.994964	0.002054	3.404991	184
7280.688282	6.939291	0.002038	3.404888	185
7281.718389	7.038655	0.002068	3.404289	186
7282.771371	7.004106	0.002057	3.404198	187
7283.817348	6.936592	0.002038	3.404378	188
7284.857924	7.008890	0.002058	3.404955	189
7285.908473	6.967495	0.002046	3.405282	190
7286.951018	7.006206	0.002058	3.404647	191
7287.997537	6.950403	0.002041	3.404744	192
7289.041481	6.934040	0.002037	3.404562	193
7290.079666	6.949369	0.002041	3.404785	194
7291.141690	6.955365	0.002043	3.404485	195
7292.165751	6.940341	0.002038	3.405034	196
7293.233761	6.974293	0.002048	3.404888	197
7294.253700	6.974227	0.002048	3.404797	198
7295.322209	6.999495	0.002056	3.405023	199
7296.348268	6.935279	0.002037	3.404948	200
7297.410847	7.021018	0.002062	3.405407	201
7298.442854	6.942378	0.002039	3.404804	202
7299.498865	6.912489	0.002030	3.404484	203
7300.533807	6.967813	0.002047	3.404612	204
7301.581511	6.942842	0.002039	3.404440	205
7302.627852	6.980083	0.002050	3.404474	206
7303.673839	6.946547	0.002040	3.404555	207
7304.719855	7.005568	0.002058	3.404836	208
7305.761941	6.949854	0.002041	3.405126	209
7306.811960	6.970950	0.002047	3.404744	210
7307.852508	6.954916	0.002043	3.404916	211
7308.902537	6.995466	0.002055	3.404516	212
7309.940386	6.934980	0.002037	3.404357	213
7310.992605	6.979947	0.002050	3.405143	214
7312.032621	6.969063	0.002046	3.405459	215
7313.082578	6.965156	0.002045	3.405231	216
7314.124665	7.071236	0.002077	3.404578	217
7315.176695	6.919303	0.002032	3.404615	218
7316.215633	7.004022	0.002057	3.404598	219
