time (s)	det(V)
8002.468107	1.625066	
8002.470109	1.625092	
8002.472109	1.625028	
8002.474109	1.625005	
8002.476109	1.625028	
8002.478109	1.625003	
8002.482107	1.625030	
8002.486107	1.625091	
8002.488109	1.625043	
8002.490109	1.624965	
8002.492110	1.624971	
8002.494109	1.625008	
8002.496109	1.624981	
8002.500107	1.625008	
8002.502109	1.625075	
8002.504108	1.625088	
8002.508108	1.625108	
8002.510110	1.625072	
8002.512107	1.625071	
8002.514108	1.625051	
8002.516108	1.625071	
8002.518110	1.625041	
8002.522110	1.625148	
8002.526110	1.625139	
8002.528111	1.625123	
8002.530110	1.625109	
8002.532110	1.625094	
8002.534111	1.625012	
8002.538108	1.625044	
8002.540112	1.625116	
8002.542110	1.625128	
8002.546111	1.625133	
8002.560044	1.624929	
8002.562045	1.624967	
8002.566045	1.624893	
8002.568045	1.624900	
8002.570046	1.624905	
8002.572045	1.624846	
8002.574045	1.624912	
8002.578043	1.624890	
8002.582043	1.624912	
8002.584045	1.624844	
8002.586047	1.624570	
8002.588046	1.614528	
8002.590045	1.547350	
8002.592045	1.467616	
8002.596045	1.401575	
8002.598045	1.261618	
8002.600046	1.198712	
8002.604044	1.139477	
8002.606047	1.030157	
8002.608046	0.977549	
8002.610046	0.922967	
8002.612045	0.879586	
8002.614045	0.833808	
8002.618044	0.783425	
8002.622045	0.699232	
8002.624047	0.631844	
8002.626046	0.598944	
8002.628046	0.570104	
8002.630045	0.535243	
8002.634044	0.507645	
8002.636050	0.448991	
8002.638047	0.420985	
8002.642047	0.401240	
8002.644047	0.364687	
8002.646047	0.347852	
8002.648048	0.323452	
8002.650047	0.305629	
8002.652048	0.289181	
8002.656051	0.264160	
8002.660051	0.233353	
8002.662051	0.213546	
8002.664051	0.201178	
8002.666052	0.185287	
8002.668051	0.174446	
8002.672050	0.157838	
8002.674052	0.135183	
8002.676051	0.120987	
8002.680051	0.116919	
8002.682051	0.104197	
8002.684051	0.101008	
8002.686051	0.088773	
8002.688052	0.081179	
8002.690052	0.077557	
8002.694050	0.063240	
8002.698051	0.056804	
8002.700052	0.049972	
8002.702052	0.045970	
8002.704051	0.038317	
8002.706051	0.036872	
8002.710050	0.035771	
8002.712051	0.024671	
8002.714051	0.017703	
8002.718052	0.016866	
8002.720053	0.013948	
8002.722053	0.015475	
8002.724053	0.014373	
8002.726053	0.007212	
8002.728053	0.017344	
8002.730060	0.005653	
8002.736055	0.001964	
8002.738055	0.001505	
8002.740059	0.005044	
8002.742055	0.004194	
8002.744055	0.004530	
8002.748054	0.006565	
8002.750055	-0.002306	
8002.752055	-0.005373	
8002.756055	-0.006389	
8002.758055	-0.000995	
8002.760055	-0.000487	
8002.762055	0.006319	
8002.764055	0.002279	
8002.766056	0.001689	
8002.770056	-0.002284	
8002.774055	-0.003035	
8002.776057	-0.000211	
8002.778056	0.002554	
8002.780055	0.000694	
8002.782055	-0.000765	
8002.786053	0.007402	
8002.788054	-0.008173	
8002.790056	-0.003085	
8002.794056	-0.005889	
8002.796055	0.004110	
8002.798055	0.003410	
8002.800062	0.002156	
8002.802059	0.002483	
8002.804059	0.003083	
8002.808060	0.002760	
8002.810061	-0.002257	
8002.812060	0.001653	
8002.814064	0.000998	
8002.816061	0.005149	
8002.818061	0.007551	
8002.820061	0.000768	
8002.822061	0.002450	
8002.826059	0.003734	
8002.830059	0.002263	
8002.832060	0.000943	
8002.834061	0.009614	
8002.836060	0.002908	
8002.838060	0.007456	
8002.840060	0.006634	
8002.844059	0.006522	
8002.846060	0.005824	
8002.848061	0.003847	
8002.852060	0.005425	
8002.854060	0.008279	
8002.856061	0.011051	
8002.858061	0.010165	
8002.860061	0.012824	
8002.862060	0.016514	
8002.866059	0.010011	
8002.870060	0.009696	
8002.872060	0.013654	
8002.874060	0.015839	
8002.876059	0.014646	
8002.878061	0.021009	
8002.882059	0.018906	
8002.884061	0.017277	
8002.886060	0.009782	
8002.890060	0.013506	
8002.892060	0.017550	
8002.894061	0.022176	
8002.896062	0.023735	
8002.898062	0.021216	
8002.900065	0.024128	
8002.904063	0.019751	
8002.908063	0.019627	
8002.910064	0.022553	
8002.912064	0.028212	
8002.914064	0.027738	
8002.916063	0.028135	
8002.920063	0.026216	
8002.922064	0.020996	
8002.924064	0.021457	
8002.928064	0.018176	
8002.930065	0.028227	
8002.932065	0.030073	
8002.934065	0.035076	
8002.936063	0.027008	
8002.938064	0.030407	
8002.940064	0.026659	
8002.944064	0.022338	
8002.946064	0.026562	
8002.948065	0.030320	
8002.950064	0.034764	
8002.952065	0.033177	
8002.954065	0.030699	
8002.956065	0.033695	
8002.960063	0.033406	
8002.964062	0.034573	
8002.966065	0.029908	
