crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	89.128899	5481	8003586560.000000
281474976710655.000000	94.250618	5482	8004637696.000000
281474976710655.000000	59.394260	5483	8005677056.000000
281474976710655.000000	Inf	5484	8006727680.000000
281474976710655.000000	43.688690	5485	8007767040.000000
281474976710655.000000	83.848282	5486	8008819200.000000
281474976710655.000000	168.201385	5487	8009858560.000000
281474976710655.000000	56.615734	5488	8010910208.000000
281474976710655.000000	45.519627	5489	8011948544.000000
281474976710655.000000	182.386658	5490	8013000192.000000
281474976710655.000000	89.300079	5491	8014039040.000000
281474976710655.000000	190.864548	5492	8015091712.000000
281474976710655.000000	60.735966	5493	8016129536.000000
281474976710655.000000	193.975540	5494	8017181184.000000
281474976710655.000000	91.678337	5495	8018219008.000000
281474976710655.000000	90.993683	5496	8019271680.000000
281474976710655.000000	92.528351	5497	8020309504.000000
281474976710655.000000	98.031860	5498	8021361664.000000
281474976710655.000000	180.793335	5499	8022400512.000000
281474976710655.000000	96.907890	5500	8023450624.000000
281474976710655.000000	185.397705	5501	8024491008.000000
281474976710655.000000	95.684700	5502	8025540608.000000
281474976710655.000000	89.788429	5503	8026582016.000000
281474976710655.000000	47.544853	5504	8027631104.000000
281474976710655.000000	60.034065	5505	8028673536.000000
281474976710655.000000	94.186691	5506	8029721088.000000
281474976710655.000000	90.408340	5507	8030764544.000000
281474976710655.000000	198.557053	5508	8031810560.000000
281474976710655.000000	181.203186	5509	8032856064.000000
281474976710655.000000	48.904732	5510	8033899520.000000
281474976710655.000000	Inf	5511	8034947584.000000
281474976710655.000000	50.714329	5512	8035988992.000000
281474976710655.000000	93.577789	5513	8037038080.000000
281474976710655.000000	186.847702	5514	8038078464.000000
281474976710655.000000	91.781250	5515	8039129600.000000
281474976710655.000000	98.353287	5516	8040167424.000000
281474976710655.000000	59.669773	5517	8041220096.000000
281474976710655.000000	Inf	5518	8042257920.000000
281474976710655.000000	Inf	5519	8043310592.000000
281474976710655.000000	51.445637	5520	8044348416.000000
281474976710655.000000	Inf	5521	8045400576.000000
281474976710655.000000	Inf	5522	8046438912.000000
281474976710655.000000	91.934662	5523	8047491584.000000
281474976710655.000000	97.648087	5524	8048529920.000000
281474976710655.000000	94.872688	5525	8049581056.000000
281474976710655.000000	Inf	5526	8050620928.000000
281474976710655.000000	Inf	5527	8051671552.000000
281474976710655.000000	95.643761	5528	8052711424.000000
281474976710655.000000	60.850544	5529	8053761536.000000
281474976710655.000000	Inf	5530	8054802944.000000
281474976710655.000000	193.480698	5531	8055850496.000000
281474976710655.000000	103.052055	5532	8056892928.000000
