time (s)	det(V)
6293.187720	0.115743	
6293.191718	0.112696	
6293.195718	0.088749	
6293.197721	0.080445	
6293.199720	0.074055	
6293.201720	0.072081	
6293.203720	0.065625	
6293.205720	0.058709	
6293.207721	0.059477	
6293.209720	0.050039	
6293.211723	0.044094	
6293.217719	0.033568	
6293.219720	0.033428	
6293.221719	0.027066	
6293.223721	0.028320	
6293.225721	0.022754	
6293.229718	0.022667	
6293.231720	0.010227	
6293.233721	0.007163	
6293.237720	0.006415	
6293.239721	0.007033	
6293.241720	0.010041	
6293.243720	0.005126	
6293.245722	0.008546	
6293.247720	0.005901	
6293.249721	-0.002657	
6293.253721	-0.004149	
6293.255723	-0.005358	
6293.257722	-0.003313	
6293.259722	-0.003529	
6293.261722	-0.000976	
6293.263723	-0.001959	
6293.265723	-0.004762	
6293.267723	-0.004292	
6293.269722	-0.011916	
6293.273728	-0.013824	
6293.275729	-0.011822	
6293.277729	-0.007760	
6293.279729	-0.003818	
6293.281729	-0.005175	
6293.283727	-0.008638	
6293.285728	-0.008467	
6293.287727	-0.011110	
6293.306178	0.023243	
6293.308188	0.027453	
6293.310186	0.029883	
6293.312185	0.036150	
6293.314186	0.030490	
6293.316185	0.029900	
6293.320183	0.035233	
6293.322185	0.023293	
6293.324185	0.026801	
6293.326185	0.024856	
6293.328184	0.029362	
6293.330185	0.035710	
6293.332185	0.032940	
6293.334185	0.032969	
6293.336192	0.031452	
6293.340193	0.031046	
6293.344192	0.027886	
6293.346195	0.034618	
6293.348195	0.034882	
6293.350195	0.032947	
6293.352195	0.037714	
6293.354195	0.030083	
6293.358192	0.036991	
6293.360195	0.029391	
6293.362195	0.034141	
6293.366194	0.030978	
6293.368195	0.039662	
6293.370195	0.036963	
6293.372195	0.036518	
6293.374195	0.038493	
6293.376195	0.040029	
6293.378195	0.038164	
6293.382196	0.036203	
6293.384195	0.033765	
6293.386195	0.037542	
6293.388195	0.036037	
6293.390195	0.041380	
6293.392196	0.041066	
6293.394197	0.039561	
6293.396197	0.044411	
6293.398196	0.036573	
6293.402197	0.032717	
6293.404197	0.030719	
6293.406197	0.039975	
6293.408197	0.041368	
6293.410197	0.043452	
6293.412197	0.045456	
6293.414197	0.043531	
6293.418194	0.042263	
6293.420197	0.035774	
6293.422202	0.034652	
6293.424199	0.036721	
6293.426209	0.041049	
6293.428204	0.044458	
6293.430205	0.049036	
6293.432205	0.041565	
6293.434205	0.044688	
6293.436205	0.045639	
6293.440205	0.037927	
6293.442205	0.040599	
6293.444205	0.038494	
6293.446208	0.046996	
6293.448205	0.048076	
6293.450205	0.046961	
6293.452205	0.048138	
6293.454205	0.043016	
6293.456207	0.048348	
6293.458206	0.044692	
6293.462205	0.041203	
6293.464205	0.043345	
6293.466205	0.046251	
6293.468205	0.049564	
6293.470204	0.050333	
6293.472205	0.048366	
6293.474205	0.052053	
6293.476207	0.051128	
6293.478207	0.048987	
6293.482215	0.049723	
6293.484215	0.045882	
6293.486216	0.049875	
6293.488216	0.049485	
6293.490216	0.055674	
6293.492215	0.054141	
6293.494218	0.055226	
6293.498212	0.061840	
6293.500215	0.049055	
6293.502218	0.051379	
6293.506216	0.045767	
6293.508217	0.059402	
6293.510217	0.057478	
6293.512217	0.063256	
6293.514219	0.061698	
6293.518215	0.060419	
6293.520216	0.052857	
6293.522217	0.051932	
6293.524216	0.057894	
6293.526218	0.058336	
6293.528219	0.064450	
6293.530217	0.067126	
6293.532216	0.062433	
6293.534217	0.064316	
6293.538215	0.063896	
6293.542215	0.058676	
