crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	3853	6293289472.000000
281474976710655.000000	91.065361	3854	6294319104.000000
281474976710655.000000	52.108940	3855	6295382016.000000
281474976710655.000000	63.794758	3856	6296409088.000000
281474976710655.000000	Inf	3857	6297472000.000000
281474976710655.000000	101.280548	3858	6298497024.000000
281474976710655.000000	102.183990	3859	6299561472.000000
281474976710655.000000	48.327148	3860	6300589056.000000
281474976710655.000000	50.090412	3861	6301652992.000000
281474976710655.000000	50.077293	3862	6302678016.000000
281474976710655.000000	93.679146	3863	6303741952.000000
281474976710655.000000	90.900116	3864	6304768512.000000
281474976710655.000000	51.161278	3865	6305833472.000000
281474976710655.000000	92.162056	3866	6306862080.000000
281474976710655.000000	Inf	3867	6307920896.000000
281474976710655.000000	89.544167	3868	6308953088.000000
281474976710655.000000	100.030296	3869	6310009856.000000
281474976710655.000000	96.913025	3870	6311046144.000000
281474976710655.000000	106.057266	3871	6312096256.000000
281474976710655.000000	190.306900	3872	6313138176.000000
281474976710655.000000	99.760941	3873	6314184704.000000
281474976710655.000000	47.942760	3874	6315230208.000000
281474976710655.000000	99.327782	3875	6316273152.000000
281474976710655.000000	89.129692	3876	6317322240.000000
281474976710655.000000	Inf	3877	6318362624.000000
281474976710655.000000	92.525917	3878	6319413760.000000
281474976710655.000000	62.950897	3879	6320451584.000000
281474976710655.000000	47.450947	3880	6321503232.000000
281474976710655.000000	46.264053	3881	6322542592.000000
281474976710655.000000	47.321083	3882	6323592704.000000
281474976710655.000000	48.579250	3883	6324633600.000000
281474976710655.000000	96.524574	3884	6325682688.000000
281474976710655.000000	62.772297	3885	6326724096.000000
281474976710655.000000	190.840271	3886	6327771136.000000
281474976710655.000000	189.184982	3887	6328816128.000000
281474976710655.000000	98.066002	3888	6329860608.000000
281474976710655.000000	94.698547	3889	6330905600.000000
281474976710655.000000	Inf	3890	6331950592.000000
281474976710655.000000	Inf	3891	6332997120.000000
281474976710655.000000	60.960556	3892	6334041088.000000
281474976710655.000000	94.234612	3893	6335086080.000000
281474976710655.000000	91.844101	3894	6336131072.000000
281474976710655.000000	Inf	3895	6337175552.000000
281474976710655.000000	92.642525	3896	6338223616.000000
281474976710655.000000	92.656609	3897	6339265024.000000
281474976710655.000000	89.165680	3898	6340314112.000000
281474976710655.000000	186.656921	3899	6341353984.000000
281474976710655.000000	90.496040	3900	6342405120.000000
281474976710655.000000	62.629208	3901	6343444480.000000
281474976710655.000000	92.054306	3902	6344495616.000000
281474976710655.000000	90.832939	3903	6345534464.000000
281474976710655.000000	91.135033	3904	6346584576.000000
281474976710655.000000	45.536007	3905	6347626496.000000
281474976710655.000000	88.170403	3906	6348674048.000000
281474976710655.000000	94.806900	3907	6349717504.000000
281474976710655.000000	Inf	3908	6350762496.000000
281474976710655.000000	93.247375	3909	6351809536.000000
