crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.906676	5873	6995910656.000000
281474976710655.000000	7.141467	5874	6996940800.000000
281474976710655.000000	6.868138	5875	6998000128.000000
281474976710655.000000	7.243014	5876	6999031296.000000
281474976710655.000000	6.969202	5877	7000090112.000000
281474976710655.000000	7.226398	5878	7001120768.000000
281474976710655.000000	7.019086	5879	7002181120.000000
281474976710655.000000	7.176941	5880	7003209728.000000
281474976710655.000000	7.042365	5881	7004272640.000000
281474976710655.000000	7.281888	5882	7005300224.000000
281474976710655.000000	7.193063	5883	7006364672.000000
281474976710655.000000	7.248715	5884	7007391232.000000
281474976710655.000000	7.092976	5885	7008453120.000000
281474976710655.000000	7.248876	5886	7009480704.000000
281474976710655.000000	7.006492	5887	7010544128.000000
281474976710655.000000	7.197613	5888	7011571712.000000
281474976710655.000000	6.907058	5889	7012633600.000000
281474976710655.000000	7.279229	5890	7013661696.000000
281474976710655.000000	6.975671	5891	7014723072.000000
281474976710655.000000	7.386450	5892	7015753216.000000
281474976710655.000000	7.070191	5893	7016812544.000000
281474976710655.000000	7.333854	5894	7017843712.000000
281474976710655.000000	7.143783	5895	7018903040.000000
281474976710655.000000	7.593781	5896	7019933696.000000
281474976710655.000000	7.102081	5897	7020994560.000000
281474976710655.000000	7.369768	5898	7022023168.000000
281474976710655.000000	7.158979	5899	7023085568.000000
281474976710655.000000	7.347134	5900	7024112128.000000
281474976710655.000000	7.375369	5901	7025177088.000000
281474976710655.000000	7.855287	5902	7026203648.000000
281474976710655.000000	7.365905	5903	7027265024.000000
281474976710655.000000	7.199846	5904	7028295168.000000
281474976710655.000000	7.017375	5905	7029354496.000000
281474976710655.000000	7.441938	5906	7030385664.000000
281474976710655.000000	6.994857	5907	7031446528.000000
281474976710655.000000	7.558397	5908	7032475648.000000
281474976710655.000000	7.088496	5909	7033536512.000000
281474976710655.000000	7.566976	5910	7034564096.000000
281474976710655.000000	7.221241	5911	7035628032.000000
281474976710655.000000	7.618957	5912	7036653568.000000
281474976710655.000000	7.239347	5913	7037719552.000000
281474976710655.000000	7.796229	5914	7038744576.000000
281474976710655.000000	7.150040	5915	7039808512.000000
281474976710655.000000	7.524054	5916	7040837120.000000
281474976710655.000000	7.301279	5917	7041896448.000000
281474976710655.000000	7.766623	5918	7042927104.000000
281474976710655.000000	7.121890	5919	7043986944.000000
281474976710655.000000	7.721603	5920	7045018112.000000
281474976710655.000000	7.220721	5921	7046076928.000000
281474976710655.000000	7.654636	5922	7047109120.000000
281474976710655.000000	7.190815	5923	7048166912.000000
281474976710655.000000	7.486351	5924	7049199104.000000
281474976710655.000000	7.406991	5925	7050257408.000000
281474976710655.000000	7.433753	5926	7051288576.000000
281474976710655.000000	7.488665	5927	7052348416.000000
281474976710655.000000	7.900968	5928	7053378560.000000
281474976710655.000000	7.277603	5929	7054438400.000000
281474976710655.000000	7.912478	5930	7055470080.000000
281474976710655.000000	7.246227	5931	7056528384.000000
281474976710655.000000	7.661083	5932	7057560064.000000
281474976710655.000000	7.367233	5933	7058618368.000000
281474976710655.000000	7.486326	5934	7059649536.000000
281474976710655.000000	7.527988	5935	7060709376.000000
281474976710655.000000	7.900806	5936	7061739008.000000
281474976710655.000000	7.541476	5937	7062800384.000000
281474976710655.000000	7.977374	5938	7063829504.000000
281474976710655.000000	7.561939	5939	7064890880.000000
281474976710655.000000	7.710294	5940	7065920000.000000
281474976710655.000000	7.545340	5941	7066982400.000000
281474976710655.000000	7.675371	5942	7068008960.000000
281474976710655.000000	7.511896	5943	7069071360.000000
281474976710655.000000	7.957041	5944	7070099968.000000
281474976710655.000000	7.477965	5945	7071160832.000000
281474976710655.000000	7.800550	5946	7072193024.000000
281474976710655.000000	7.565846	5947	7073249792.000000
281474976710655.000000	7.756249	5948	7074283008.000000
281474976710655.000000	7.441041	5949	7075339776.000000
281474976710655.000000	8.055901	5950	7076372992.000000
281474976710655.000000	7.499278	5951	7077431808.000000
281474976710655.000000	7.854728	5952	7078461952.000000
281474976710655.000000	7.700323	5953	7079523328.000000
281474976710655.000000	7.963140	5954	7080551424.000000
281474976710655.000000	7.742550	5955	7081614336.000000
281474976710655.000000	8.042811	5956	7082641408.000000
281474976710655.000000	7.567729	5957	7083703808.000000
281474976710655.000000	7.934280	5958	7084731904.000000
281474976710655.000000	7.768458	5959	7085793280.000000
281474976710655.000000	8.057799	5960	7086822400.000000
281474976710655.000000	7.849782	5961	7087883264.000000
281474976710655.000000	8.043681	5962	7088913408.000000
281474976710655.000000	7.817316	5963	7089973760.000000
281474976710655.000000	7.964100	5964	7091004416.000000
281474976710655.000000	7.662080	5965	7092063232.000000
281474976710655.000000	8.078335	5966	7093094912.000000
281474976710655.000000	7.736161	5967	7094153728.000000
281474976710655.000000	7.901891	5968	7095184896.000000
281474976710655.000000	7.800457	5969	7096243712.000000
281474976710655.000000	7.934752	5970	7097274880.000000
281474976710655.000000	7.681118	5971	7098334720.000000
281474976710655.000000	8.272635	5972	7099365376.000000
281474976710655.000000	7.889390	5973	7100425216.000000
281474976710655.000000	8.053483	5974	7101454336.000000
281474976710655.000000	7.668294	5975	7102517248.000000
281474976710655.000000	8.002435	5976	7103545344.000000
281474976710655.000000	7.749140	5977	7104607744.000000
281474976710655.000000	8.135523	5978	7105633792.000000
281474976710655.000000	7.773144	5979	7106698752.000000
281474976710655.000000	8.404107	5980	7107725312.000000
281474976710655.000000	7.816954	5981	7108787200.000000
281474976710655.000000	8.357915	5982	7109816832.000000
281474976710655.000000	7.726754	5983	7110876160.000000
281474976710655.000000	8.218870	5984	7111907840.000000
281474976710655.000000	7.688684	5985	7112966144.000000
281474976710655.000000	8.243903	5986	7113998848.000000
281474976710655.000000	7.825560	5987	7115056640.000000
281474976710655.000000	8.002651	5988	7116089344.000000
281474976710655.000000	7.828010	5989	7117147136.000000
281474976710655.000000	8.209381	5990	7118178304.000000
281474976710655.000000	7.829033	5991	7119238656.000000
281474976710655.000000	8.132606	5992	7120267264.000000
281474976710655.000000	7.861739	5993	7121329664.000000
281474976710655.000000	8.127826	5994	7122357248.000000
281474976710655.000000	7.805023	5995	7123420160.000000
281474976710655.000000	8.317698	5996	7124447744.000000
281474976710655.000000	7.916622	5997	7125510144.000000
281474976710655.000000	8.140391	5998	7126538240.000000
281474976710655.000000	7.962818	5999	7127600640.000000
281474976710655.000000	8.093714	6000	7128628224.000000
281474976710655.000000	8.106828	6001	7129690624.000000
281474976710655.000000	8.309275	6002	7130719232.000000
281474976710655.000000	7.642967	6003	7131780096.000000
281474976710655.000000	8.245270	6004	7132809728.000000
281474976710655.000000	7.812486	6005	7133870080.000000
281474976710655.000000	8.304566	6006	7134900224.000000
281474976710655.000000	7.735913	6007	7135959552.000000
281474976710655.000000	8.276690	6008	7136990208.000000
281474976710655.000000	8.026179	6009	7138050560.000000
281474976710655.000000	8.342707	6010	7139081216.000000
281474976710655.000000	8.036459	6011	7140142080.000000
281474976710655.000000	8.462263	6012	7141170176.000000
281474976710655.000000	8.091091	6013	7142232064.000000
281474976710655.000000	8.409272	6014	7143261184.000000
281474976710655.000000	7.975147	6015	7144322560.000000
281474976710655.000000	8.278006	6016	7145350656.000000
281474976710655.000000	8.096163	6017	7146412032.000000
281474976710655.000000	8.396892	6018	7147441152.000000
281474976710655.000000	8.131207	6019	7148502528.000000
281474976710655.000000	8.494593	6020	7149531648.000000
