time (s)	det(V)
6995.582945	-0.539241	
6995.584945	-0.549580	
6995.586945	-0.559489	
6995.590947	-0.569029	
6995.592946	-0.585891	
6995.594945	-0.593936	
6995.596951	-0.600432	
6995.598955	-0.606154	
6995.600955	-0.612746	
6995.602955	-0.618062	
6995.604956	-0.622148	
6995.608954	-0.627254	
6995.610956	-0.633785	
6995.612956	-0.636288	
6995.616955	-0.636180	
6995.618956	-0.637965	
6995.620956	-0.636927	
6995.622955	-0.635743	
6995.624957	-0.633531	
6995.626958	-0.630612	
6995.628959	-0.628950	
6995.632960	-0.624410	
6995.634959	-0.615488	
6995.636961	-0.610143	
6995.638960	-0.603323	
6995.640961	-0.596473	
6995.642960	-0.587942	
6995.644959	-0.580255	
6995.646960	-0.572222	
6995.650957	-0.562624	
6995.652959	-0.544942	
6995.654958	-0.533773	
6995.658959	-0.524165	
6995.660962	-0.500407	
6995.662959	-0.489185	
6995.664960	-0.476122	
6995.666960	-0.464245	
6995.670957	-0.453142	
6995.672960	-0.429250	
6995.674959	-0.417800	
6995.678959	-0.408268	
6995.680959	-0.383107	
6995.682961	-0.369201	
6995.684960	-0.356386	
6995.686960	-0.342409	
6995.690958	-0.329520	
6995.692960	-0.302649	
6995.694960	-0.288665	
6995.698959	-0.274962	
6995.700960	-0.246397	
6995.702960	-0.232293	
6995.704960	-0.218365	
6995.706961	-0.205114	
6995.710958	-0.191072	
6995.712959	-0.164930	
6995.714959	-0.149868	
6995.718959	-0.135770	
6995.720960	-0.106852	
6995.722960	-0.093777	
6995.724962	-0.080733	
6995.726966	-0.066076	
6995.728968	-0.052864	
6995.730967	-0.039173	
6995.734967	-0.025079	
6995.736967	0.002078	
6995.738967	0.016766	
6995.740969	0.029740	
6995.742968	0.043782	
6995.744967	0.056960	
6995.746968	0.070551	
6995.748967	0.085177	
6995.752965	0.098194	
6995.754967	0.125812	
6995.756968	0.138739	
6995.760967	0.153159	
6995.762967	0.180868	
6995.764967	0.195278	
6995.766968	0.208968	
6995.768967	0.222511	
6995.770967	0.237408	
6995.772967	0.249555	
6995.776967	0.263301	
6995.778971	0.291941	
6995.780970	0.306251	
6995.782970	0.321305	
6995.784968	0.334919	
6995.786968	0.350131	
6995.788969	0.364092	
6995.790968	0.376915	
6995.794967	0.390940	
6995.796969	0.413725	
6995.798968	0.425357	
6995.802967	0.437688	
6995.804969	0.466251	
6995.806968	0.478444	
6995.808969	0.490954	
6995.810967	0.503902	
6995.812969	0.515930	
6995.814972	0.528098	
6995.818968	0.539454	
6995.820967	0.562344	
6995.822969	0.572274	
6995.824974	0.582497	
6995.826974	0.592065	
6995.828973	0.600852	
6995.830971	0.609038	
6995.832972	0.616761	
6995.836970	0.622613	
6995.838972	0.634243	
6995.840973	0.637972	
6995.844971	0.642519	
6995.846972	0.648818	
6995.848973	0.651481	
6995.850972	0.650739	
6995.852973	0.650702	
6995.856971	0.650305	
6995.858973	0.645386	
6995.860973	0.642414	
6995.864972	0.637731	
6995.866974	0.628553	
6995.868973	0.622334	
6995.870973	0.616808	
6995.872971	0.609715	
6995.874973	0.601409	
6995.878971	0.592507	
6995.882973	0.573921	
6995.884973	0.554086	
6995.886974	0.544328	
6995.888973	0.533141	
6995.890973	0.521224	
6995.892972	0.510363	
6995.894973	0.498601	
6995.896973	0.485699	
6995.900974	0.474298	
6995.904974	0.449982	
6995.906975	0.426332	
6995.908977	0.416059	
6995.910975	0.584764	
6995.922908	0.342735	
6995.924911	0.331192	
6995.928909	0.320035	
6995.930910	0.301501	
6995.932910	0.290539	
6995.934910	0.278807	
6995.936911	0.269441	
6995.940908	0.260291	
6995.942911	0.241249	
6995.944910	0.231114	
6995.948909	0.222381	
6995.950910	0.207654	
6995.952910	0.200013	
6995.954910	0.192404	
6995.956911	0.184462	
6995.958911	0.178009	
6995.962908	0.169985	
6995.966908	0.156992	
6995.968911	0.144906	
6995.970910	0.140109	
6995.972909	0.134204	
6995.974911	0.128460	
6995.976911	0.123670	
6995.978910	0.117926	
6995.980909	0.112605	
6995.984911	0.108311	
6995.986910	0.099278	
6995.988910	0.094767	
6995.990911	0.090900	
6995.992910	0.087626	
6995.994910	0.083770	
6995.996911	0.079731	
6995.998910	0.076961	
6996.002908	0.073284	
6996.004910	0.066417	
6996.006910	0.062837	
6996.010909	0.060223	
6996.012910	0.055481	
6996.014911	0.053370	
6996.016911	0.050800	
6996.018911	0.048291	
6996.020910	0.046519	
6996.022910	0.042732	
6996.026912	0.040435	
6996.030911	0.036533	
6996.032913	0.034456	
6996.034912	0.032087	
6996.036913	0.030933	
6996.038912	0.029522	
6996.040913	0.027218	
6996.042913	0.025497	
6996.046918	0.023591	
6996.048917	0.021716	
6996.050918	0.019900	
6996.052921	0.019373	
6996.054921	0.018803	
6996.056920	0.017051	
6996.058920	0.016267	
6996.060921	0.015618	
6996.064918	0.013686	
6996.066920	0.012221	
6996.068925	0.011140	
6996.072925	0.010698	
6996.074927	0.009190	
6996.076925	0.009334	
6996.078925	0.007921	
6996.080926	0.007726	
6996.084925	0.007494	
6996.086926	0.005463	
6996.088927	0.004822	
6996.092925	0.003461	
6996.094926	0.004170	
6996.096925	0.003542	
6996.098927	0.003548	
6996.100927	0.002791	
6996.104924	0.002717	
6996.106926	0.000627	
6996.108925	0.000722	
6996.112925	0.000461	
6996.114926	0.001012	
6996.116927	0.000766	
6996.118926	-0.000012	
6996.120926	0.000453	
6996.122926	-0.000176	
6996.126924	-0.001553	
6996.130924	-0.002168	
6996.132926	-0.001233	
6996.134926	-0.001487	
6996.136926	-0.000949	
6996.138927	-0.001522	
6996.140926	-0.002099	
6996.142926	-0.001480	
6996.144926	-0.002813	
6996.148931	-0.002989	
6996.152933	-0.003169	
6996.154933	-0.001831	
6996.156931	-0.002732	
6996.158933	-0.002802	
6996.160933	-0.002515	
6996.162932	-0.002918	
6996.164931	-0.003295	
6996.168931	-0.003713	
6996.172930	-0.003522	
6996.174932	-0.003381	
