num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5873	6994.674800	56.041900	12.134283	-0.465864	6.784737
5875	6996.767326	59.759087	16.300463	-0.456306	6.894651
5877	6998.858215	56.450804	11.908148	-0.471351	6.706955
5879	7000.947595	55.184804	15.743254	-0.445775	6.897520
5881	7003.036789	60.642180	11.725534	-0.453337	7.074375
5883	7005.127266	61.778362	11.894004	-0.452620	7.035512
5885	7007.218000	56.907698	11.846743	-0.458034	7.341921
5887	7009.307833	57.786820	11.708448	-0.463118	7.029402
5889	7011.398414	56.697086	11.032135	-0.477465	6.983940
5891	7013.488468	61.053617	11.255857	-0.447017	6.821722
5893	7015.580096	57.249743	10.969358	-0.474290	6.783371
5895	7017.670557	61.763343	10.456841	-0.444927	7.043975
5897	7019.760662	58.650361	11.725694	-0.454495	7.305383
5899	7021.850162	57.733825	11.633708	-0.461771	6.934301
5901	7023.938851	56.446110	11.301972	-0.459463	7.017103
5903	7026.030593	57.608232	11.250883	-0.466097	7.481960
5905	7028.122093	57.726881	11.287614	-0.463931	8.070947
5907	7030.212538	57.759230	11.764146	-0.448690	7.132044
5909	7032.302693	57.758714	11.605140	-0.457079	6.823154
5911	7034.391251	57.354900	11.204558	-0.465311	6.865449
5913	7036.480648	55.355558	11.015898	-0.445005	7.110344
5915	7038.571323	63.343718	10.255436	-0.440928	7.369556
5917	7040.663625	57.263976	10.403991	-0.464068	7.133199
5919	7042.754112	58.901320	11.254241	-0.456259	7.099191
5921	7044.845285	58.305374	10.802576	-0.456122	7.016583
5923	7046.935910	62.604232	10.259617	-0.443970	7.356370
5925	7049.025804	59.044470	11.082437	-0.449026	7.305044
5927	7051.115652	58.471797	10.704322	-0.459993	7.291798
5929	7053.205500	58.457189	10.748637	-0.454197	7.529719
5931	7055.296798	57.984876	10.648846	-0.444332	7.265152
5933	7057.387009	58.597979	10.189504	-0.460742	7.078552
5935	7059.476643	60.393232	10.896469	-0.448682	7.170722
5937	7061.566160	58.741908	10.514853	-0.456315	7.440375
5939	7063.656392	57.218421	10.844880	-0.456794	7.360028
5941	7065.746838	58.981557	10.423607	-0.452334	7.534900
5943	7067.835890	58.817787	10.261618	-0.446496	7.476964
5945	7069.926832	64.015397	9.856946	-0.438055	7.575805
5947	7072.019200	59.274313	10.225515	-0.454594	7.378472
5949	7074.109737	57.397609	10.579994	-0.407614	7.414106
5951	7076.199869	58.993841	9.694286	-0.456820	7.452863
5953	7078.289139	58.901500	9.648625	-0.458382	7.422815
5955	7080.378342	59.469728	9.681128	-0.452598	7.464466
5957	7082.468595	64.003063	9.280800	-0.424854	7.529305
5959	7084.559049	61.152517	10.337277	-0.423133	7.475115
5961	7086.649538	59.233843	11.986545	-0.415754	7.964981
5963	7088.740467	57.965473	9.719660	-0.449958	7.789319
5965	7090.831363	61.126009	10.125580	-0.432051	7.634748
5967	7092.921840	62.624798	14.179624	-0.423684	7.474196
5969	7095.011989	59.955874	9.996651	-0.433892	7.631875
5971	7097.101613	59.260705	10.144886	-0.410395	7.776787
5973	7099.192131	60.044485	9.337008	-0.448693	7.740029
5975	7101.281477	60.693134	9.195724	-0.446483	7.800177
5977	7103.372306	61.955145	9.942848	-0.437561	7.509150
5979	7105.460937	60.299132	9.562633	-0.446157	7.666407
5981	7107.552204	59.608155	10.805831	-0.407978	7.843454
5983	7109.643680	65.796561	9.182847	-0.425068	7.690681
5985	7111.734768	59.929215	9.007765	-0.448125	7.539178
5987	7113.825853	60.284933	8.984287	-0.444652	7.629340
5989	7115.916214	61.135260	8.905969	-0.442551	7.650855
5991	7118.005141	60.678979	9.334289	-0.440268	7.760219
5993	7120.094019	60.541587	9.384611	-0.438816	7.649445
5995	7122.184252	61.225356	9.498939	-0.435306	7.795631
5997	7124.274698	66.020627	10.087897	-0.415610	7.913080
5999	7126.365058	65.468469	9.015631	-0.423752	7.835644
6001	7128.455374	66.161226	9.398977	-0.415021	7.817138
6003	7130.546043	59.946643	8.991432	-0.433068	8.004998
6005	7132.636706	60.897457	8.567834	-0.444540	7.688578
6007	7134.727141	59.558913	8.718986	-0.439226	7.431575
6009	7136.817390	61.393897	8.873191	-0.437633	7.492775
6011	7138.908175	60.556383	8.867352	-0.428978	7.987632
6013	7140.997092	60.936683	8.420140	-0.439869	8.031783
6015	7143.088115	66.542260	8.659714	-0.414828	7.838915
6017	7145.177755	66.314745	8.590717	-0.419313	7.867594
6019	7147.268090	61.607786	8.258214	-0.437553	7.980443
6021	7149.358796	66.305184	8.672922	-0.418645	7.992597
6023	7151.450851	65.925431	8.308627	-0.418950	7.851430
6025	7153.541268	62.459743	8.495572	-0.431210	8.394807
6027	7155.631060	61.496734	8.198543	-0.436355	8.283375
6029	7157.721425	61.953458	8.628378	-0.431553	7.880211
6031	7159.811505	63.022243	8.604679	-0.426321	7.891595
6033	7161.900673	63.164479	8.841437	-0.420492	7.742625
6035	7163.990128	64.679914	9.256055	-0.414558	8.075987
6037	7166.080267	61.620574	7.916545	-0.431371	7.875123
6039	7168.171330	62.196835	8.380168	-0.427786	7.945434
6041	7170.261695	62.124588	8.806957	-0.421487	8.081005
6043	7172.352165	62.113566	8.309770	-0.426272	9.000148
6045	7174.441723	58.072439	6.375633	-0.382895	8.143658
6047	7176.533128	61.858756	7.958270	-0.426686	8.218411
6049	7178.624058	63.342831	8.489515	-0.416045	8.244298
6051	7180.713734	53.681039	4.522177	-0.392699	8.111803
6053	7182.804098	67.810714	7.719854	-0.402130	8.214121
6055	7184.894833	62.342600	7.723444	-0.424039	8.165321
6057	7186.985273	67.539559	7.796480	-0.409732	8.169253
6059	7189.076037	67.724011	8.009115	-0.403878	8.038210
6061	7191.166309	59.314052	8.034034	-0.424991	7.929896
6063	7193.257925	68.314721	11.980309	-0.396434	8.315079
6065	7195.347530	62.790722	7.827833	-0.421612	7.974851
6067	7197.438215	62.415704	8.225119	-0.415319	8.061397
6069	7199.527377	62.613270	7.806249	-0.417230	8.352351
6071	7201.617215	63.480523	8.058498	-0.410757	8.209639
6073	7203.706588	62.518416	8.000099	-0.417451	8.752442
6075	7205.796753	63.753237	7.817375	-0.414444	8.240145
6077	7207.886563	62.333147	7.624329	-0.415809	8.137975
6079	7209.977662	64.628203	4.740967	-0.365103	8.222583
6081	7212.067736	67.954713	7.445446	-0.400443	8.126848
6083	7214.158891	63.262389	7.246794	-0.419206	7.959337
6085	7216.249165	63.233630	7.138041	-0.418803	8.249836
6087	7218.338891	63.256625	7.823058	-0.400736	8.346595
6089	7220.429739	62.905998	7.905098	-0.409612	8.441264
6091	7222.520316	63.644333	7.481508	-0.407647	8.599440
6093	7224.610180	62.547348	7.405835	-0.408999	8.182145
6095	7226.700510	63.249498	7.421578	-0.406946	8.832206
