time (s)	det(V)
2363.435042	-0.006362	
2363.437042	-0.001868	
2363.439043	0.003518	
2363.441041	-0.002129	
2363.443043	-0.000161	
2363.447040	0.002877	
2363.449042	-0.000504	
2363.451043	-0.001180	
2363.455041	-0.003284	
2363.457043	0.002530	
2363.459043	0.002980	
2363.461042	0.005184	
2363.463043	0.005171	
2363.467044	0.006612	
2363.471044	0.002403	
2363.473046	0.004345	
2363.475046	0.002900	
2363.477046	0.008442	
2363.479046	0.011535	
2363.481046	0.007352	
2363.485044	0.014105	
2363.487046	0.003259	
2363.489046	0.005943	
2363.493046	0.002782	
2363.495046	0.011904	
2363.497045	0.011556	
2363.499045	0.014644	
2363.501045	0.014101	
2363.503045	0.013554	
2363.507044	0.010351	
2363.511045	0.005064	
2363.513045	0.013673	
2363.515046	0.015807	
2363.517045	0.020781	
2363.519045	0.015843	
2363.523044	0.016062	
2363.525045	0.006232	
2363.527045	0.009503	
2363.531045	0.011364	
2363.533046	0.021417	
2363.535046	0.019739	
2363.537045	0.017164	
2363.539046	0.021547	
2363.543044	0.017727	
2363.547044	0.014461	
2363.549046	0.020207	
2363.551045	0.023730	
2363.553049	0.021407	
2363.555047	0.023966	
2363.557048	0.023487	
2363.561046	0.021933	
2363.563048	0.018136	
2363.565048	0.019930	
2363.569048	0.025121	
2363.571046	0.027369	
2363.573047	0.027787	
2363.575048	0.026131	
2363.577048	0.027020	
2363.579047	0.031536	
2363.581048	0.024237	
2363.585046	0.029697	
2363.587048	0.025874	
2363.589047	0.032744	
2363.591048	0.032203	
2363.593048	0.035390	
2363.595048	0.034832	
2363.597046	0.033346	
2363.599047	0.037619	
2363.601047	0.035812	
2363.605051	0.031857	
2363.607052	0.030527	
2363.609052	0.034499	
2363.611051	0.039892	
2363.613052	0.039046	
2363.615051	0.039768	
2363.617051	0.044178	
2363.621050	0.043955	
2363.623052	0.038795	
2363.625051	0.032499	
2363.627052	0.035591	
2363.629052	0.040714	
2363.631054	0.041461	
2363.633054	0.050603	
2363.635053	0.046434	
2363.637053	0.045540	
2363.641053	0.050812	
2363.645051	0.041539	
2363.647053	0.039694	
2363.649053	0.048575	
2363.651057	0.050144	
2363.653054	0.048658	
2363.655053	0.048436	
2363.659053	0.048864	
2363.661055	0.044256	
2363.663052	0.042630	
2363.667053	0.043740	
2363.669053	0.050211	
2363.671054	0.050700	
2363.673053	0.054255	
2363.675054	0.047426	
2363.677053	0.053651	
2363.679054	0.048984	
2363.683053	0.044149	
2363.685054	0.047781	
2363.687054	0.053591	
2363.689054	0.056962	
2363.691052	0.053937	
2363.693055	0.055207	
2363.695054	0.057816	
2363.697053	0.056019	
2363.699054	0.053632	
2363.703053	0.052770	
2363.705053	0.054340	
2363.707053	0.057914	
2363.709054	0.056955	
2363.711054	0.061702	
2363.713052	0.059410	
2363.715053	0.059867	
2363.717053	0.067100	
2363.719053	0.059440	
2363.721052	0.057408	
2363.725055	0.058812	
2363.727056	0.059261	
2363.729056	0.065569	
2363.731055	0.063933	
2363.733056	0.072420	
2363.735055	0.066224	
2363.737055	0.069340	
2363.739056	0.069880	
2363.743055	0.060324	
2363.745056	0.065068	
2363.747055	0.062720	
2363.749055	0.069374	
2363.751057	0.073647	
2363.753056	0.071965	
2363.755058	0.072173	
2363.757059	0.069411	
2363.759059	0.071614	
2363.761059	0.066899	
2363.765065	0.065318	
2363.767065	0.067843	
2363.769065	0.069810	
2363.771065	0.071868	
2363.773065	0.075562	
2363.775067	0.067049	
2363.777065	0.069683	
2363.781064	0.072356	
2363.783065	0.066805	
2363.785066	0.065293	
2363.787064	0.061654	
2363.789072	0.066217	
2363.791081	0.064943	
2363.793081	0.064741	
2363.795082	0.064031	
2363.797082	0.062460	
2363.801079	0.063597	
2363.805079	0.051189	
2363.807081	0.050306	
2363.809082	0.050041	
2363.811081	0.052522	
2363.813082	0.049794	
2363.815081	0.048471	
2363.819080	0.048830	
2363.821081	0.036075	
2363.823082	0.032519	
2363.827082	0.025819	
2363.829081	0.029417	
2363.831081	0.024351	
2363.833082	0.026760	
2363.835082	0.019390	
2363.837080	0.013926	
2363.841080	0.011356	
2363.845081	-0.004267	
2363.847081	-0.008887	
2363.849081	-0.008652	
2363.851082	-0.015371	
2363.853081	-0.024132	
2363.857079	-0.028162	
2363.859080	-0.051269	
2363.861084	-0.056529	
2363.865082	-0.064568	
2363.867085	-0.073475	
2363.869084	-0.080928	
2363.871083	-0.093279	
2363.873084	-0.102627	
2363.875083	-0.116447	
2363.879082	-0.127863	
