time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5551.045962	-0.008353	0.008697	-0.000960	73
5552.089328	-0.106452	0.008671	-0.012277	74
5553.133215	-0.156140	0.008671	-0.018008	75
5554.185408	4.094534	0.008679	0.471772	76
5555.221012	-0.281637	0.008668	-0.032491	77
5556.277488	0.061977	0.008673	0.007146	78
5557.305552	-0.307054	0.008671	-0.035413	79
5558.370208	0.154182	0.008700	0.017722	80
5559.397559	-0.328219	0.008678	-0.037821	81
5560.463584	0.170643	0.008682	0.019655	82
5561.482256	-0.416788	0.008696	-0.047927	83
5562.553913	0.162626	0.008677	0.018743	84
5563.572307	-0.379779	0.008725	-0.043530	85
5564.645825	-0.224347	0.008689	-0.025821	86
5565.664145	-0.389317	0.008654	-0.044988	87
5566.734024	0.097702	0.008671	0.011268	88
5567.756051	-0.282525	0.008673	-0.032574	89
5568.824034	0.148736	0.008687	0.017121	90
5569.846784	-0.595746	0.008681	-0.068626	91
5570.913515	0.089896	0.008671	0.010367	92
5571.936472	-0.111900	0.008679	-0.012893	93
5573.001419	-0.052547	0.008677	-0.006056	94
5574.030912	-0.121924	0.008686	-0.014037	95
5575.091580	0.008271	0.008690	0.000952	96
5576.119610	-0.158128	0.008692	-0.018193	97
5577.181582	-0.000719	0.008695	-0.000083	98
5578.208210	-0.064712	0.008681	-0.007454	99
5579.272575	0.067326	0.008687	0.007750	100
5580.296978	-0.256882	0.008679	-0.029597	101
5581.362817	0.119674	0.008676	0.013794	102
5582.387521	-0.221999	0.008657	-0.025644	103
5583.453569	0.126238	0.008677	0.014549	104
5584.477377	-0.255281	0.008677	-0.029420	105
5585.545336	0.107520	0.008690	0.012372	106
5586.566100	-0.328011	0.008674	-0.037814	107
5587.637904	0.218284	0.008678	0.025153	108
5588.655329	-0.322190	0.008676	-0.037137	109
5589.727436	0.261187	0.008674	0.030110	110
5590.745416	-0.799746	0.008673	-0.092213	111
5591.816212	0.195702	0.008689	0.022524	112
5592.836483	-0.493108	0.008673	-0.056853	113
5593.904729	0.110136	0.008698	0.012662	114
5594.927169	-0.358355	0.008688	-0.041245	115
5595.992969	0.233675	0.008693	0.026880	116
5597.020789	-0.250737	0.008680	-0.028885	117
5598.080347	0.172081	0.008651	0.019891	118
5599.115415	-0.122581	0.008686	-0.014112	119
5600.165482	-0.041189	0.008686	-0.004742	120
5601.206543	-0.067142	0.008675	-0.007739	121
5602.252911	-0.096870	0.008687	-0.011151	122
5603.301207	-0.000825	0.008686	-0.000095	123
5604.342503	-0.124868	0.008674	-0.014395	124
5605.393016	0.093621	0.008669	0.010800	125
5606.429392	-0.237438	0.008665	-0.027401	126
5607.483096	0.100080	0.008676	0.011535	127
5608.519294	-0.316364	0.008684	-0.036431	128
5609.573170	0.170056	0.008679	0.019595	129
5610.608027	-0.325965	0.008675	-0.037573	130
5611.662208	0.048447	0.008660	0.005594	131
5612.702272	-0.236603	0.008668	-0.027296	132
5613.752854	0.117729	0.008688	0.013551	133
5614.793106	-0.287774	0.008673	-0.033182	134
5615.841846	0.090901	0.008692	0.010458	135
5616.882011	-0.297666	0.008666	-0.034347	136
5617.933957	0.083405	0.008671	0.009619	137
5618.973266	-0.216280	0.008669	-0.024949	138
5620.024473	0.145036	0.008673	0.016722	139
5621.062029	-0.202116	0.008674	-0.023302	140
5622.114161	0.153019	0.008666	0.017657	141
5623.152813	-0.243958	0.008672	-0.028133	142
5624.203896	0.146614	0.008670	0.016911	143
5625.241386	-0.246574	0.008676	-0.028420	144
5626.293461	0.024858	0.008674	0.002866	145
5627.333434	-0.128134	0.008674	-0.014773	146
5628.381713	0.028964	0.008676	0.003338	147
5629.427139	0.084775	0.008682	0.009764	148
5630.469627	-0.021027	0.008681	-0.002422	149
5631.520673	0.229675	0.008684	0.026448	150
