time (s)	det(V)
5550.160610	0.037303	
5550.162608	0.039552	
5550.164608	0.040212	
5550.166613	0.041192	
5550.168620	0.047075	
5550.170620	0.048229	
5550.172620	0.043204	
5550.174619	0.052620	
5550.178618	0.049521	
5550.182618	0.045010	
5550.184620	0.042338	
5550.186619	0.050895	
5550.188619	0.047912	
5550.190619	0.054637	
5550.192619	0.052520	
5550.194619	0.052072	
5550.196620	0.053660	
5550.200631	0.046443	
5550.204631	0.049689	
5550.206635	0.054878	
5550.208631	0.058598	
5550.210632	0.057630	
5550.212632	0.055731	
5550.216631	0.060064	
5550.218632	0.052137	
5550.220631	0.052539	
5550.224631	0.050369	
5550.226632	0.061173	
5550.228631	0.060648	
5550.230633	0.061027	
5550.232632	0.059967	
5550.234631	0.061160	
5550.236632	0.057610	
5550.240633	0.052768	
5550.242634	0.057881	
5550.244634	0.060212	
5550.246634	0.064035	
5550.248634	0.065617	
5550.250636	0.061311	
5550.252633	0.065675	
5550.254633	0.066177	
5550.256633	0.061306	
5550.260639	0.064372	
5550.262641	0.061709	
5550.264641	0.069563	
5550.266641	0.065019	
5550.268641	0.072436	
5550.270641	0.070426	
5550.272641	0.072386	
5550.276639	0.077849	
5550.280639	0.069152	
5550.282641	0.066704	
5550.284642	0.074009	
5550.286642	0.077433	
5550.288641	0.075740	
5550.290642	0.078322	
5550.294639	0.079915	
5550.296642	0.072157	
5550.298642	0.074910	
5550.302641	0.071562	
5550.304639	0.079327	
5550.306642	0.082815	
5550.308641	0.087819	
5550.310641	0.084503	
5550.312641	0.086649	
5550.316641	0.085062	
5550.320641	0.081785	
5550.322641	0.085501	
5550.324641	0.093211	
5550.326641	0.091920	
5550.328642	0.088194	
5550.332639	0.092673	
5550.334641	0.084633	
5550.336641	0.086959	
5550.340641	0.086423	
5550.342641	0.095010	
5550.344641	0.094778	
5550.346641	0.095741	
5550.348641	0.093894	
5550.350641	0.092754	
5550.352641	0.090756	
5550.356639	0.088490	
5550.358643	0.091946	
5550.360641	0.093871	
5550.362641	0.094803	
5550.364641	0.098467	
5550.366644	0.094202	
5550.368641	0.096477	
5550.370641	0.099963	
5550.372641	0.091230	
5550.376645	0.094954	
5550.378647	0.090370	
5550.380647	0.100870	
5550.382647	0.093866	
5550.384647	0.100674	
5550.386648	0.097251	
5550.388647	0.096872	
5550.392646	0.102571	
5550.396645	0.090190	
5550.398647	0.088845	
5550.400647	0.092087	
5550.402653	0.094558	
5550.404649	0.094659	
5550.406649	0.091567	
5550.408649	0.097402	
5550.410649	0.090261	
5550.414652	0.085545	
5550.418653	0.079700	
5550.420653	0.084718	
5550.422655	0.083395	
5550.424653	0.086652	
5550.426653	0.079658	
5550.430651	0.077407	
5550.432653	0.065621	
5550.434652	0.061393	
5550.438653	0.061633	
5550.440653	0.059637	
5550.442653	0.057745	
5550.444653	0.048342	
5550.446653	0.045952	
5550.448653	0.038930	
5550.450654	0.026433	
5550.454655	0.020408	
5550.456655	0.005922	
5550.458656	0.004439	
5550.460655	-0.007584	
5550.462655	-0.012783	
5550.464655	-0.024921	
5550.466655	-0.040244	
5550.468655	-0.043760	
5550.470655	-0.063501	
5550.474655	-0.080355	
5550.476656	-0.107541	
5550.478655	-0.118677	
5550.480655	-0.131438	
5550.482655	-0.151357	
5550.484655	-0.173020	
5550.486656	-0.188199	
5550.490653	-0.211057	
5550.494653	-0.257613	
5550.496655	-0.310781	
5550.498658	-0.338804	
5550.500657	-0.367968	
5550.502656	-0.391658	
5550.504655	-0.427659	
5550.508654	-0.462327	
5550.510655	-0.539439	
5550.512655	-0.578348	
5550.516655	-0.619453	
5550.518655	-0.704377	
5550.520655	-0.752229	
5550.522655	-0.806868	
5550.524655	-0.850797	
5550.526655	-0.906915	
5550.530654	-0.967254	
5550.532655	-1.090997	
5550.534655	-1.158237	
5550.536657	-1.216737	
5550.538657	-1.282247	
5550.540657	-1.347096	
5550.542657	-1.422990	
5550.544657	-1.504572	
5550.548655	-1.580180	
5550.552655	-1.634853	
5550.554658	-1.635049	
5550.556657	-1.635169	
5550.558657	-1.635253	
5550.560658	-1.635386	
5550.562657	-1.635552	
5550.566655	-1.635680	
5550.568657	-1.635920	
5550.570658	-1.636094	
5550.574657	-1.636177	
5550.576657	-1.636284	
5550.578657	-1.636394	
5550.580658	-1.636397	
5550.582657	-1.636396	
5550.586655	-1.636402	
5550.588657	-1.636392	
5550.590656	-1.636341	
5550.594656	-1.636395	
5550.596657	-1.636458	
5550.598662	-1.636389	
5550.600663	-1.636396	
5550.602659	-1.636400	
5550.604659	-1.636358	
5550.606662	-1.636412	
5550.610661	-1.636456	
5550.612660	-1.636386	
5550.614661	-1.636484	
5550.616661	-1.636379	
5550.618661	-1.636408	
5550.620661	-1.636450	
5550.622661	-1.636407	
5550.624661	-1.636449	
5550.628661	-1.636408	
5550.632661	-1.636360	
5550.634661	-1.636393	
5550.636660	-1.636340	
5550.638661	-1.636401	
5550.640661	-1.636431	
5550.644659	-1.636421	
5550.646661	-1.636429	
5550.648661	-1.636353	
5550.652661	-1.636414	
5550.654661	-1.636426	
