time (s)	det(V)
4069.649034	1.625256	
4069.651034	1.625228	
4069.653034	1.625227	
4069.655033	1.625252	
4069.657034	1.625147	
4069.661032	1.625149	
4069.663034	1.625276	
4069.665034	1.625256	
4069.669033	1.625224	
4069.671034	1.625192	
4069.673033	1.625232	
4069.675034	1.625167	
4069.677034	1.625172	
4069.679034	1.625118	
4069.683033	1.625179	
4069.685032	1.625196	
4069.687034	1.625156	
4069.689034	1.625205	
4069.691033	1.625145	
4069.693034	1.625127	
4069.695034	1.625153	
4069.697034	1.625198	
4069.699034	1.625194	
4069.703032	1.625199	
4069.707033	1.625206	
4069.709034	1.625180	
4069.711034	1.625175	
4069.713034	1.625155	
4069.715035	1.625161	
4069.719032	1.625192	
4069.721032	1.625144	
4069.723033	1.625235	
4069.727034	1.625237	
4069.729035	1.625133	
4069.731034	1.625195	
4069.733034	1.625164	
4069.735033	1.625151	
4069.737034	1.625173	
4069.739034	1.625163	
4069.745033	1.625168	
4069.747034	1.625192	
4069.749033	1.625169	
4069.751034	1.625121	
4069.753034	1.625084	
4069.757032	1.624860	
4069.759034	1.542318	
4069.761034	1.469959	
4069.765033	1.400283	
4069.767035	1.271650	
4069.769033	1.212322	
4069.771034	1.149684	
4069.773034	1.095906	
4069.775034	1.039816	
4069.779032	0.978006	
4069.783033	0.874537	
4069.785033	0.786203	
4069.787036	0.742769	
4069.789034	0.702908	
4069.791034	0.665239	
4069.795032	0.627885	
4069.797034	0.550850	
4069.799033	0.514200	
4069.803033	0.485513	
4069.805033	0.436602	
4069.807033	0.416180	
4069.809033	0.389019	
4069.811034	0.362629	
4069.813035	0.346241	
4069.817031	0.313763	
4069.821032	0.274147	
4069.823034	0.244803	
4069.825033	0.231927	
4069.827036	0.211380	
4069.829033	0.198723	
4069.833032	0.183671	
4069.835034	0.151681	
4069.837034	0.137963	
4069.841033	0.128027	
4069.843034	0.115007	
4069.845035	0.108014	
4069.847035	0.097306	
4069.849033	0.084394	
4069.851034	0.083351	
4069.853034	0.070017	
4069.857040	0.062474	
4069.859042	0.052662	
4069.872936	0.039193	
4069.876937	0.035746	
4069.878937	0.030001	
4069.880937	0.029935	
4069.882938	0.028019	
4069.884937	0.029357	
4069.886937	0.026701	
4069.888938	0.021683	
4069.892936	0.027927	
4069.896935	0.015766	
4069.898938	0.008994	
4069.900939	0.011935	
4069.902938	0.016369	
4069.904938	0.010936	
4069.906937	0.014761	
4069.910935	0.014222	
4069.912938	0.005810	
4069.914938	0.000729	
4069.918937	0.000426	
4069.920938	0.007092	
4069.922937	0.009484	
4069.924939	0.007864	
4069.926938	0.002859	
4069.928937	0.010346	
4069.932946	0.001114	
4069.934945	-0.000350	
4069.936945	-0.000029	
4069.938945	0.000467	
4069.940950	0.005736	
4069.942950	0.006237	
4069.944950	0.001234	
4069.946951	0.003407	
4069.948950	0.000617	
4069.952956	-0.000558	
4069.954956	-0.005710	
4069.956956	0.000245	
4069.958959	0.000860	
4069.960964	0.001203	
4069.962964	0.005676	
4069.964963	-0.000255	
4069.966964	0.001325	
4069.968964	0.005740	
4069.972963	-0.004475	
4069.974964	-0.001362	
4069.976963	-0.003649	
4069.978967	0.003283	
4069.980971	0.003356	
4069.982973	0.005615	
4069.984973	0.004026	
4069.986973	0.005703	
4069.988973	0.006849	
4069.992981	0.004707	
4069.996981	-0.000061	
4069.998982	0.001349	
4070.000981	0.006988	
4070.002982	0.009275	
4070.004982	0.005464	
4070.008980	0.014554	
4070.010982	0.004394	
4070.012982	0.005637	
4070.016981	0.003486	
4070.018982	0.011435	
4070.020981	0.013819	
4070.022982	0.014733	
4070.024982	0.014441	
4070.028981	0.014018	
4070.030981	0.007759	
4070.034982	0.007413	
4070.036982	0.015312	
4070.038982	0.017744	
4070.040982	0.022711	
4070.042983	0.017334	
4070.046980	0.020106	
4070.048982	0.013226	
4070.050983	0.015951	
4070.054981	0.015575	
4070.056982	0.026066	
4070.058982	0.023579	
4070.060982	0.022422	
4070.062982	0.024909	
4070.066981	0.024972	
4070.068983	0.018902	
4070.070981	0.019350	
4070.072982	0.021377	
4070.074983	0.025989	
4070.076994	0.026398	
4070.078994	0.032087	
4070.080994	0.025686	
4070.082995	0.025861	
4070.086992	0.030412	
4070.090992	0.023016	
4070.092993	0.025445	
4070.094994	0.031404	
4070.096995	0.034447	
4070.098994	0.030585	
4070.100993	0.030688	
4070.102994	0.031681	
4070.104994	0.030300	
4070.108992	0.030039	
4070.112993	0.027353	
4070.114993	0.031287	
4070.116993	0.034296	
4070.118992	0.037106	
4070.120993	0.032823	
4070.124991	0.039337	
4070.126993	0.031867	
4070.128993	0.031151	
4070.132992	0.029954	
4070.134993	0.041271	
4070.136993	0.040123	
4070.138993	0.041853	
4070.140993	0.039704	
4070.142993	0.043589	
4070.144993	0.034104	
4070.148993	0.039091	
4070.150994	0.035097	
4070.152993	0.040846	
4070.154993	0.040725	
4070.156993	0.050100	
4070.158997	0.043588	
4070.160999	0.045016	
4070.164995	0.049399	
4070.166996	0.041749	
4070.168997	0.041853	
4070.172997	0.039853	
4070.174997	0.051671	
4070.176997	0.048694	
4070.178997	0.048173	
4070.180999	0.049476	
4070.184995	0.050232	
4070.186997	0.043604	
4070.188997	0.046558	
4070.190997	0.049412	
4070.192998	0.053860	
4070.194997	0.052467	
4070.196996	0.059148	
4070.198998	0.052602	
4070.200997	0.055604	
4070.204995	0.057621	
4070.208996	0.055900	
4070.210997	0.051560	
4070.212996	0.060354	
4070.216995	0.059074	
4070.218997	0.058923	
4070.222995	0.061326	
4070.224996	0.058136	
4070.226997	0.054726	
4070.230997	0.059545	
4070.232997	0.059666	
4070.234997	0.063386	
4070.236999	0.065977	
4070.238997	0.065486	
4070.240997	0.070792	
4070.244997	0.062711	
4070.248998	0.063321	
4070.250997	0.067745	
4070.252997	0.067573	
4070.254998	0.065343	
4070.256998	0.070931	
4070.260995	0.072730	
4070.262997	0.063718	
4070.264997	0.061403	
4070.268997	0.064319	
4070.270997	0.067714	
4070.272997	0.075356	
4070.274997	0.073340	
4070.276997	0.070931	
4070.278997	0.074713	
4070.280998	0.070076	
4070.285001	0.064861	
4070.287002	0.065235	
4070.289001	0.069914	
4070.291001	0.077302	
4070.293001	0.075861	
4070.295001	0.072042	
4070.297000	0.073888	
4070.299000	0.071622	
4070.301001	0.071769	
4070.303005	0.069676	
4070.307010	0.068236	
4070.309012	0.072648	
4070.311012	0.075600	
4070.313010	0.076755	
4070.315011	0.075588	
4070.317011	0.074477	
4070.321008	0.077252	
4070.323011	0.071771	
4070.325010	0.071043	
4070.329011	0.069530	
4070.331011	0.075271	
4070.333011	0.072917	
4070.335011	0.073905	
4070.337011	0.071889	
4070.339011	0.074409	
4070.343011	0.073311	
4070.347010	0.063682	
4070.349011	0.062513	
4070.351011	0.068446	
4070.353012	0.068194	
4070.355011	0.062325	
4070.359009	0.064559	
4070.361011	0.048076	
4070.363010	0.049161	
4070.367011	0.041202	
4070.369011	0.044907	
4070.371011	0.042392	
4070.373011	0.039839	
4070.375011	0.036635	
4070.377011	0.031381	
4070.381011	0.025660	
4070.385012	0.008347	
4070.387013	0.006884	
4070.389014	0.001178	
4070.391013	-0.001297	
4070.393013	-0.011757	
4070.397011	-0.019416	
4070.399013	-0.043713	
4070.401013	-0.048942	
4070.405013	-0.057660	
4070.407014	-0.069705	
4070.409015	-0.079861	
4070.411012	-0.092845	
4070.413013	-0.102222	
4070.415013	-0.119229	
4070.417014	-0.132419	
4070.423019	-0.162155	
4070.425019	-0.184514	
4070.427019	-0.203567	
4070.429019	-0.216828	
4070.431019	-0.238415	
4070.435017	-0.258859	
4070.437019	-0.304408	
4070.439019	-0.327833	
4070.443019	-0.345683	
4070.445019	-0.391371	
4070.447019	-0.413332	
4070.449018	-0.448868	
4070.451019	-0.474354	
4070.453019	-0.501591	
4070.455022	-0.538476	
4070.459028	-0.571581	
4070.461029	-0.650483	
4070.463029	-0.682694	
4070.465033	-0.724802	
4070.467032	-0.764106	
4070.469033	-0.811823	
4070.471035	-0.862586	
4070.475031	-0.905757	
4070.477033	-1.020675	
4070.479034	-1.077581	
4070.483033	-1.138515	
4070.485033	-1.252015	
4070.487034	-1.319390	
4070.489033	-1.391751	
4070.491032	-1.462676	
4070.493033	-1.538256	
4070.497036	-1.616480	
4070.501036	-1.634663	
4070.503038	-1.634825	
4070.505037	-1.634941	
4070.507037	-1.635040	
4070.509037	-1.635173	
4070.513035	-1.635296	
4070.515037	-1.635550	
4070.517037	-1.635633	
4070.521037	-1.635744	
4070.523037	-1.635929	
4070.525037	-1.635972	
4070.527037	-1.636039	
4070.529037	-1.636104	
4070.531036	-1.636115	
4070.535037	-1.636075	
4070.537037	-1.636122	
4070.539037	-1.636153	
4070.541037	-1.636176	
4070.543037	-1.636128	
4070.545037	-1.636136	
