time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4214.093620	1.876942	0.005448	0.344519	96
4215.128534	0.734131	0.005432	0.135141	97
4216.185714	1.933784	0.005460	0.354174	98
4217.212628	0.856487	0.005446	0.157264	99
4218.281442	1.787618	0.005439	0.328674	100
4219.301190	0.871344	0.005444	0.160067	101
4220.369896	1.886808	0.005443	0.346644	102
4221.391834	0.974140	0.005456	0.178543	103
4222.460744	1.760891	0.005455	0.322820	104
4223.484181	1.233602	0.005470	0.225529	105
4224.550843	1.425752	0.005443	0.261961	106
4225.578912	1.376562	0.005444	0.252858	107
4226.634948	1.371730	0.005446	0.251867	108
4227.674855	1.567114	0.005442	0.287967	109
4228.714947	1.170608	0.005449	0.214828	110
4229.772740	1.642465	0.005437	0.302064	111
4230.802436	1.355718	0.005471	0.247789	112
4231.860478	1.483451	0.005466	0.271381	113
4232.896563	1.719487	0.005458	0.315046	114
4233.944592	1.091154	0.005447	0.200327	115
4234.994588	2.025435	0.005448	0.371753	116
4236.024659	1.020394	0.005469	0.186568	117
4237.090672	1.870299	0.005436	0.344036	118
4238.112847	1.098106	0.005468	0.200824	119
4239.182989	1.818406	0.005451	0.333584	120
4240.205372	1.434617	0.005455	0.263000	121
4241.269347	1.504933	0.005442	0.276526	122
4242.299475	1.773657	0.005443	0.325865	123
4243.351468	1.405841	0.005459	0.257543	124
4244.397549	1.868381	0.005458	0.342346	125
4245.436503	0.841874	0.005458	0.154239	126
4246.492509	1.815238	0.005450	0.333094	127
4247.524549	1.318391	0.005458	0.241572	128
4248.582565	1.804695	0.005449	0.331186	129
4249.614639	1.438642	0.005446	0.264149	130
4250.672621	1.802535	0.005444	0.331100	131
4251.708732	1.516309	0.005445	0.278483	132
4252.765450	1.562957	0.005448	0.286878	133
4253.794817	1.777246	0.005444	0.326481	134
4254.852489	1.673272	0.005441	0.307543	135
4255.887827	1.728386	0.005439	0.317801	136
4256.942325	1.758703	0.005449	0.322778	137
4257.976726	3.645891	0.005446	0.669462	138
4259.032955	1.767345	0.005460	0.323701	139
4260.065415	1.534292	0.005450	0.281517	140
4261.124487	1.853564	0.005443	0.340570	141
4262.155498	1.513568	0.005460	0.277208	142
4263.213983	1.991189	0.005445	0.365691	143
4264.248435	1.409123	0.005442	0.258933	144
4265.299646	2.170043	0.005442	0.398734	145
4266.341232	1.470603	0.005459	0.269387	146
4267.384961	2.165039	0.005442	0.397805	147
4268.439884	1.615377	0.005469	0.295379	148
4269.470870	1.859922	0.005464	0.340385	149
4270.535388	1.696233	0.005455	0.310977	150
4271.559481	1.479115	0.005428	0.272498	151
4272.627843	2.124864	0.005444	0.390325	152
4273.644134	1.356600	0.005444	0.249172	153
4274.714177	2.481880	0.005460	0.454527	154
4275.740017	1.368734	0.005445	0.251383	155
4276.801079	2.359655	0.005444	0.433451	156
4277.836259	1.447078	0.005452	0.265398	157
4278.880348	2.350707	0.005446	0.431624	158
4279.934350	1.625691	0.005432	0.299307	159
4280.966354	1.877179	0.005433	0.345519	160
4282.028174	2.051875	0.005439	0.377259	161
4283.058784	1.568306	0.005443	0.288120	162
4284.114834	2.242871	0.005440	0.412300	163
4285.152959	1.574846	0.005438	0.289616	164
4286.199028	2.292496	0.005453	0.420401	165
4287.251065	1.640979	0.005456	0.300762	166
4288.281189	2.257307	0.005434	0.415435	167
4289.345243	1.867247	0.005447	0.342805	168
4290.367822	2.113773	0.005441	0.388522	169
4291.437774	1.712709	0.005457	0.313874	170
4292.459667	1.903915	0.005462	0.348558	171
4293.530207	1.955506	0.005428	0.360285	172
4294.548309	1.859890	0.005454	0.341025	173
4295.622418	2.041904	0.005449	0.374726	174
4296.638895	1.844193	0.005446	0.338623	175
4297.709565	2.127306	0.005446	0.390633	176
4298.729932	1.986830	0.005448	0.364668	177
4299.798276	2.086224	0.005442	0.383333	178
4300.822956	2.038812	0.005461	0.373360	179
4301.885545	2.016007	0.005465	0.368902	180
4302.915564	2.244924	0.005458	0.411324	181
4303.971573	1.897755	0.005448	0.348358	182
4305.009628	2.425717	0.005460	0.444259	183
4306.058414	1.789933	0.005437	0.329221	184
4307.102600	2.533956	0.005453	0.464669	185
4308.144482	1.847108	0.005444	0.339272	186
4309.198710	2.260730	0.005451	0.414735	187
4310.232668	1.987207	0.005452	0.364484	188
4311.290822	1.929401	0.005432	0.355190	189
4312.326767	2.317105	0.005456	0.424706	190
4313.374908	1.750125	0.005462	0.320400	191
4314.420651	2.845593	0.005449	0.522199	192
4315.455080	1.679396	0.005429	0.309317	193
4316.517443	3.013790	0.005455	0.552472	194
4317.544244	1.456232	0.005434	0.267970	195
4318.611513	2.871235	0.005462	0.525630	196
4319.633601	1.536726	0.005441	0.282414	197
4320.704112	2.679894	0.005455	0.491289	198
4321.719381	1.945053	0.005472	0.355443	199
4322.794268	2.488965	0.005456	0.456181	200
4323.812836	2.124350	0.005450	0.389786	201
4324.880721	2.278012	0.005440	0.418743	202
4325.905047	2.541086	0.005438	0.467242	203
4326.963848	2.143442	0.005457	0.392764	204
4328.002356	2.681728	0.005449	0.492141	205
4329.048986	2.087551	0.005432	0.384288	206
4330.097033	2.722690	0.005455	0.499076	207
4331.137089	2.028924	0.005457	0.371785	208
4332.188952	2.675611	0.005446	0.491307	209
4333.230953	1.981122	0.005445	0.363862	210
4334.275634	2.546828	0.005453	0.467019	211
4335.319822	1.936740	0.005448	0.355516	212
4336.367727	2.592868	0.005458	0.475064	213
4337.406350	2.054074	0.005440	0.377617	214
4338.457078	2.646446	0.005459	0.484761	215
4339.499337	1.956588	0.005456	0.358626	216
4340.547782	2.567666	0.005442	0.471833	217
4341.591977	1.928075	0.005475	0.352156	218
4342.638547	7.996568	0.005459	1.464888	219
4343.682366	2.004966	0.005439	0.368615	220
4344.726375	2.751591	0.005439	0.505861	221
4345.774567	2.032252	0.005452	0.372748	222
4346.813002	2.675773	0.005442	0.491728	223
4347.869103	2.271561	0.005455	0.416407	224
4348.898482	2.723319	0.005446	0.500097	225
4349.964052	2.317326	0.005444	0.425634	226
4350.984651	2.613621	0.005465	0.478234	227
4352.056678	2.613482	0.005448	0.479677	228
4353.074634	2.216709	0.005451	0.406670	229
4354.154922	2.703037	0.005450	0.495973	230
4355.163223	2.141872	0.005456	0.392592	231
4356.239153	3.239080	0.005453	0.593956	232
4357.251787	2.007004	0.005459	0.367669	233
4358.327766	3.270796	0.005445	0.600742	234
4359.345829	1.920023	0.005455	0.351971	235
4360.417894	3.123267	0.005431	0.575062	236
4361.441853	1.937868	0.005447	0.355754	237
4362.497907	3.241366	0.005449	0.594820	238
4363.539912	2.027053	0.005434	0.373058	239
4364.586540	2.892600	0.005443	0.531435	240
4365.638606	2.181658	0.005451	0.400250	241
4366.670617	2.660667	0.005459	0.487422	242
4367.726655	2.693957	0.005459	0.493449	243
4368.760609	2.460042	0.005447	0.451665	244
4370.260688	-2.214652	0.005448	-0.406492	245
4371.469736	-0.214073	0.005447	-0.039298	246
