crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	80.259430	1751	4070898176.000000
281474976710655.000000	Inf	1752	4071962624.000000
281474976710655.000000	88.748138	1753	4072981760.000000
281474976710655.000000	Inf	1754	4074051840.000000
281474976710655.000000	178.352753	1755	4075078400.000000
281474976710655.000000	86.265434	1756	4076131840.000000
281474976710655.000000	87.498047	1757	4077176576.000000
281474976710655.000000	178.067886	1758	4078217984.000000
281474976710655.000000	86.856705	1759	4079269376.000000
281474976710655.000000	92.365234	1760	4080306688.000000
281474976710655.000000	86.565033	1761	4081358336.000000
281474976710655.000000	92.601517	1762	4082398976.000000
281474976710655.000000	Inf	1763	4083447296.000000
281474976710655.000000	90.454338	1764	4084489728.000000
281474976710655.000000	83.538895	1765	4085539072.000000
281474976710655.000000	189.939743	1766	4086578944.000000
281474976710655.000000	87.083374	1767	4087630336.000000
281474976710655.000000	93.001396	1768	4088667648.000000
281474976710655.000000	44.952129	1769	4089723904.000000
281474976710655.000000	85.347191	1770	4090755072.000000
281474976710655.000000	60.374199	1771	4091810560.000000
281474976710655.000000	54.299114	1772	4092851968.000000
281474976710655.000000	89.553223	1773	4093892864.000000
281474976710655.000000	82.201675	1774	4094951424.000000
281474976710655.000000	56.639935	1775	4095975680.000000
281474976710655.000000	88.567909	1776	4097043712.000000
281474976710655.000000	79.174019	1777	4098070272.000000
281474976710655.000000	Inf	1778	4099125248.000000
281474976710655.000000	163.585587	1779	4100171264.000000
281474976710655.000000	92.541756	1780	4101206528.000000
281474976710655.000000	87.632996	1781	4102261504.000000
281474976710655.000000	169.320663	1782	4103307264.000000
281474976710655.000000	173.322800	1783	4104337664.000000
281474976710655.000000	85.186066	1784	4105405696.000000
281474976710655.000000	39.628593	1785	4106427136.000000
281474976710655.000000	59.733887	1786	4107488256.000000
281474976710655.000000	76.957817	1787	4108530688.000000
281474976710655.000000	89.481766	1788	4109566208.000000
281474976710655.000000	86.201134	1789	4110624512.000000
281474976710655.000000	163.469254	1790	4111664640.000000
281474976710655.000000	89.185020	1791	4112701696.000000
281474976710655.000000	55.729748	1792	4113766656.000000
281474976710655.000000	40.725052	1793	4114786048.000000
281474976710655.000000	45.884583	1794	4115855104.000000
281474976710655.000000	120.031601	1795	4116883200.000000
281474976710655.000000	89.820702	1796	4117935616.000000
281474976710655.000000	75.620285	1797	4118982400.000000
281474976710655.000000	44.060440	1798	4120019968.000000
281474976710655.000000	82.827110	1799	4121075712.000000
281474976710655.000000	41.685722	1800	4122109184.000000
281474976710655.000000	83.495857	1801	4123164416.000000
281474976710655.000000	83.662239	1802	4124201984.000000
281474976710655.000000	42.520313	1803	4125252096.000000
281474976710655.000000	53.269703	1804	4126293248.000000
281474976710655.000000	87.908012	1805	4127340032.000000
281474976710655.000000	81.821419	1806	4128384512.000000
281474976710655.000000	80.730774	1807	4129432064.000000
281474976710655.000000	79.457481	1808	4130472704.000000
281474976710655.000000	85.142227	1809	4131523840.000000
281474976710655.000000	51.109638	1810	4132561152.000000
281474976710655.000000	84.666771	1811	4133616640.000000
281474976710655.000000	84.523712	1812	4134649856.000000
281474976710655.000000	79.487000	1813	4135705088.000000
281474976710655.000000	168.426529	1814	4136743424.000000
281474976710655.000000	78.684883	1815	4137788928.000000
281474976710655.000000	85.132118	1816	4138841856.000000
281474976710655.000000	39.023731	1817	4139871232.000000
281474976710655.000000	170.102615	1818	4140938496.000000
281474976710655.000000	163.557831	1819	4141959424.000000
281474976710655.000000	156.834045	1820	4143025920.000000
281474976710655.000000	80.403206	1821	4144056832.000000
281474976710655.000000	77.141060	1822	4145105408.000000
281474976710655.000000	38.864132	1823	4146157312.000000
281474976710655.000000	80.698456	1824	4147191040.000000
