time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3574.878774	7.695884	0.003840	2.003951	254
3575.948793	8.519607	0.003852	2.211557	255
3576.966812	8.015140	0.003847	2.083606	0
3578.036721	9.457032	0.003841	2.461938	1
3579.057765	7.744923	0.003850	2.011725	2
3580.126697	9.327483	0.003850	2.422730	3
3581.148703	7.727708	0.003851	2.006718	4
3582.216764	9.442741	0.003850	2.452498	5
3583.241236	7.735499	0.003844	2.012553	6
3584.305317	9.690459	0.003845	2.520276	7
3585.331303	7.980514	0.003847	2.074476	8
3586.393647	9.770494	0.003839	2.545133	9
3587.424366	7.221811	0.003844	1.878494	10
3588.484399	9.826573	0.003856	2.548205	11
3589.512115	7.751922	0.003835	2.021444	12
3590.576460	9.136476	0.003836	2.381896	13
3591.604515	7.331245	0.003865	1.896928	14
3592.662468	10.428863	0.003848	2.710526	15
3593.694554	7.791101	0.003845	2.026196	16
3594.754596	9.999986	0.003854	2.594957	17
3595.783139	7.487549	0.003852	1.943955	18
3596.845668	10.095334	0.003851	2.621147	19
3597.871698	7.949825	0.003846	2.067213	20
3598.937393	9.994426	0.003844	2.599864	21
3599.959616	8.068927	0.003843	2.099703	22
3601.029797	9.375446	0.003865	2.425629	23
3602.047824	8.591800	0.003844	2.235389	24
3603.120188	9.976439	0.003833	2.602806	25
3604.139003	8.442429	0.003849	2.193173	26
3605.211054	9.457586	0.003864	2.447756	27
3606.228805	8.896721	0.003843	2.315229	28
3607.300085	9.399270	0.003857	2.436967	29
3608.322106	9.444620	0.003853	2.451383	30
3609.382149	8.876989	0.003834	2.315044	31
3610.416472	9.398918	0.003843	2.445664	32
3611.472664	8.760736	0.003836	2.284024	33
3612.508677	10.084460	0.003841	2.625294	34
3613.561253	8.299212	0.003861	2.149673	35
3614.603146	9.862652	0.003845	2.565160	36
3615.645223	8.870525	0.003842	2.308668	37
3616.697332	9.608108	0.003851	2.494798	38
3617.733392	9.587246	0.003852	2.488975	39
3618.791945	8.787773	0.003840	2.288208	40
3619.822479	9.459188	0.003873	2.442355	41
3620.878556	9.314278	0.003859	2.413799	42
3621.915107	9.667766	0.003860	2.504876	43
3622.971669	8.819781	0.003840	2.297109	44
3624.003337	10.317253	0.003838	2.688434	45
3625.057738	8.965926	0.003863	2.320917	46
3626.093745	10.482481	0.003852	2.721271	47
3627.147792	8.810118	0.003845	2.291054	48
3628.184356	10.146773	0.003856	2.631396	49
3629.236316	9.215449	0.003846	2.395924	50
3630.274425	10.265536	0.003854	2.663707	51
3631.328962	9.053378	0.003836	2.360352	52
3632.363453	10.397286	0.003844	2.705079	53
3633.419523	9.172277	0.003858	2.377731	54
3634.453222	10.114516	0.003833	2.638671	55
3635.509536	9.805191	0.003846	2.549433	56
3636.544433	10.039561	0.003850	2.607560	57
3637.598419	9.833731	0.003849	2.554893	58
3638.636436	9.461925	0.003866	2.447329	59
3639.686470	10.187912	0.003864	2.636472	60
3640.728481	9.599335	0.003854	2.490572	61
3641.773431	10.317814	0.003852	2.678794	62
3642.821329	9.551664	0.003844	2.484585	63
3643.859270	10.793977	0.003843	2.808429	64
3644.915394	9.680033	0.003837	2.522757	65
3645.947467	10.393106	0.003853	2.697163	66
3647.012041	9.246501	0.003843	2.405999	67
3648.034012	10.675538	0.003850	2.773175	68
3649.099957	10.425022	0.003847	2.709577	69
3650.124464	9.966862	0.003845	2.591995	70
3651.192452	10.386952	0.003846	2.700734	71
3652.214438	9.569401	0.003850	2.485823	72
3653.283382	10.587525	0.003852	2.748395	73
3654.304210	9.329647	0.003835	2.432677	74
3655.373454	11.103862	0.003855	2.880541	75
3656.394024	9.217387	0.003855	2.390941	76
3657.466585	10.053183	0.003837	2.620192	77
3658.483101	9.746574	0.003848	2.532768	78
3659.551194	11.120882	0.003854	2.885607	79
3660.574653	9.824130	0.003840	2.558059	80
3661.643260	10.717110	0.003856	2.779176	81
3662.665315	9.713583	0.003839	2.530320	82
3663.733288	10.991597	0.003839	2.863207	83
3664.755239	9.658977	0.003840	2.515079	84
3665.820944	11.363089	0.003848	2.953037	85
3666.847393	9.344228	0.003853	2.425148	86
3667.912370	11.126716	0.003868	2.876754	87
3668.936394	9.638493	0.003844	2.507668	88
3670.002355	11.254368	0.003854	2.920357	89
3671.024392	9.970375	0.003852	2.588553	90
3672.096411	10.192371	0.003844	2.651753	91
3673.114424	10.425650	0.003854	2.705291	92
3674.182404	11.010205	0.003846	2.862787	93
3675.206527	10.483996	0.003845	2.726381	94
3676.274512	11.258509	0.003843	2.929279	95
3677.296225	10.780476	0.003845	2.803487	96
3678.360507	10.534698	0.003840	2.743258	97
3679.388328	11.171582	0.003836	2.911954	98
3680.448595	10.336650	0.003853	2.682456	99
3681.482529	10.965099	0.003841	2.854519	100
3682.538679	9.616578	0.003846	2.500698	101
3683.577660	10.674734	0.003842	2.778692	102
3684.623729	10.031754	0.003842	2.611338	103
3685.669740	10.868638	0.003847	2.825053	104
3686.711780	10.037099	0.003843	2.611675	105
3687.760737	11.101966	0.003850	2.883443	106
3688.800782	10.354575	0.003855	2.686027	107
3689.853322	10.769291	0.003851	2.796415	108
3690.885837	11.124990	0.003845	2.892999	109
3691.943947	10.783976	0.003858	2.795308	110
3692.976447	11.274853	0.003842	2.934831	111
3694.032455	11.596490	0.003844	3.016430	112
3695.066524	10.883697	0.003851	2.825979	113
3696.124554	10.725851	0.003859	2.779641	114
3697.156144	11.121982	0.003849	2.889892	115
3698.214595	10.807559	0.003847	2.809313	116
3699.245124	11.441091	0.003858	2.965917	117
3700.305196	10.639306	0.003865	2.752705	118
3701.336113	11.048550	0.003848	2.871539	119
3702.396148	10.470026	0.003841	2.725795	120
3703.427988	10.852677	0.003841	2.825787	121
3704.484216	11.068768	0.003859	2.868351	122
3705.520268	10.531899	0.003847	2.737898	123
3706.572811	11.046885	0.003843	2.874901	124
3707.610814	10.755537	0.003863	2.784590	125
3708.660848	11.456865	0.003858	2.970014	126
3709.702888	10.675344	0.003848	2.774491	127
3710.747438	11.476917	0.003864	2.970237	128
3711.795358	10.917306	0.003847	2.837965	129
3712.835498	12.732970	0.003859	3.299656	130
3713.889481	10.804893	0.003854	2.803241	131
3714.921522	11.482230	0.003855	2.978484	132
3715.983750	10.632689	0.003840	2.768661	133
3717.007962	11.228425	0.003848	2.918303	134
3718.072887	11.423746	0.003841	2.973903	135
3719.100971	10.744225	0.003839	2.798879	136
3720.164680	11.478868	0.003844	2.986310	137
3721.189033	10.789341	0.003856	2.798376	138
3722.254811	11.547342	0.003836	3.009905	139
3723.276872	11.273863	0.003842	2.934201	140
3724.345600	11.595999	0.003865	3.000243	141
3725.367629	11.075171	0.003859	2.869681	142
3726.435691	11.630370	0.003851	3.020223	143
3727.457578	11.213015	0.003841	2.919314	144
3728.524236	11.743752	0.003846	3.053539	145
3729.548207	10.980115	0.003846	2.854634	146
3730.614322	11.732149	0.003850	3.047390	147
3731.639297	10.964676	0.003858	2.841775	148
3732.705330	11.764154	0.003873	3.037677	149
3733.729366	11.120971	0.003860	2.881442	150
3734.797382	11.273362	0.003860	2.920638	151
3735.817836	11.066083	0.003842	2.880429	152
3736.886839	11.645713	0.003863	3.014827	153
3737.908964	11.138899	0.003852	2.891891	154
3738.979052	11.139737	0.003850	2.893340	155
3740.001081	10.871898	0.003861	2.815575	156
3741.067095	11.280242	0.003840	2.937210	157
3742.091120	10.988493	0.003843	2.859606	158
3743.155094	11.604740	0.003842	3.020589	159
3744.181214	11.541091	0.003865	2.986372	160
3745.245262	11.143905	0.003850	2.894609	161
3746.273254	11.599629	0.003854	3.010107	162
3747.331198	12.868360	0.003846	3.345768	163
3748.365304	11.676888	0.003876	3.012303	164
3749.419187	11.172751	0.003840	2.909388	165
3750.457180	11.427446	0.003838	2.977566	166
3751.507363	11.334679	0.003860	2.936139	167
3752.551370	11.604367	0.003864	3.003490	168
3753.597106	10.852490	0.003832	2.832136	169
3754.646354	11.077722	0.003835	2.888956	170
3755.683314	11.127488	0.003865	2.879045	171
3756.735214	11.705211	0.003843	3.045504	172
3757.773392	13.057389	0.003843	3.397311	173
3758.829435	11.082261	0.003847	2.880865	174
3759.859374	11.686210	0.003838	3.044934	175
3760.917481	11.683989	0.003886	3.006307	176
3761.949447	11.346403	0.003846	2.950039	177
3763.008072	11.266166	0.003848	2.927667	178
3764.041060	11.250901	0.003849	2.922852	179
3765.096515	11.713863	0.003833	3.055788	180
3766.129064	11.883179	0.003840	3.094184	181
3767.189196	11.202125	0.003846	2.912843	182
3768.219551	11.693733	0.003838	3.046888	183
3769.277775	11.656616	0.003855	3.023407	184
3770.311797	11.591441	0.003859	3.003438	185
3771.366730	11.937116	0.003855	3.096161	186
3772.402708	11.585670	0.003861	3.000316	187
3773.454608	11.802763	0.003840	3.073784	188
3774.496767	11.110846	0.003838	2.894718	189
3775.541305	11.692555	0.003852	3.035583	190
3776.588147	11.315722	0.003849	2.939570	191
3777.630289	11.536991	0.003854	2.993563	192
