time (s)	coil I (A)	last det (V)	int current (uC)
3661.645261	0.350565	3.856219	1.514348
3662.665315	0.347960	-115.039062	528.320312
3662.669315	0.348989	3.838876	1.378313
3663.733288	0.349878	-302.734375	-10.546875
3663.735290	0.348992	3.838911	1.523322
3664.755305	0.316339	-118.945312	512.304687
3664.757306	0.350205	-118.945312	512.304687
3664.759309	0.349130	3.840426	1.333456
3665.821334	0.344904	-306.347656	-10.742187
3665.823337	0.350767	-306.347656	-10.742187
3665.825336	0.349812	3.847933	1.552216
3666.847393	0.351188	-131.933594	462.890625
3666.849395	0.350278	3.853055	1.332318
3667.912370	0.350542	-321.191406	-10.546875
3667.914371	0.351618	3.867802	1.522039
3668.936394	0.350411	-115.625000	529.687500
3668.938396	0.349419	3.843608	1.373526
3670.002355	0.349343	-311.816406	-9.765625
3670.004356	0.350342	3.853764	1.548992
3671.024392	0.346506	-116.308594	529.101562
3671.026394	0.350156	3.851717	1.382351
3672.096411	0.350111	-295.214844	-7.910156
3672.098412	0.349421	3.843635	1.511071
3673.114424	0.347749	-125.585937	499.707031
3673.116427	0.350345	3.853800	1.440359
3674.182460	0.312293	-308.593750	-6.640625
3674.184462	0.350685	-308.593750	-6.640625
3674.186460	0.349634	3.845974	1.510551
3675.206527	0.350711	-115.625000	538.671875
3675.208528	0.349581	3.845389	1.504336
3676.274512	0.350274	-298.925781	-5.078125
3676.276514	0.349404	3.843440	1.465817
3677.296517	0.343347	-115.527344	542.871094
3677.298520	0.350487	-115.527344	542.871094
3677.300519	0.349580	3.845381	1.562891
3678.360558	0.305507	-305.664062	-1.464844
3678.362560	0.350212	-305.664062	-1.464844
3678.364563	0.349110	3.840214	1.445150
3679.388542	0.332978	-122.558594	525.683594
3679.390543	0.350456	-122.558594	525.683594
3679.394542	0.348769	3.836456	1.546099
3680.448595	0.348173	-304.785156	0.000000
3680.450597	0.350312	3.853428	1.414137
3681.482654	0.334309	-123.242187	526.562500
3681.484657	0.350143	-123.242187	526.562500
3681.486656	0.349210	3.841313	1.523625
3682.538679	0.350276	-331.738281	1.562500
3682.540683	0.349596	3.845558	1.421895
3683.577660	0.350154	-128.027344	517.285156
3683.579663	0.349240	3.841641	1.546226
3684.623729	0.350366	-331.250000	-0.488281
3684.625730	0.349238	3.841614	1.436494
3685.669740	0.350969	-136.523437	497.265625
3685.671743	0.349748	3.847233	1.590306
3686.711780	0.350519	-324.511719	-3.515625
3686.713782	0.349379	3.843165	1.459366
3687.760737	0.348224	-138.574219	490.625000
3687.762740	0.350022	3.850246	1.524918
3688.800782	0.351340	-316.796875	-7.226562
3688.802783	0.350453	3.854978	1.471316
3689.853322	0.351278	-141.894531	480.859375
3689.855325	0.350101	3.851106	1.558123
3690.885893	0.308821	-311.621094	-9.960937
3690.887896	0.350722	-311.621094	-9.960937
3690.889895	0.349590	3.845487	1.537578
3691.943947	0.347637	-145.996094	468.652344
3691.945949	0.350717	3.857885	1.561202
3692.976513	0.318029	-303.320312	-12.988281
3692.978517	0.350275	-303.320312	-12.988281
3692.980517	0.349249	3.841738	1.577804
3694.032525	0.318990	-150.488281	452.929687
3694.034527	0.350555	-150.488281	452.929687
3694.036527	0.349495	3.844441	1.532773
3695.066524	0.348983	-289.062500	-13.769531
3695.068527	0.350118	3.851301	1.612479
3696.124554	0.351965	-134.667969	502.148437
3696.126556	0.350793	3.858718	1.480285
3697.156541	0.345152	-291.601562	-13.964844
3697.158542	0.350807	-291.601562	-13.964844
3697.160541	0.349871	3.848580	1.623407
3698.214595	0.350980	-147.949219	460.058594
3698.216597	0.349732	3.847047	1.551364
3699.245124	0.350888	-302.636719	-13.964844
3699.247128	0.350684	3.857522	1.613609
3700.305196	0.351465	-151.171875	454.882812
3700.307198	0.351367	3.865037	1.512132
3701.336154	0.292306	-291.406250	-13.867187
3701.338155	0.350971	-291.406250	-13.867187
3701.340156	0.349782	3.847605	1.625049
3702.396148	0.350007	-139.355469	489.843750
3702.398149	0.349190	3.841091	1.508814
3703.426165	0.316263	-295.898437	-12.011719
3703.428168	0.319223	-295.898437	-12.011719
3703.430169	0.349144	3.840586	1.591195
3704.484216	0.351367	-138.476562	491.503906
3704.486218	0.350812	3.858931	1.509992
3705.520268	0.350591	-314.257812	-10.351562
3705.522270	0.349701	3.846710	1.518925
3706.572811	0.350397	-129.199219	516.406250
3706.574813	0.349321	3.842527	1.621947
3707.610814	0.352478	-308.105469	-7.617187
3707.612816	0.351138	3.862520	1.491341
3708.660848	0.351145	-135.742187	500.000000
3708.662851	0.350683	3.857513	1.603678
3709.702888	0.350685	-323.046875	-4.199219
3709.704891	0.349789	3.847676	1.531356
3710.747438	0.351308	-134.570312	500.292969
3710.749437	0.351270	3.863974	1.608438
3711.795446	0.326060	-303.515625	-3.125000
3711.797448	0.350753	-303.515625	-3.125000
3711.799449	0.349716	3.846878	1.491867
3712.835498	0.352107	-143.359375	478.417969
3712.837500	0.350807	3.858878	1.599645
3713.889481	0.349702	-304.980469	-4.101562
3713.891481	0.350403	3.854429	1.481276
3714.921522	0.347903	-125.097656	518.261719
3714.923523	0.350460	3.855058	1.620518
3715.981981	0.334276	-298.242187	-5.957031
3715.983984	0.336013	-298.242187	-5.957031
3715.985982	0.349125	3.840373	1.522819
3717.007980	0.234417	-139.843750	480.468750
3717.009983	0.350803	-139.843750	480.468750
3717.011983	0.349781	3.847587	1.624921
3718.072939	0.294793	-298.046875	-8.398437
3718.076941	0.349926	-298.046875	-8.398437
3718.078946	0.349212	3.841331	1.586945
3719.100971	0.349777	-115.820312	537.792969
3719.102973	0.348978	3.838760	1.578771
3720.164966	0.342871	-293.750000	-9.863281
3720.166970	0.350378	-293.750000	-9.863281
3720.168968	0.349439	3.843830	1.588484
3721.189033	0.351432	-136.914062	478.906250
3721.191035	0.350507	3.855572	1.592426
3722.255054	0.337274	-293.359375	-12.304687
3722.259054	0.349467	-293.359375	-12.304687
3722.261058	0.348768	3.836447	1.615250
3723.277076	0.339908	-131.054687	492.773437
3723.279077	0.350251	-131.054687	492.773437
3723.281077	0.349293	3.842226	1.569429
3724.345600	0.351147	-298.535156	-13.574219
