crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	98.912094	1278	3574872320.000000
281474976710655.000000	47.362625	1279	3575943936.000000
281474976710655.000000	48.820019	1280	3576961792.000000
281474976710655.000000	176.316727	1281	3578033152.000000
281474976710655.000000	176.921707	1282	3579053568.000000
281474976710655.000000	87.225822	1283	3580121856.000000
281474976710655.000000	90.462578	1284	3581145600.000000
281474976710655.000000	Inf	1285	3582211328.000000
281474976710655.000000	86.557098	1286	3583238144.000000
281474976710655.000000	Inf	1287	3584300288.000000
281474976710655.000000	Inf	1288	3585328128.000000
281474976710655.000000	64.530922	1289	3586390272.000000
281474976710655.000000	Inf	1290	3587419136.000000
281474976710655.000000	94.789703	1291	3588480256.000000
281474976710655.000000	95.345741	1292	3589508608.000000
281474976710655.000000	Inf	1293	3590569472.000000
281474976710655.000000	90.889076	1294	3591599872.000000
281474976710655.000000	90.487488	1295	3592659456.000000
281474976710655.000000	90.824615	1296	3593688832.000000
281474976710655.000000	92.441902	1297	3594750208.000000
281474976710655.000000	182.439240	1298	3595777536.000000
281474976710655.000000	93.374893	1299	3596841472.000000
281474976710655.000000	45.927494	1300	3597867008.000000
281474976710655.000000	60.589233	1301	3598933760.000000
281474976710655.000000	61.095058	1302	3599956224.000000
281474976710655.000000	89.556549	1303	3601025280.000000
281474976710655.000000	Inf	1304	3602044928.000000
281474976710655.000000	89.750046	1305	3603116800.000000
281474976710655.000000	91.217476	1306	3604134656.000000
281474976710655.000000	183.043564	1307	3605206784.000000
281474976710655.000000	Inf	1308	3606225152.000000
281474976710655.000000	48.360016	1309	3607295744.000000
281474976710655.000000	89.475471	1310	3608317696.000000
281474976710655.000000	84.044868	1311	3609375488.000000
281474976710655.000000	96.372299	1312	3610412800.000000
281474976710655.000000	45.594398	1313	3611469824.000000
281474976710655.000000	92.569962	1314	3612505344.000000
281474976710655.000000	178.391617	1315	3613555456.000000
281474976710655.000000	93.942123	1316	3614599680.000000
281474976710655.000000	Inf	1317	3615641856.000000
281474976710655.000000	63.457302	1318	3616692736.000000
281474976710655.000000	43.923473	1319	3617729280.000000
281474976710655.000000	Inf	1320	3618783232.000000
281474976710655.000000	90.790398	1321	3619818240.000000
281474976710655.000000	46.017975	1322	3620873984.000000
281474976710655.000000	93.812935	1323	3621909760.000000
281474976710655.000000	46.574203	1324	3622963456.000000
281474976710655.000000	62.992420	1325	3623999744.000000
281474976710655.000000	62.739048	1326	3625052928.000000
281474976710655.000000	Inf	1327	3626090752.000000
281474976710655.000000	46.960560	1328	3627142912.000000
281474976710655.000000	89.658028	1329	3628180224.000000
281474976710655.000000	92.190361	1330	3629232896.000000
281474976710655.000000	180.595566	1331	3630269952.000000
281474976710655.000000	Inf	1332	3631323648.000000
281474976710655.000000	92.561935	1333	3632360192.000000
281474976710655.000000	46.437325	1334	3633415168.000000
281474976710655.000000	59.612686	1335	3634449664.000000
281474976710655.000000	184.043900	1336	3635505152.000000
281474976710655.000000	90.755730	1337	3636539648.000000
281474976710655.000000	92.641945	1338	3637594112.000000
281474976710655.000000	87.975441	1339	3638631680.000000
281474976710655.000000	91.812637	1340	3639682304.000000
281474976710655.000000	45.061798	1341	3640724224.000000
281474976710655.000000	93.074966	1342	3641768704.000000
281474976710655.000000	43.382107	1343	3642817792.000000
281474976710655.000000	46.706535	1344	3643855616.000000
281474976710655.000000	57.863804	1345	3644912128.000000
281474976710655.000000	46.932705	1346	3645942528.000000
281474976710655.000000	89.552887	1347	3647005696.000000
281474976710655.000000	91.688210	1348	3648031232.000000
281474976710655.000000	93.480850	1349	3649096448.000000
281474976710655.000000	95.017975	1350	3650119168.000000
281474976710655.000000	88.796951	1351	3651187712.000000
281474976710655.000000	62.691830	1352	3652208640.000000
281474976710655.000000	46.109325	1353	3653277952.000000
281474976710655.000000	63.311161	1354	3654298368.000000
281474976710655.000000	171.742050	1355	3655367168.000000
281474976710655.000000	94.001152	1356	3656388096.000000
281474976710655.000000	45.109142	1357	3657458944.000000
281474976710655.000000	92.818977	1358	3658479872.000000
281474976710655.000000	91.101105	1359	3659546880.000000
281474976710655.000000	87.578323	1360	3660571136.000000
281474976710655.000000	89.847458	1361	3661636864.000000
281474976710655.000000	103.134705	1362	3662661120.000000
281474976710655.000000	46.479424	1363	3663726848.000000
281474976710655.000000	84.914627	1364	3664751872.000000
281474976710655.000000	87.491341	1365	3665817344.000000
281474976710655.000000	95.132828	1366	3666841344.000000
281474976710655.000000	91.014053	1367	3667908096.000000
281474976710655.000000	187.153336	1368	3668930560.000000
281474976710655.000000	58.639797	1369	3669998080.000000
281474976710655.000000	184.544540	1370	3671020288.000000
281474976710655.000000	87.432053	1371	3672088832.000000
281474976710655.000000	60.416500	1372	3673110272.000000
281474976710655.000000	Inf	1373	3674179072.000000
281474976710655.000000	Inf	1374	3675201280.000000
281474976710655.000000	91.121811	1375	3676268288.000000
281474976710655.000000	182.502808	1376	3677292544.000000
281474976710655.000000	87.316414	1377	3678357248.000000
281474976710655.000000	59.400097	1378	3679384832.000000
281474976710655.000000	85.022202	1379	3680444416.000000
281474976710655.000000	90.711021	1380	3681478912.000000
281474976710655.000000	42.866013	1381	3682531328.000000
281474976710655.000000	88.652672	1382	3683571456.000000
281474976710655.000000	92.912155	1383	3684618240.000000
281474976710655.000000	92.515587	1384	3685664512.000000
281474976710655.000000	Inf	1385	3686706176.000000
281474976710655.000000	89.330009	1386	3687756544.000000
281474976710655.000000	58.343887	1387	3688794624.000000
281474976710655.000000	Inf	1388	3689848064.000000
281474976710655.000000	56.837280	1389	3690882560.000000
281474976710655.000000	88.563385	1390	3691939840.000000
