num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1279	3574.699241	79.359385	-14.288336	-0.694132	90.553644
1281	3576.788834	80.806145	14.855760	-0.731311	90.395762
1283	3578.880287	78.865836	-14.005004	-0.699309	86.214141
1285	3580.972302	75.753725	-12.946582	-0.665951	88.081919
1287	3583.064731	77.080412	-13.854031	-0.702935	87.882342
1289	3585.154948	78.094943	-13.426077	-0.693188	94.026945
1291	3587.245933	79.057083	-13.261269	-0.708966	91.833514
1293	3589.335614	76.124028	-12.787035	-0.681051	95.214030
1295	3591.426549	79.072999	-8.590015	-0.728900	91.453929
1297	3593.515820	78.498288	-13.263931	-0.716612	88.453382
1299	3595.604385	81.001918	14.063039	-0.748486	90.734724
1301	3597.693926	81.012431	14.152405	-0.748782	89.771206
1303	3599.783047	78.663976	-12.797185	-0.711533	90.768112
1305	3601.871760	77.466009	-13.567767	-0.725499	89.057958
1307	3603.961678	78.997318	-12.380901	-0.722084	89.380434
1309	3606.052130	73.492298	-12.492779	-0.732068	91.898681
1311	3608.144290	76.940830	-12.591490	-0.756893	91.785845
1313	3610.239278	74.611723	-12.058481	-0.718806	83.508697
1315	3612.331953	77.373298	-12.380281	-0.724396	88.108851
1317	3614.426224	76.888114	-11.724991	-0.719924	85.839381
1319	3616.519502	78.232944	-12.338166	-0.730451	86.905584
1321	3618.610009	78.868006	13.711114	-0.753432	90.055069
1323	3620.700695	80.083168	13.666663	-0.755107	91.574334
1325	3622.790395	79.832824	13.845844	-0.754294	90.030458
1327	3624.879959	77.750482	-11.951565	-0.743141	90.603612
1329	3626.969790	77.656944	-11.860863	-0.745790	91.216341
1331	3629.059959	74.783967	-11.279866	-0.721955	91.099311
1333	3631.150460	78.657457	-7.030106	-0.759557	88.981354
1335	3633.241798	77.509289	-11.488446	-0.750292	90.544101
1337	3635.332090	77.521318	-11.456926	-0.751968	88.990267
1339	3637.421029	79.683169	13.150798	-0.774856	89.217436
1341	3639.509131	79.677962	12.652824	-0.780414	87.462377
1343	3641.595948	79.974040	12.415474	-0.783407	85.216591
1345	3643.682839	77.728056	-11.300764	-0.748199	86.559013
1347	3645.769715	78.177995	-11.281577	-0.753837	83.620673
1349	3647.858086	73.186750	-10.838278	-0.766515	86.657716
