time (s)	det(V)
5170.256585	0.066041	
5170.258584	0.065054	
5170.260584	0.072901	
5170.262583	0.069646	
5170.264583	0.069953	
5170.266585	0.073323	
5170.268585	0.062043	
5170.272583	0.062972	
5170.274585	0.065048	
5170.276584	0.069182	
5170.278585	0.073202	
5170.280585	0.072724	
5170.282584	0.069705	
5170.284583	0.075656	
5170.288582	0.071367	
5170.292583	0.069469	
5170.294585	0.071879	
5170.296585	0.072984	
5170.298583	0.071593	
5170.300584	0.075859	
5170.302587	0.070114	
5170.306586	0.072789	
5170.308588	0.068323	
5170.310588	0.068586	
5170.314587	0.069150	
5170.316588	0.075076	
5170.318588	0.074243	
5170.320589	0.073094	
5170.322589	0.073420	
5170.324589	0.076055	
5170.326589	0.071708	
5170.330588	0.071220	
5170.332589	0.066618	
5170.334589	0.073543	
5170.336588	0.068472	
5170.338589	0.075392	
5170.340589	0.071599	
5170.342589	0.069462	
5170.344589	0.076437	
5170.346588	0.068686	
5170.350587	0.060451	
5170.352589	0.060227	
5170.354588	0.066975	
5170.356588	0.064260	
5170.358589	0.063862	
5170.360588	0.068239	
5170.362589	0.063374	
5170.364589	0.063501	
5170.366589	0.054307	
5170.370586	0.052963	
5170.372588	0.047541	
5170.374588	0.050466	
5170.376589	0.049129	
5170.378589	0.051219	
5170.380587	0.041991	
5170.382588	0.041639	
5170.386586	0.040871	
5170.390586	0.023832	
5170.392588	0.013558	
5170.394588	0.021963	
5170.396588	0.012546	
5170.398589	0.009100	
5170.400591	0.001818	
5170.404588	-0.007481	
5170.406591	-0.025904	
5170.408590	-0.036583	
5170.412590	-0.042722	
5170.414591	-0.056092	
5170.416591	-0.064501	
5170.418589	-0.077600	
5170.420591	-0.091155	
5170.422590	-0.102715	
5170.426589	-0.117931	
5170.430590	-0.146085	
5170.432591	-0.178808	
5170.434593	-0.193968	
5170.436591	-0.217869	
5170.438589	-0.235525	
5170.442589	-0.257096	
5170.444591	-0.306170	
5170.446590	-0.333974	
5170.450589	-0.364763	
5170.452589	-0.417641	
5170.454590	-0.443594	
5170.458588	-0.518096	
5170.460590	-0.549715	
5170.464589	-0.595677	
5170.468590	-0.682782	
5170.470590	-0.778466	
5170.472591	-0.827430	
5170.474590	-0.880196	
5170.476591	-0.936226	
5170.480589	-0.992122	
5170.482589	-1.132209	
5170.484591	-1.194384	
5170.488591	-1.268041	
5170.490591	-1.409319	
5170.492589	-1.492712	
5170.494591	-1.573414	
5170.496589	-1.631922	
5170.498590	-1.634772	
5170.502591	-1.634902	
5170.504590	-1.635174	
5170.506591	-1.635334	
5170.508592	-1.635482	
5170.510591	-1.635592	
5170.512589	-1.635743	
5170.514591	-1.635878	
5170.516590	-1.636026	
5170.518591	-1.636108	
5170.522591	-1.636243	
5170.524591	-1.636325	
5170.526590	-1.636343	
5170.528590	-1.636384	
5170.530592	-1.636338	
5170.532590	-1.636270	
5170.534591	-1.636327	
5170.536591	-1.636350	
5170.540588	-1.636375	
5170.544588	-1.636366	
5170.546591	-1.636347	
5170.548589	-1.636317	
5170.550591	-1.636307	
5170.552591	-1.636304	
5170.554590	-1.636363	
5170.558588	-1.636342	
5170.560589	-1.636321	
5170.562591	-1.636372	
5170.566590	-1.636316	
5170.568591	-1.636317	
5170.570591	-1.636315	
5170.572590	-1.636358	
5170.574591	-1.636346	
5170.578589	-1.636274	
5170.582588	-1.636323	
5170.584590	-1.636281	
5170.586590	-1.636297	
5170.588591	-1.636328	
5170.590590	-1.636354	
5170.592591	-1.636304	
5170.596588	-1.636356	
5170.598591	-1.636306	
5170.600592	-1.636408	
5170.604596	-1.636400	
5170.606595	-1.636348	
5170.608596	-1.636310	
5170.610595	-1.636377	
5170.612596	-1.636365	
5170.616595	-1.636351	
5170.620594	-1.636300	
5170.622597	-1.636313	
5170.624596	-1.636349	
5170.626596	-1.636238	
5170.628597	-1.636169	
5170.630596	-1.635881	
5170.634594	-1.635632	
5170.636597	-1.635142	
5170.638597	-1.634920	
5170.642596	-1.618283	
5170.644597	-1.241524	
5170.646595	-1.050387	
5170.648596	-0.859466	
5170.650596	-0.664654	
5170.654594	-0.471624	
5170.656596	-0.087881	
5170.658596	0.100860	
5170.660596	0.296596	
5170.662608	0.488438	
5170.664614	0.676973	
5170.666612	0.869906	
5170.668611	1.059421	
5170.670612	1.244921	
5170.674609	1.436668	
5170.676611	1.624828	
5170.678611	1.624900	
5170.682611	1.624895	
5170.684611	1.624879	
5170.686609	1.624897	
5170.688613	1.624898	
5170.690612	1.624812	
5170.692610	1.624827	
5170.694615	1.624865	
5170.696613	1.624877	
5170.700616	1.624908	
5170.702614	1.624863	
5170.704615	1.624832	
5170.706615	1.624852	
5170.708615	1.624816	
5170.710615	1.624863	
5170.714615	1.624871	
5170.716615	1.624908	
5170.718614	1.624894	
5170.722616	1.624891	
5170.724614	1.624904	
5170.726615	1.624932	
5170.728615	1.624893	
5170.730615	1.624832	
5170.734613	1.624843	
5170.738613	1.624915	
5170.740615	1.624853	
5170.742618	1.624879	
5170.744616	1.624832	
5170.746617	1.624798	
5170.748616	1.624823	
5170.752615	1.624864	
5170.754617	1.624938	
5170.756617	1.624887	
5170.760616	1.624835	
5170.762617	1.624879	
5170.764617	1.624882	
5170.766617	1.624825	
5170.768617	1.624838	
5170.770617	1.624812	
5170.772625	1.624807	
5170.778630	1.624863	
5170.780633	1.624842	
5170.782633	1.624831	
5170.784633	1.624849	
5170.786633	1.624851	
5170.790630	1.624883	
5170.792633	1.624906	
5170.794632	1.624879	
5170.798632	1.624872	
5170.800633	1.624905	
5170.802633	1.624800	
5170.804634	1.624828	
5170.806634	1.624847	
5170.808633	1.624821	
5170.810633	1.624894	
5170.814638	1.624887	
5170.816637	1.624804	
5170.818637	1.624518	
5170.820637	1.608855	
5170.822637	1.534032	
5170.824637	1.445107	
5170.826637	1.369061	
5170.828636	1.298619	
5170.830637	1.216655	
5170.834634	1.151127	
5170.836637	1.017186	
5170.838637	0.962275	
5170.840637	0.909971	
5170.842637	0.853782	
5170.844639	0.807283	
5170.846636	0.755863	
5170.850636	0.709807	
5170.854635	0.614779	
5170.856637	0.544577	
5170.858638	0.508982	
5170.860637	0.481530	
5170.862637	0.452370	
5170.864637	0.419234	
5170.866643	0.393726	
5170.868649	0.366898	
5170.872648	0.337965	
5170.876648	0.291525	
5170.878649	0.256862	
5170.880649	0.237652	
5170.882649	0.221932	
5170.884649	0.204478	
5170.888648	0.186083	
5170.890649	0.154563	
5170.892649	0.137921	
5170.896647	0.130660	
5170.898649	0.111379	
5170.900649	0.104053	
5170.902649	0.090607	
5170.904651	0.083090	
5170.906649	0.079440	
5170.910653	0.062279	
5170.914651	0.047289	
5170.928605	0.032255	
5170.930607	0.027551	
5170.934606	0.023297	
5170.936607	0.023135	
5170.938606	0.025055	
5170.940607	0.023619	
5170.942608	0.017366	
5170.944606	0.020873	
5170.948613	0.012488	
5170.952612	0.007123	
5170.954613	0.007360	
5170.956613	0.009084	
5170.958612	0.007552	
5170.960613	0.007525	
5170.964610	0.008989	
5170.966613	-0.001835	
5170.968612	-0.003613	
5170.972612	-0.004893	
5170.974612	-0.000947	
5170.976614	0.002239	
5170.978612	0.004110	
5170.980613	0.000789	
5170.984611	-0.000093	
5170.988611	-0.008167	
5170.990613	-0.003538	
5170.992613	-0.003418	
5170.994613	0.003907	
5170.996613	0.002966	
5170.998612	-0.002044	
5171.002611	0.002594	
5171.004612	-0.004755	
5171.006613	-0.004396	
5171.010612	-0.003695	
5171.012613	0.005041	
5171.014613	0.002930	
5171.016612	0.003418	
5171.018612	0.001436	
5171.020613	0.004272	
5171.024618	0.001020	
5171.028618	0.001142	
5171.030620	0.002883	
5171.032619	0.004134	
5171.034620	0.007071	
5171.036626	0.002484	
5171.040619	0.007401	
5171.042620	-0.001741	
