time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
76281.930781	0.510776	0.010333	0.049430	5
76282.973677	1.442762	0.010335	0.139595	6
76284.015233	1.208960	0.010348	0.116827	7
76285.064025	0.971439	0.010319	0.094141	8
76286.121565	0.666214	0.010326	0.064518	9
76287.152517	0.256604	0.010331	0.024837	10
76288.202453	1.605110	0.010326	0.155438	11
76289.237477	0.303169	0.010333	0.029340	12
76290.300462	1.352675	0.010340	0.130826	13
76291.333002	0.117594	0.010361	0.011350	14
76292.388646	1.712584	0.010326	0.165849	15
76293.419858	0.276646	0.010354	0.026720	16
76294.476180	1.595243	0.010329	0.154442	17
76295.512183	0.204586	0.010331	0.019802	18
76296.567243	1.553512	0.010340	0.150237	19
76297.597897	0.609214	0.010356	0.058829	20
76298.658681	1.324359	0.010329	0.128216	21
76299.694485	0.805837	0.010329	0.078014	22
76300.742497	1.092161	0.010325	0.105776	23
76301.792068	0.884043	0.010309	0.085753	24
76302.825513	1.192253	0.010347	0.115222	25
76303.881089	1.572097	0.010355	0.151825	26
76304.912791	1.015774	0.010380	0.097862	27
76305.969833	1.792980	0.010336	0.173466	28
76307.005774	0.597403	0.010326	0.057855	29
76308.055538	1.586580	0.010337	0.153491	30
76309.098532	0.821112	0.010351	0.079330	31
76310.143190	1.717776	0.010345	0.166047	32
76311.205785	0.493710	0.010325	0.047819	33
76312.228587	1.181090	0.010355	0.114061	34
76313.305534	1.018919	0.010333	0.098607	35
76314.305037	1.252081	0.010326	0.121251	36
76315.398180	1.382817	0.010346	0.133663	37
76316.401923	0.653678	0.010331	0.063275	38
76317.488507	1.455980	0.010302	0.141330	39
76318.487561	0.653741	0.010354	0.063142	40
76319.576732	2.147224	0.010334	0.207784	41
76320.577937	0.401177	0.010316	0.038890	42
76321.665226	2.433430	0.010336	0.235424	43
76322.664982	0.516578	0.010326	0.050027	44
76323.754819	2.382181	0.010352	0.230122	45
76324.754903	0.283023	0.010329	0.027401	46
76325.843548	2.401640	0.010327	0.232565	47
76326.844712	0.704180	0.010339	0.068107	48
76327.937089	2.341316	0.010329	0.226673	49
76328.940477	0.446087	0.010343	0.043130	50
76330.022204	2.382818	0.010315	0.230999	51
76331.029239	0.882075	0.010342	0.085288	52
76332.112428	1.980092	0.010336	0.191570	53
76333.118450	1.409142	0.010312	0.136657	54
76334.195173	1.694708	0.010333	0.164007	55
76335.223934	1.074284	0.010336	0.103939	56
76336.288368	1.113325	0.010322	0.107862	57
76337.324828	1.302263	0.010326	0.126115	58
76338.369876	0.960855	0.010315	0.093150	59
76339.418131	1.466668	0.010349	0.141719	60
76340.450246	1.084378	0.010360	0.104669	61
76341.498486	2.304894	0.010329	0.223146	62
76342.539841	1.226009	0.010332	0.118656	63
76343.599159	1.947560	0.010332	0.188494	64
76344.629142	1.443714	0.010349	0.139507	65
76345.684299	1.739886	0.010337	0.168323	66
76346.724288	1.402317	0.010314	0.135959	67
76347.773871	1.638368	0.010357	0.158192	68
76348.814369	1.779196	0.010353	0.171851	69
76349.862633	1.448720	0.010364	0.139784	70
76350.905244	2.108762	0.010326	0.204226	71
76351.947005	1.202971	0.010327	0.116491	72
76353.000813	1.898479	0.010338	0.183645	73
76354.036440	1.367475	0.010336	0.132298	74
76355.093609	1.736662	0.010319	0.168295	75
76356.129451	1.355469	0.010338	0.131119	76
76357.181805	1.722746	0.010323	0.166880	77
76358.221598	1.727365	0.010334	0.167161	78
76359.268823	1.612660	0.010373	0.155471	79
76360.315620	1.449863	0.010346	0.140135	80
76361.351473	1.382985	0.010329	0.133889	81
76362.405204	2.142302	0.010333	0.207324	82
76363.447665	1.308081	0.010320	0.126752	83
76364.493681	2.204269	0.010358	0.212816	84
76365.533848	1.301605	0.010329	0.126020	85
76366.583276	2.370464	0.010331	0.229456	86
76367.618704	1.594276	0.010338	0.154218	87
76368.671703	2.241133	0.010315	0.217275	88
76369.728070	0.944538	0.010327	0.091463	89
76370.753276	2.349758	0.010326	0.227566	90
76371.828724	1.224641	0.010333	0.118514	91
76372.843609	1.716870	0.010329	0.166220	92
76373.923917	1.553968	0.010353	0.150101	93
76374.930468	1.345314	0.010311	0.130479	94
76376.011397	2.205906	0.010331	0.213529	95
76377.011185	1.587148	0.010357	0.153250	96
76378.096260	2.782256	0.010311	0.269839	97
76379.103819	1.318370	0.010324	0.127700	98
76380.189461	3.082290	0.010347	0.297878	99
76381.189525	1.500923	0.010330	0.145295	100
76382.276771	3.250584	0.010343	0.314272	101
76383.277371	1.527594	0.010329	0.147888	102
76384.368288	3.249949	0.010327	0.314702	103
76385.376343	1.109961	0.010343	0.107318	104
76386.465127	2.588543	0.010314	0.250978	105
76387.459275	1.486033	0.010326	0.143914	106
76388.553621	2.109159	0.010358	0.203632	107
76389.555861	0.792921	0.010313	0.076889	108
76390.638333	2.556359	0.010322	0.247653	109
76391.650254	1.904300	0.010357	0.183871	110
76392.723075	2.066336	0.010331	0.200005	111
76393.759651	1.416826	0.010296	0.137610	112
76394.803469	2.188214	0.010329	0.211855	113
76395.839965	2.489486	0.010328	0.241054	114
76396.896440	0.395938	0.010312	0.038397	115
76397.941901	2.284927	0.010338	0.221015	116
76398.982090	1.425657	0.010355	0.137679	117
76400.030336	2.648029	0.010325	0.256472	118
76401.063638	1.957757	0.010325	0.189609	119
76402.115194	2.840172	0.010333	0.274874	120
76403.156577	1.996742	0.010344	0.193040	121
76404.208679	2.672093	0.010351	0.258153	122
76405.248859	2.236834	0.010348	0.216158	123
76406.297437	1.768162	0.010350	0.170834	124
76407.337672	2.463927	0.010370	0.237601	125
76408.387089	2.386814	0.010322	0.231228	126
76409.422188	2.982049	0.010332	0.288631	127
76410.475819	2.554727	0.010332	0.247252	128
76411.525512	2.134951	0.010344	0.206398	129
76412.560156	2.722709	0.010356	0.262910	130
76413.603731	3.027729	0.010351	0.292517	131
76414.661065	2.348361	0.010324	0.227455	132
76415.702716	2.141273	0.010327	0.207345	133
76416.750952	2.668383	0.010333	0.258238	134
76417.791116	2.009039	0.010339	0.194319	135
76418.839373	2.991896	0.010343	0.289258	136
76419.879546	1.979385	0.010324	0.191732	137
76420.930594	3.079974	0.010332	0.298088	138
76421.968030	2.002985	0.010338	0.193751	139
76423.019347	3.390941	0.010351	0.327586	140
76424.057626	1.875439	0.010358	0.181059	141
76425.106412	2.979801	0.010346	0.288021	142
76426.167226	1.499384	0.010321	0.145270	143
76427.187967	3.183821	0.010331	0.308196	144
76428.260742	1.834590	0.010331	0.177578	145
76429.275816	2.753161	0.010307	0.267108	146
76430.352690	2.161546	0.010339	0.209065	147
76431.364896	2.217647	0.010349	0.214292	148
76432.445522	2.831867	0.010335	0.274001	149
76433.445270	2.642943	0.010330	0.255853	150
76434.535088	3.373348	0.010321	0.326836	151
76435.534896	2.309745	0.010371	0.222705	152
76436.619875	3.762195	0.010331	0.364181	153
76437.627720	2.173409	0.010325	0.210495	154
76438.717054	3.814250	0.010333	0.369130	155
76439.713254	2.091076	0.010330	0.202431	156
76440.801919	3.882035	0.010336	0.375582	157
76441.809841	2.134086	0.010359	0.206017	158
76442.890980	3.650159	0.010356	0.352474	159
76443.898083	2.441709	0.010353	0.235836	160
76444.980528	3.448565	0.010313	0.334395	161
76445.988416	2.970188	0.010323	0.287715	162
76447.067336	3.323881	0.010335	0.321603	163
76448.085195	2.882800	0.010336	0.278913	164
76449.162124	2.470856	0.010324	0.239338	165
76450.190966	2.294467	0.010325	0.222223	166
76451.241922	2.708162	0.010329	0.262189	167
76452.279705	3.098126	0.010333	0.299827	168
76453.329911	2.210729	0.010327	0.214063	169
76454.376520	3.068693	0.010318	0.297404	170
76455.416719	1.710148	0.010340	0.165398	171
76456.464972	3.466878	0.010325	0.335775	172
76457.497081	2.858793	0.010320	0.277025	173
76458.551031	3.495727	0.010329	0.338426	174
76459.586019	3.241801	0.010344	0.313400	175
76460.643042	3.642660	0.010353	0.351856	176
76461.684410	2.781214	0.010328	0.269294	177
76462.731802	3.472591	0.010341	0.335793	178
76463.773120	2.973125	0.010308	0.288423	179
76464.825727	3.177670	0.010321	0.307886	180
76465.862936	3.263408	0.010352	0.315244	181
76466.910124	3.368713	0.010344	0.325674	182
76467.950326	3.431143	0.010346	0.331634	183
76469.002766	3.150198	0.010328	0.305025	184
76470.035052	3.947133	0.010341	0.381716	185
76471.096232	3.211365	0.010367	0.309765	186
76472.136438	2.759131	0.010345	0.266715	187
76473.184970	3.454267	0.010322	0.334661	188
76474.226336	2.693611	0.010324	0.260913	189
76475.276308	3.727044	0.010324	0.360997	190
76476.314226	2.858151	0.010323	0.276875	191
76477.358039	4.255782	0.010350	0.411189	192
76478.398722	3.307024	0.010324	0.320323	193
76479.455176	3.478408	0.010326	0.336866	194
76480.508873	2.217656	0.010356	0.214138	195
76481.532270	4.202026	0.010327	0.406882	196
76482.610201	2.107703	0.010361	0.203428	197
76483.622890	3.652434	0.010349	0.352930	198
76484.695619	2.915723	0.010332	0.282211	199
76485.711230	3.334933	0.010330	0.322835	200
76486.791038	3.187409	0.010321	0.308815	201
76487.791592	3.431793	0.010348	0.331645	202
76488.881396	3.590192	0.010332	0.347472	203
76489.881195	3.197122	0.010328	0.309571	204
76490.969858	3.854550	0.010353	0.372299	205
76491.971105	3.167547	0.010345	0.306190	206
76493.054542	4.606167	0.010331	0.445862	207
76494.058329	3.192401	0.010312	0.309567	208
76495.149185	4.168421	0.010347	0.402877	209
76496.155727	8.532762	0.010347	0.824676	210
76497.236606	4.476812	0.010333	0.433257	211
76498.245813	3.223362	0.010343	0.311654	212
76499.325579	4.224035	0.010324	0.409153	213
76500.333453	3.826891	0.010343	0.369997	214
76501.414796	3.647760	0.010314	0.353679	215
76502.426147	3.939808	0.010330	0.381406	216
76503.503699	3.245973	0.010356	0.313431	217
76504.538605	2.952130	0.010323	0.285979	218
76505.584029	3.491437	0.010322	0.338238	219
76506.625667	3.759758	0.010324	0.364165	220
76507.674349	2.980132	0.010324	0.288647	221
76508.724091	3.757604	0.010341	0.363360	222
76509.756727	3.268900	0.010323	0.316664	223
76510.810430	4.331696	0.010330	0.419320	224
76511.841669	3.960508	0.010338	0.383089	225
76512.895443	4.723324	0.010308	0.458218	226
76513.932655	3.861173	0.010325	0.373957	227
76514.990396	4.483560	0.010346	0.433347	228
76516.022402	4.079192	0.010350	0.394117	229
76517.077424	4.437521	0.010325	0.429775	230
76518.113877	3.692179	0.010330	0.357423	231
76519.166461	4.440336	0.010333	0.429724	232
76520.207213	3.958421	0.010358	0.382171	233
76521.255995	3.877465	0.010342	0.374928	234
76522.297564	3.842432	0.010341	0.371574	235
76523.352838	3.834465	0.010343	0.370731	236
76524.386116	3.804700	0.010320	0.368655	237
76525.442375	4.252688	0.010295	0.413064	238
76526.473557	3.987065	0.010331	0.385942	239
76527.530906	4.306402	0.010348	0.416163	240
76528.564330	3.971607	0.010345	0.383925	241
76529.620515	4.629449	0.010323	0.448445	242
76530.659859	3.384383	0.010325	0.327776	243
76531.711867	4.374429	0.010330	0.423466	244
76532.744649	4.113788	0.010298	0.399465	245
76533.797746	4.449784	0.010355	0.429730	246
76534.854099	2.752049	0.010337	0.266242	247
76535.878390	4.886941	0.010359	0.471769	248
76536.943954	3.487691	0.010332	0.337562	249
76537.967374	4.487757	0.010357	0.433318	250
76539.044279	3.505826	0.010329	0.339423	251
76540.056143	3.533505	0.010325	0.342226	252
76541.129796	4.298689	0.010356	0.415085	253
76542.136552	4.568337	0.010329	0.442276	254
76543.213746	5.327472	0.010326	0.515944	255
