crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	41.612370	2266	76236980224.000000
281474976710655.000000	72.820587	2267	76238036992.000000
281474976710655.000000	66.808670	2268	76239085568.000000
281474976710655.000000	157.561325	2269	76240117760.000000
281474976710655.000000	67.498459	2270	76241166336.000000
281474976710655.000000	65.391884	2271	76242206720.000000
281474976710655.000000	53.430553	2272	76243263488.000000
281474976710655.000000	52.399227	2273	76244295680.000000
281474976710655.000000	67.506042	2274	76245352448.000000
281474976710655.000000	43.254036	2275	76246401024.000000
281474976710655.000000	50.925251	2276	76247433216.000000
281474976710655.000000	56.776058	2277	76248498176.000000
281474976710655.000000	38.747818	2278	76249513984.000000
281474976710655.000000	55.655983	2279	76250595328.000000
281474976710655.000000	71.152740	2280	76251602944.000000
281474976710655.000000	95.378914	2281	76252684288.000000
281474976710655.000000	51.543404	2282	76253683712.000000
281474976710655.000000	72.407410	2283	76254773248.000000
281474976710655.000000	70.902885	2284	76255772672.000000
281474976710655.000000	59.716717	2285	76256870400.000000
281474976710655.000000	32.060326	2286	76257861632.000000
281474976710655.000000	41.748177	2287	76258951168.000000
281474976710655.000000	69.252861	2288	76259950592.000000
281474976710655.000000	92.646973	2289	76261048320.000000
281474976710655.000000	60.437645	2290	76262039552.000000
281474976710655.000000	44.653912	2291	76263137280.000000
281474976710655.000000	43.903748	2292	76264136704.000000
281474976710655.000000	47.242512	2293	76265226240.000000
281474976710655.000000	64.861443	2294	76266225664.000000
281474976710655.000000	63.730881	2295	76267315200.000000
281474976710655.000000	63.728249	2296	76268314624.000000
281474976710655.000000	41.583561	2297	76269404160.000000
281474976710655.000000	75.658546	2298	76270403584.000000
281474976710655.000000	77.125214	2299	76271493120.000000
281474976710655.000000	51.945282	2300	76272508928.000000
281474976710655.000000	39.980751	2301	76273573888.000000
281474976710655.000000	114.288963	2302	76274606080.000000
281474976710655.000000	63.780857	2303	76275662848.000000
281474976710655.000000	72.706108	2304	76276703232.000000
281474976710655.000000	59.680359	2305	76277743616.000000
281474976710655.000000	35.345863	2306	76278800384.000000
281474976710655.000000	47.415504	2307	76279832576.000000
281474976710655.000000	67.718681	2308	76280881152.000000
281474976710655.000000	69.272552	2309	76281921536.000000
281474976710655.000000	64.394730	2310	76282970112.000000
281474976710655.000000	65.330498	2311	76284010496.000000
281474976710655.000000	60.090294	2312	76285059072.000000
281474976710655.000000	69.022865	2313	76286115840.000000
281474976710655.000000	61.328247	2314	76287148032.000000
281474976710655.000000	107.170166	2315	76288196608.000000
281474976710655.000000	38.603024	2316	76289236992.000000
281474976710655.000000	72.673302	2317	76290293760.000000
281474976710655.000000	60.299175	2318	76291325952.000000
281474976710655.000000	115.697311	2319	76292382720.000000
281474976710655.000000	63.229103	2320	76293414912.000000
281474976710655.000000	64.917816	2321	76294471680.000000
281474976710655.000000	59.579113	2322	76295503872.000000
281474976710655.000000	68.899529	2323	76296560640.000000
281474976710655.000000	59.396587	2324	76297592832.000000
281474976710655.000000	45.322758	2325	76298649600.000000
281474976710655.000000	116.313438	2326	76299689984.000000
