time (s)	coil I (A)	last det (V)	int current (uC)
7672.545948	0.350063	-232.324219	-91.015625
7672.547947	0.348871	3.837582	1.625027
7673.587999	0.348827	-217.187500	320.996094
7673.590003	0.348782	3.836598	1.624864
7674.642074	0.349455	-229.101562	-87.500000
7674.644073	0.348640	3.835038	1.624876
7675.676152	0.346306	-233.398437	304.101562
7675.678155	0.350045	-233.398437	304.101562
7675.680155	0.349101	3.840116	1.625414
7676.734683	0.350785	-231.250000	-93.652344
7676.736684	0.349869	3.848562	1.624825
7677.767210	0.349596	-238.867187	297.070312
7677.769211	0.348629	3.834914	1.625216
7678.823184	0.308019	-227.636719	-81.445312
7678.825186	0.349512	-227.636719	-81.445312
7678.829183	0.347679	3.824474	1.625205
7679.855236	0.351237	-217.871094	318.457031
7679.857239	0.350077	3.850849	1.625098
7680.915274	0.350412	-229.687500	-85.253906
7680.917273	0.350268	3.852949	1.624820
7681.945323	0.349250	-195.507812	344.726562
7681.947324	0.348073	3.828808	1.625012
7683.005327	0.317116	-233.593750	-91.796875
7683.007329	0.349487	-233.593750	-91.796875
7683.011326	0.347628	3.823907	1.624876
7684.034255	0.335972	-205.761719	334.082031
7684.036260	0.349135	-205.761719	334.082031
7684.038258	0.349093	3.840019	1.624970
7685.096284	0.350815	-227.441406	-77.539062
7685.098282	0.349583	3.845416	1.624961
7686.126304	0.350159	-202.343750	338.867187
7686.128306	0.348960	3.838565	1.625322
7687.186284	0.348688	-227.246094	-77.636719
7687.188285	0.347776	3.825538	1.625229
7688.218314	0.351277	-218.750000	321.484375
7688.220315	0.350080	3.850884	1.625142
7689.272402	0.346519	-231.445312	-90.039062
7689.274401	0.348594	3.834533	1.625134
7690.310945	0.349219	-242.578125	294.335937
7690.312947	0.349242	3.841667	1.625142
7691.360982	0.349448	-233.789062	-92.871094
7691.362984	0.348298	-233.789062	-92.871094
7691.364984	0.347601	3.823606	1.625134
7692.401903	0.250580	-207.714844	330.078125
7692.403905	0.350304	-207.714844	330.078125
7692.405903	0.349111	3.840223	1.624701
7693.447947	0.350014	-238.378906	-90.820312
7693.449949	0.350254	3.852789	1.624912
7694.497977	0.350473	-193.457031	340.429687
7694.499980	0.349468	3.844149	1.624933
7695.536003	0.316613	-243.652344	-77.441406
7695.538005	0.349553	-243.652344	-77.441406
7695.540005	0.348399	3.832388	1.624995
7696.586040	0.310704	-206.152344	312.695312
7696.588042	0.349278	-206.152344	312.695312
7696.592043	0.347341	3.820752	1.625080
7697.630070	0.348269	-254.003906	-74.902344
7697.632072	0.347440	3.821842	1.625017
7698.676996	0.349279	-196.777344	316.796875
7698.678997	0.348097	-196.777344	316.796875
7698.680997	0.347362	3.820983	1.625089
7699.719028	0.349983	-259.667969	-64.160156
7699.721029	0.349478	3.844255	1.624817
7700.763579	0.345840	-183.203125	323.144531
7700.765580	0.351190	-183.203125	323.144531
7700.771579	0.349084	3.839921	1.625413
7701.813657	0.350440	-261.035156	-54.980469
7701.815660	0.349876	3.848633	1.625360
7702.851672	0.347140	-159.960937	345.898437
7702.853675	0.349333	3.842660	1.625182
7703.909661	0.348609	-260.058594	-53.808594
7703.911665	0.347957	3.827523	1.625234
7704.937722	0.349095	-210.449219	297.949219
7704.941722	0.347234	3.819573	1.625163
7706.000657	0.350472	-262.500000	-64.941406
7706.002659	0.350588	3.856467	1.625141
7707.025163	0.338358	-169.335937	342.871094
7707.027164	0.349296	-169.335937	342.871094
7707.029165	0.348247	3.830723	1.625044
7708.095199	0.350586	-255.468750	-57.714844
7708.097201	0.349747	3.847215	1.624855
7709.113179	0.313068	-182.031250	333.105469
7709.115181	0.348778	-182.031250	333.105469
7709.117181	0.347659	3.824244	1.625198
7710.183225	0.259571	-253.222656	-61.523437
7710.185227	0.349383	-253.222656	-61.523437
7710.187227	0.348052	3.828569	1.625148
7711.205268	0.350096	-201.855469	315.820312
7711.207271	0.349160	3.840764	1.625211
7712.275787	0.340011	-254.003906	-71.386719
7712.277789	0.348816	-254.003906	-71.386719
7712.279790	0.347768	3.825449	1.625108
7713.294330	0.345922	-212.597656	308.105469
7713.296330	0.349533	3.844858	1.625048
7714.366393	0.320867	-249.707031	-68.945312
7714.368393	0.349672	-249.707031	-68.945312
7714.370392	0.348595	3.834542	1.625219
7715.384419	0.348193	-182.226562	341.796875
7715.386420	0.350312	3.853436	1.624866
7716.458489	0.349358	-249.609375	-69.824219
7716.460490	0.348362	3.831981	1.624930
7717.476517	0.348989	-180.566406	345.312500
7717.478520	0.347835	3.826185	1.624912
7718.550592	0.348240	-251.757812	-75.000000
7718.552594	0.347384	3.821222	1.624965
7719.565111	0.310731	-203.417969	318.652344
7719.567112	0.349026	-203.417969	318.652344
7719.569113	0.347872	3.826592	1.625044
7720.639656	0.349351	-253.613281	-74.804687
7720.641657	0.348128	3.829411	1.624946
7721.658226	0.349252	-204.980469	314.453125
7721.660228	0.348185	3.830031	1.624834
7722.726761	0.266336	-256.738281	-74.609375
7722.728765	0.349607	-256.738281	-74.609375
7722.730764	0.348350	3.831848	1.624937
7723.746787	0.344475	-201.562500	315.429687
7723.748788	0.348828	-201.562500	315.429687
7723.750790	0.347801	3.825813	1.624872
7724.817379	0.345194	-259.082031	-65.234375
7724.819381	0.349147	-259.082031	-65.234375
7724.821381	0.348160	3.829756	1.625016
7725.837449	0.332361	-204.492187	310.058594
7725.839450	0.334258	-204.492187	310.058594
7725.841451	0.347918	3.827098	1.624816
7726.910399	0.347342	-263.476562	-65.136719
7726.912401	0.346719	3.813910	1.625194
7727.928920	0.291525	-205.957031	305.371094
7727.932921	0.348252	-205.957031	305.371094
7727.934922	0.347508	3.822587	1.625220
7728.994988	0.347804	-265.820312	-58.203125
7728.996990	0.348830	3.837130	1.624965
7730.025033	0.350482	-166.308594	345.605469
7730.027034	0.349458	3.844033	1.624893
7731.081101	0.270373	-269.628906	-60.644531
7731.083102	0.349420	-269.628906	-60.644531
7731.085104	0.348120	3.829322	1.624910
7732.117652	0.296936	-179.199219	329.687500
7732.119653	0.349189	-179.199219	329.687500
7732.121654	0.347978	3.827753	1.625155
7733.169699	0.327076	-266.894531	-56.640625
7733.171703	0.349355	-266.894531	-56.640625
7733.173702	0.348292	3.831210	1.624920
7734.213744	0.350154	-204.296875	305.761719
7734.215746	0.348973	3.838698	1.625352
7735.255761	0.302590	-259.863281	-54.882812
7735.257763	0.349724	-259.863281	-54.882812
7735.259764	0.348570	3.834267	1.624869
7736.305796	0.349544	-176.660156	345.214844
7736.307797	0.348348	3.831830	1.625161
7737.343791	0.259626	-255.859375	-64.941406
7737.345793	0.349464	-255.859375	-64.941406
7737.347794	0.348196	3.830155	1.625402
7738.397830	0.349431	-221.875000	300.585937
7738.399832	0.348409	3.832495	1.624877
7739.434775	0.338726	-249.707031	-68.945312
7739.436778	0.348946	-249.707031	-68.945312
7739.438776	0.347903	3.826938	1.625203
7740.486829	0.353371	-205.761719	327.539062
7740.488830	0.352102	3.873120	1.625229
7741.526877	0.349482	-239.843750	-69.531250
7741.528879	0.349165	3.840816	1.625114
7742.576868	0.348879	-188.769531	359.082031
7742.578868	0.347964	3.827603	1.624902
7743.618857	0.352725	-240.429687	-82.128906
7743.620858	0.352766	3.880431	1.625214
7744.665375	0.349155	-218.261719	323.339844
7744.667375	0.348256	3.830811	1.625021
7745.711405	0.349437	-237.402344	-80.371094
7745.713406	0.349303	3.842332	1.624918
7746.751441	0.321758	-232.519531	309.082031
7746.753444	0.349029	-232.519531	309.082031
7746.755443	0.347926	3.827186	1.624806
7747.804362	0.349940	-232.714844	-71.875000
7747.806362	0.348797	3.836766	1.625360
7748.840386	0.276137	-210.253906	339.160156
7748.842386	0.349924	-210.253906	339.160156
7748.846386	0.347840	3.826238	1.624905
7749.894398	0.338541	-236.035156	-78.320312
7749.896400	0.349722	-236.035156	-78.320312
7749.898400	0.348702	3.835721	1.624871
7750.930429	0.325431	-211.816406	335.546875
7750.932430	0.349452	-211.816406	335.546875
7750.934431	0.348351	3.831857	1.625186
7751.986471	0.349155	-236.035156	-77.832031
7751.988472	0.348966	3.838627	1.625021
7753.024508	0.349958	-229.296875	315.136719
7753.026510	0.349172	3.840887	1.624982
7754.075444	0.311700	-237.304687	-82.519531
7754.077445	0.349781	-237.304687	-82.519531
7754.079447	0.348665	3.835313	1.625069
7755.114007	0.349399	-230.078125	312.792969
7755.116010	0.348633	3.834959	1.625124
7756.164920	0.340217	-239.648437	-88.476562
7756.166922	0.349043	-239.648437	-88.476562
7756.168921	0.348067	3.828737	1.624994
7757.200981	0.291158	-218.261719	326.562500
7757.202982	0.349002	-218.261719	326.562500
7757.204983	0.347791	3.825706	1.625120
7758.252995	0.274367	-240.722656	-80.859375
7758.254998	0.349464	-240.722656	-80.859375
7758.256998	0.348211	3.830323	1.625049
7759.297000	0.350723	-234.667969	305.566406
7759.299002	0.349532	3.844849	1.625157
7760.341996	0.344963	-242.089844	-77.441406
7760.343998	0.348965	-242.089844	-77.441406
7760.345998	0.347898	3.826876	1.624900
7761.388016	0.345105	-196.484375	350.292969
7761.392014	0.348094	-196.484375	350.292969
7761.394015	0.347393	3.821328	1.625327
7762.430023	0.289696	-247.753906	-79.785156
7762.432024	0.349698	-247.753906	-79.785156
7762.434025	0.348553	3.834081	1.625074
7763.478556	0.326522	-227.832031	303.417969
7763.480558	0.349142	-227.832031	303.417969
7763.482559	0.348078	3.828861	1.624961
7764.522618	0.349528	-253.320312	-70.507812
7764.524620	0.348622	3.834843	1.624906
7765.571134	0.328754	-194.726562	337.988281
7765.573139	0.349636	-194.726562	337.988281
7765.575144	0.348564	3.834205	1.625224
7766.609187	0.309106	-261.718750	-72.949219
7766.611188	0.349258	-261.718750	-72.949219
7766.613186	0.348091	3.829003	1.625016
7767.661193	0.347240	-212.988281	308.593750
7767.663194	0.348731	3.836040	1.625222
7768.702180	0.348165	-266.796875	-61.523437
7768.704181	0.348647	3.835118	1.625224
7769.748737	0.306206	-173.437500	350.000000
7769.750743	0.349060	-173.437500	350.000000
7769.752747	0.347868	3.826548	1.625380
7770.798733	0.348402	-268.554687	-50.195312
7770.800734	0.347706	-268.554687	-50.195312
7770.802734	0.347174	3.818909	1.624725
7771.836732	0.312008	-198.437500	316.113281
7771.838734	0.349749	-198.437500	316.113281
7771.840734	0.348567	3.834232	1.624814
7772.884203	3.271541	-276.269531	-59.375000
7772.891444	0.348685	-276.269531	-59.375000
7772.895444	0.347316	3.820477	1.624751
7773.925448	0.347683	-200.390625	314.941406
7773.927449	0.349951	3.849457	1.625151
7774.981481	2.478829	-273.535156	-57.031250
7774.983481	0.349528	-273.535156	-57.031250
7774.985484	0.349497	3.844468	1.624851
7776.012422	0.347686	-168.457031	352.539062
7776.016421	0.348094	3.829030	1.625274
7777.074504	0.349824	-267.675781	-49.218750
7777.076505	0.349600	3.845602	1.625201
7778.104503	0.347376	-156.054687	370.117187
7778.106503	0.346680	3.813485	1.624965
7779.166502	0.348695	-266.015625	-51.269531
7779.168504	0.348666	3.835322	1.624957
7780.188548	0.268316	-170.117187	355.273437
7780.192549	0.348230	-170.117187	355.273437
7780.194550	0.347381	3.821186	1.625018
7781.258554	0.350739	-267.773437	-57.226562
7781.260556	0.350633	3.856964	1.625003
7782.278581	0.319791	-180.273437	344.140625
7782.280583	0.349175	-180.273437	344.140625
7782.282584	0.348094	3.829038	1.625107
7783.350595	0.348971	-267.285156	-59.277344
7783.352604	0.347991	-267.285156	-59.277344
7783.354606	0.347295	3.820247	1.625454
7784.370659	0.350793	-186.914062	337.304687
7784.372661	0.349696	3.846657	1.625046
7785.439219	0.345209	-265.234375	-56.835937
7785.441221	0.348981	-265.234375	-56.835937
7785.443221	0.348007	3.828072	1.624773
7786.459241	0.292021	-178.320312	348.730469
7786.465242	0.347959	-178.320312	348.730469
7786.467242	0.347940	3.827337	1.624837
7787.531247	0.350224	-267.187500	-60.058594
7787.533250	0.349175	3.840923	1.624825
7788.553818	0.348460	-184.667969	339.746094
7788.555823	0.347659	3.824244	1.625451
7789.620341	0.351032	-266.601562	-54.101562
7789.622341	0.349915	3.849067	1.625114
7790.640796	0.296442	-169.921875	358.398437
7790.642796	0.349408	-169.921875	358.398437
7790.644796	0.348200	3.830200	1.625330
7791.708865	0.335402	-269.921875	-52.343750
7791.710866	0.349487	-269.921875	-52.343750
7791.712865	0.348440	3.832840	1.624862
7792.734871	0.349811	-166.992187	360.644531
7792.736873	0.348945	3.838397	1.624843
7793.796872	0.254516	-272.558594	-52.832031
7793.798874	0.350644	-272.558594	-52.832031
7793.800875	0.349387	3.843262	1.625296
7794.824862	0.333302	-158.496094	370.800781
7794.826866	0.349202	-158.496094	370.800781
7794.828864	0.348162	3.829783	1.625480
7795.886912	0.340218	-270.996094	-44.824219
7795.888914	0.349473	-270.996094	-44.824219
7795.890915	0.348487	3.833354	1.625072
7796.920936	0.349902	-193.945312	324.609375
7796.922937	0.349093	3.840019	1.624794
7797.975860	0.350076	-276.660156	-54.003906
7797.977862	0.348819	3.837014	1.624911
7799.012400	0.346426	-161.621094	366.503906
7799.014402	0.349227	3.841499	1.624936
7800.059902	3.275058	-276.660156	-56.640625
7800.067199	0.347835	-276.660156	-56.640625
7800.069200	0.347199	3.819192	1.625034
7801.107233	2.020691	-159.863281	374.414062
7801.109235	0.349230	3.841534	1.624979
7802.151281	0.350823	-267.285156	-45.996094
7802.153280	0.350345	3.853791	1.624974
7803.201282	0.351093	-194.824219	333.007812
7803.203283	0.350187	3.852054	1.624807
7804.239842	0.349280	-263.281250	-49.609375
7804.241844	0.348048	3.828533	1.624839
7805.295807	0.348283	-185.156250	354.394531
7805.297811	0.347724	3.824962	1.625057
7806.329872	0.349947	-262.597656	-66.894531
7806.331875	0.348733	3.836057	1.624823
7807.378389	0.322280	-211.132812	324.218750
7807.380393	0.349656	-211.132812	324.218750
7807.384389	0.347905	3.826956	1.625310
7808.420948	0.349501	-256.933594	-70.605469
7808.422950	0.348269	3.830961	1.625083
7809.469486	0.350657	-220.019531	320.117187
7809.471488	0.349464	3.844104	1.625070
7810.512049	0.333571	-250.000000	-65.234375
7810.514051	0.348919	-250.000000	-65.234375
7810.516053	0.347910	3.827009	1.624838
7811.558075	0.347986	-191.308594	364.453125
7811.560078	0.348848	3.837325	1.624782
7812.604065	0.333311	-249.121094	-79.589844
7812.606067	0.349117	-249.121094	-79.589844
7812.608066	0.348078	3.828861	1.624931
7813.646044	0.336173	-200.683594	354.589844
7813.648048	0.349022	-200.683594	354.589844
7813.650049	0.347983	3.827815	1.625041
7814.696071	0.349852	-245.800781	-68.847656
7814.698072	0.348665	-245.800781	-68.847656
7814.700072	0.347779	3.825564	1.624860
7815.736100	0.309535	-214.062500	337.597656
7815.738102	0.349417	-214.062500	337.597656
7815.740103	0.348250	3.830749	1.624971
7816.786158	0.336974	-248.046875	-80.371094
7816.788161	0.349000	-248.046875	-80.371094
7816.790160	0.347899	3.826885	1.624815
7817.826132	0.340991	-205.566406	350.390625
7817.828133	0.349008	-205.566406	350.390625
7817.832131	0.347303	3.820336	1.624930
7818.880193	0.349802	-247.460937	-80.175781
7818.882193	0.348845	3.837298	1.624995
7819.916205	0.318866	-198.925781	359.765625
7819.918205	0.348837	-198.925781	359.765625
7819.920204	0.347781	3.825591	1.625134
7820.968214	0.350027	-245.605469	-75.683594
7820.970217	0.350344	3.853782	1.625069
7822.006730	0.321026	-216.308594	334.960937
7822.008732	0.348770	-216.308594	334.960937
7822.010731	0.347663	3.824288	1.624842
7823.056786	0.317449	-246.679687	-73.339844
7823.058787	0.349020	-246.679687	-73.339844
7823.060789	0.347919	3.827106	1.624817
7824.100842	0.348565	-218.847656	329.492187
7824.102844	0.347676	3.824439	1.624767
7825.145389	0.287217	-247.265625	-67.285156
7825.147391	0.349773	-247.265625	-67.285156
7825.149390	0.348546	3.834001	1.624722
7826.193455	0.348058	-191.894531	367.089844
7826.197455	0.347267	3.819937	1.624729
7827.235488	0.347603	-251.757812	-74.023437
7827.237488	0.348753	3.836288	1.624994
7828.282431	0.348049	-196.582031	355.957031
7828.284433	0.350490	3.855395	1.625051
7829.324486	0.335897	-253.808594	-61.718750
7829.326488	0.349578	-253.808594	-61.718750
7829.328488	0.348551	3.834063	1.625267
7830.374520	0.349534	-216.503906	323.828125
7830.376522	0.348412	3.832530	1.625144
7831.415080	0.350451	-260.644531	-65.332031
7831.419081	0.348519	3.833709	1.624840
7832.463610	0.305078	-187.500000	357.812500
7832.465612	0.349405	-187.500000	357.812500
7832.467613	0.348288	3.831165	1.625148
7833.503710	0.322066	-268.164062	-64.257812
7833.505711	0.349180	-268.164062	-64.257812
7833.507713	0.348094	3.829030	1.625447
7834.555702	0.349585	-173.242187	373.535156
7834.557702	0.348293	3.831227	1.625453
7835.599679	0.348244	-269.433594	-43.457031
7835.603680	0.346870	3.815568	1.624716
7836.643689	0.314566	-197.949219	332.910156
7836.647690	0.348048	-197.949219	332.910156
7836.649692	0.347355	3.820903	1.625090
7837.688601	0.349540	-273.925781	-41.992187
7837.690602	0.348215	3.830368	1.625239
7838.732632	0.313224	-170.898437	365.039062
7838.734633	0.349078	-170.898437	365.039062
7838.736634	0.347860	3.826459	1.625336
7839.780658	0.339936	-278.027344	-43.164062
7839.782660	0.349305	-278.027344	-43.164062
7839.784661	0.348288	3.831165	1.624990
7840.820723	0.349933	-180.078125	350.097656
7840.822725	0.349031	3.839336	1.625086
7841.873274	0.316378	-279.882812	-44.042969
7841.875277	0.349434	-279.882812	-44.042969
7841.877277	0.348326	3.831591	1.624817
7842.909300	0.347245	-181.542969	346.582031
7842.911302	0.348810	3.836908	1.625158
7843.966203	0.337269	-280.761719	-46.484375
7843.968204	0.348433	-280.761719	-46.484375
7843.970205	0.347370	3.821071	1.624933
7844.998231	0.350183	-151.464844	391.503906
7845.000231	0.348979	3.838769	1.624836
7846.058259	0.338740	-280.664062	-47.558594
7846.060259	0.349028	-280.664062	-47.558594
7846.062258	0.347977	3.827744	1.625362
7847.086228	0.348067	-152.246094	390.722656
7847.088231	0.348663	3.835295	1.624989
7848.150224	0.347792	-280.078125	-51.269531
7848.152225	0.348427	3.832699	1.625398
7849.174792	0.338132	-159.570312	380.371094
7849.176792	0.348678	-159.570312	380.371094
7849.178795	0.347671	3.824377	1.625068
7850.242815	0.350224	-279.589844	-49.804687
7850.244821	0.349326	3.842589	1.625384
7851.265320	0.339423	-191.796875	337.695312
7851.267322	0.348872	-191.796875	337.695312
7851.269324	0.347883	3.826716	1.625192
7852.332264	0.350740	-279.003906	-45.703125
7852.334267	0.349503	3.844530	1.625023
7853.358312	0.348955	-188.671875	341.601562
7853.360314	0.347954	3.827496	1.625176
7854.422317	1.831528	-281.152344	-53.515625
7854.424319	0.349097	3.840072	1.625362
7855.449255	0.349574	-171.191406	363.964844
7855.451257	0.348637	3.835012	1.625153
7856.511338	0.341637	-280.761719	-46.386719
7856.513340	0.349296	-280.761719	-46.386719
7856.515341	0.348290	3.831192	1.624956
7857.537331	0.257601	-163.964844	375.000000
7857.541332	0.348082	-163.964844	375.000000
7857.543335	0.347326	3.820584	1.625300
7858.601372	0.349542	-283.203125	-48.046875
7858.603373	0.348891	3.837803	1.625269
7859.629908	0.340998	-171.386719	364.062500
7859.631910	0.349234	-171.386719	364.062500
7859.633910	0.348231	3.830536	1.625087
7860.689994	0.346884	-284.765625	-50.781250
7860.693994	0.348190	3.830093	1.625179
7861.724964	0.348902	-165.722656	373.242187
7861.726966	0.347940	3.827337	1.624999
7862.779028	0.351477	-282.226562	-41.308594
7862.781030	0.350273	3.853002	1.624789
7863.817081	0.350466	-182.128906	350.097656
7863.819083	0.350055	3.850609	1.624881
7864.863618	0.267379	-281.347656	-44.140625
7864.865619	0.349664	-281.347656	-44.140625
7864.867621	0.348304	3.831343	1.625043
7865.911669	0.350018	-192.480469	339.648437
7865.913669	0.349970	3.849670	1.625380
7866.957715	0.351655	-279.492187	-44.433594
7866.959716	0.350643	3.857070	1.625449
7868.002288	0.349234	-165.039062	384.863281
7868.004292	0.348362	3.831981	1.624858
7869.044304	0.349216	-277.246094	-53.515625
7869.046306	0.347974	3.827709	1.625164
7870.095278	0.350649	-207.910156	327.539062
7870.099280	0.348861	3.837466	1.624808
7871.141306	0.351118	-267.871094	-44.531250
7871.143308	0.350737	3.858107	1.625426
7872.185396	0.350484	-201.757812	342.578125
7872.187398	0.349321	3.842536	1.624969
7873.222339	0.301231	-264.843750	-52.929687
7873.226346	0.348560	-264.843750	-52.929687
7873.228349	0.347786	3.825644	1.625167
7874.274379	0.349885	-189.550781	368.261719
7874.276381	0.348814	3.836952	1.625044
7875.316421	0.350765	-258.593750	-50.878906
7875.318422	0.349786	3.847641	1.625004
7876.362409	0.333038	-187.500000	375.781250
7876.364411	0.349210	-187.500000	375.781250
7876.366412	0.348147	3.829614	1.624881
7877.408445	0.349282	-258.398437	-64.453125
7877.410448	0.348107	3.829172	1.624957
7878.454961	0.349852	-216.210937	335.742187
7878.456964	0.348958	3.838539	1.625068
7879.499513	0.349330	-254.003906	-55.566406
7879.501515	0.348148	3.829623	1.625024
7880.541519	0.341208	-224.218750	325.390625
7880.543520	0.349392	-224.218750	325.390625
7880.545520	0.348417	3.832592	1.625331
7881.590508	0.349960	-253.613281	-58.593750
7881.592515	0.348732	3.836049	1.625146
7882.632557	0.350076	-220.312500	332.128906
7882.634560	0.348859	3.837449	1.625021
7883.681071	0.349797	-254.199219	-62.890625
7883.683073	0.348494	3.833434	1.625011
7884.721148	0.281802	-207.812500	351.367187
7884.723150	0.349781	-207.812500	351.367187
7884.725149	0.348574	3.834311	1.625201
7885.773166	0.350596	-251.757812	-54.980469
