time (s)	det(V)
7615.865962	-1.635241	
7615.867963	-1.635430	
7615.869964	-1.635500	
7615.871962	-1.635636	
7615.873962	-1.635826	
7615.875964	-1.635948	
7615.879963	-1.636060	
7615.881963	-1.636154	
7615.883963	-1.636198	
7615.885962	-1.636184	
7615.887962	-1.636213	
7615.889963	-1.636255	
7615.891961	-1.636255	
7615.893962	-1.636243	
7615.897964	-1.636205	
7615.901964	-1.636187	
7615.903966	-1.636247	
7615.905964	-1.636265	
7615.907965	-1.636194	
7615.909966	-1.636211	
7615.913962	-1.636243	
7615.915964	-1.636238	
7615.917964	-1.636235	
7615.921964	-1.636238	
7615.923965	-1.636219	
7615.925964	-1.636263	
7615.927965	-1.636284	
7615.929965	-1.636251	
7615.933962	-1.636246	
7615.937964	-1.636209	
7615.939964	-1.636291	
7615.941965	-1.636216	
7615.943965	-1.636261	
7615.945965	-1.636214	
7615.947964	-1.636256	
7615.951963	-1.636252	
7615.953964	-1.636266	
7615.955963	-1.636139	
7615.959964	-1.636107	
7615.961965	-1.635758	
7615.963964	-1.635564	
7615.965965	-1.635411	
7615.967965	-1.635153	
7615.971963	-1.635022	
7615.975962	-1.634459	
7615.977965	-1.351261	
7615.979964	-1.172716	
7615.981965	-0.994368	
7615.983963	-0.811400	
7615.985965	-0.624447	
7615.989962	-0.437641	
7615.991965	-0.066427	
7615.993963	0.122602	
7615.997964	0.319222	
7615.999968	0.698805	
7616.001967	0.891685	
7616.003967	1.082132	
7616.005968	1.260627	
7616.009968	1.447902	
7616.013967	1.624713	
7616.015970	1.624732	
7616.017969	1.624824	
7616.019969	1.624804	
7616.021970	1.624789	
7616.023969	1.624781	
7616.027968	1.624823	
7616.029969	1.624870	
7616.031969	1.624821	
7616.035969	1.624808	
7616.037970	1.624747	
7616.039970	1.624849	
7616.041970	1.624885	
7616.043970	1.624787	
7616.045969	1.624780	
7616.049967	1.624833	
7616.053969	1.624802	
7616.055969	1.624829	
7616.057971	1.624827	
7616.059969	1.624820	
7616.061969	1.624786	
7616.065967	1.624821	
7616.067968	1.624822	
7616.069969	1.624803	
7616.073969	1.624768	
7616.075969	1.624779	
7616.077970	1.624771	
7616.079971	1.624825	
7616.081969	1.624788	
7616.083970	1.624784	
7616.085969	1.624860	
7616.089969	1.624816	
7616.091969	1.624811	
7616.093974	1.624801	
7616.095975	1.624788	
7616.097975	1.624801	
7616.099976	1.624821	
7616.103974	1.624755	
7616.105975	1.624840	
7616.122425	1.625044	
7616.124429	1.625103	
7616.126428	1.625014	
7616.128427	1.625071	
7616.130429	1.624937	
7616.132435	1.624267	
7616.136449	1.589026	
7616.140452	1.436638	
7616.142451	1.311171	
7616.144452	1.245880	
7616.148450	1.124344	
7616.152450	1.065158	
7616.154452	0.944562	
7616.156452	0.893132	
7616.160451	0.842628	
7616.162452	0.753505	
7616.164451	0.715664	
7616.166452	0.667453	
7616.168452	0.628748	
7616.170452	0.592284	
7616.174455	0.547863	
7616.178456	0.479841	
7616.180457	0.431174	
7616.182455	0.404512	
7616.184456	0.374509	
7616.186456	0.351970	
7616.190455	0.325773	
7616.192456	0.280233	
7616.194456	0.255611	
7616.198454	0.242374	
7616.200456	0.209875	
7616.202457	0.199523	
7616.204456	0.180856	
7616.206456	0.167702	
7616.208456	0.156369	
7616.210455	0.137487	
7616.214457	0.124911	
7616.216459	0.104111	
7616.218458	0.101123	
7616.220458	0.094431	
7616.222462	0.082005	
7616.224465	0.077790	
7616.226463	0.069984	
7616.228464	0.063262	
7616.230464	0.057401	
7616.234463	0.046359	
7616.236464	0.037588	
7616.238464	0.030751	
7616.240464	0.030900	
7616.242464	0.028769	
7616.244464	0.020886	
7616.246463	0.023654	
7616.250462	0.022532	
7616.252465	0.008466	
7616.254463	0.000729	
7616.256464	-0.001533	
7616.260464	0.000341	
7616.262464	0.001694	
7616.264464	0.002236	
7616.266464	-0.002109	
7616.268464	0.000603	
7616.270465	-0.007245	
7616.272466	-0.016286	
7616.276464	-0.012001	
7616.278466	-0.015596	
7616.280468	-0.009832	
7616.282467	-0.010573	
7616.284469	-0.011101	
7616.286468	-0.013090	
7616.290465	-0.015542	
7616.292467	-0.020019	
7616.294468	-0.023728	
7616.298467	-0.018485	
7616.300467	-0.017047	
7616.302469	-0.012074	
7616.304470	-0.016067	
7616.306473	-0.016412	
7616.308476	-0.012887	
7616.312478	-0.022650	
7616.314479	-0.021013	
7616.316477	-0.022355	
7616.318479	-0.017972	
7616.320478	-0.013457	
7616.322479	-0.018235	
7616.324478	-0.014888	
7616.326478	-0.014266	
7616.328477	-0.015086	
7616.332477	-0.014956	
7616.334479	-0.021913	
7616.336478	-0.017980	
7616.338483	-0.015899	
7616.340482	-0.012514	
7616.342482	-0.010642	
7616.344483	-0.013721	
7616.346482	-0.006352	
7616.348482	-0.008397	
7616.352483	-0.015213	
7616.356483	-0.014832	
7616.358485	-0.008563	
7616.360484	-0.007402	
7616.362484	-0.005690	
7616.364483	-0.004350	
7616.368482	-0.004450	
7616.370483	-0.011750	
7616.372483	-0.012889	
7616.376483	-0.008776	
7616.378483	-0.003777	
7616.380483	0.004282	
7616.382483	0.000694	
7616.384483	-0.002880	
7616.386484	0.003686	
7616.390493	-0.004918	
7616.394496	-0.003324	
7616.396492	0.006620	
7616.398491	0.006075	
7616.400492	0.004749	
7616.402493	0.006540	
7616.406491	0.003632	
7616.408493	0.002788	
7616.410493	-0.000592	
7616.414493	0.004082	
7616.416494	0.008452	
7616.418493	0.015347	
7616.420492	0.011980	
7616.422493	0.007396	
7616.424494	0.013136	
7616.428494	0.006116	
7616.432494	0.012072	
7616.434493	0.015577	
7616.436493	0.018560	
7616.438495	0.015216	
7616.440493	0.014763	
7616.444491	0.020181	
7616.446493	0.015012	
7616.448493	0.012585	
7616.452493	0.011577	
7616.454493	0.017652	
7616.456491	0.017478	
7616.458493	0.019540	
7616.460493	0.018736	
7616.464491	0.025613	
7616.468491	0.016913	
7616.470493	0.018500	
7616.472497	0.020062	
7616.474498	0.026049	
7616.476498	0.026800	
7616.478497	0.022095	
7616.482495	0.031168	
7616.484497	0.021800	
7616.486497	0.023896	
7616.490497	0.019189	
7616.492497	0.033027	
7616.494500	0.027614	
7616.496501	0.033269	
7616.498503	0.029716	
7616.500503	0.031406	
7616.504508	0.029184	
7616.508509	0.025399	
7616.510508	0.031502	
7616.512509	0.034006	
7616.514509	0.038789	
7616.516509	0.032936	
7616.520507	0.037687	
7616.522509	0.027316	
7616.524509	0.032014	
7616.528509	0.031166	
7616.530509	0.042452	
7616.532509	0.044172	
7616.534509	0.041852	
7616.536509	0.043627	
7616.538508	0.038219	
7616.540509	0.037409	
7616.544512	0.037413	
7616.546511	0.041103	
7616.548511	0.041933	
