time (s)	det(V)
2771.036093	0.012951	
2771.038093	0.011409	
2771.040094	0.019345	
2771.042093	0.023028	
2771.044095	0.021551	
2771.046092	0.026046	
2771.048094	0.022692	
2771.050093	0.022867	
2771.054093	0.020508	
2771.058095	0.019961	
2771.060094	0.024531	
2771.062097	0.030033	
2771.064095	0.030933	
2771.066096	0.025911	
2771.070093	0.031756	
2771.072095	0.026888	
2771.074095	0.025727	
2771.078094	0.026275	
2771.080095	0.035130	
2771.082095	0.033344	
2771.084095	0.035717	
2771.086095	0.033914	
2771.088095	0.035397	
2771.090095	0.032991	
2771.094095	0.030806	
2771.096095	0.035668	
2771.098095	0.038753	
2771.100095	0.037014	
2771.102095	0.042082	
2771.104095	0.037634	
2771.108093	0.046035	
2771.110095	0.037985	
2771.112095	0.040277	
2771.114094	0.040031	
2771.118095	0.039159	
2771.120095	0.043873	
2771.122099	0.045600	
2771.124097	0.048057	
2771.126097	0.046798	
2771.130095	0.050257	
2771.134095	0.046759	
2771.136097	0.045732	
2771.138097	0.048154	
2771.140097	0.054817	
2771.142097	0.053080	
2771.144097	0.052682	
2771.148095	0.059953	
2771.150096	0.050501	
2771.152097	0.052864	
2771.156097	0.049507	
2771.158101	0.060113	
2771.160097	0.058878	
2771.162097	0.065140	
2771.164098	0.061545	
2771.166097	0.065032	
2771.170105	0.060327	
2771.174106	0.056900	
2771.176108	0.062586	
2771.178106	0.067341	
2771.180107	0.071261	
2771.182107	0.069134	
2771.186105	0.071273	
2771.188107	0.061008	
2771.190107	0.063025	
2771.194107	0.066288	
2771.196107	0.076259	
2771.198107	0.076871	
2771.200107	0.073232	
2771.202108	0.074866	
2771.204107	0.073236	
2771.206109	0.072528	
2771.210110	0.069940	
2771.212109	0.073748	
2771.214109	0.077961	
2771.216109	0.080085	
2771.218109	0.081806	
2771.220109	0.079285	
2771.222109	0.079822	
2771.224111	0.084934	
2771.226112	0.076251	
2771.228116	0.079574	
2771.232115	0.082254	
2771.234115	0.082912	
2771.236117	0.087340	
2771.238115	0.086073	
2771.240115	0.090515	
2771.242115	0.089527	
2771.246113	0.090662	
2771.248115	0.089044	
2771.250117	0.085684	
2771.254114	0.089339	
2771.256115	0.093542	
2771.258114	0.098763	
2771.260115	0.094725	
2771.262115	0.099245	
2771.266113	0.100475	
2771.268115	0.093078	
2771.272115	0.090975	
2771.274114	0.100603	
2771.276114	0.099138	
2771.278115	0.102864	
2771.280117	0.104804	
2771.284113	0.103173	
2771.286114	0.096300	
2771.288115	0.093363	
2771.292114	0.097269	
2771.294115	0.103090	
2771.296115	0.108694	
2771.298115	0.103772	
2771.300115	0.102700	
2771.302115	0.106633	
2771.306115	0.097443	
2771.310115	0.095166	
2771.312115	0.103069	
2771.314117	0.102924	
2771.316114	0.099834	
2771.318114	0.098094	
2771.322113	0.095246	
2771.324116	0.089175	
2771.326114	0.086089	
2771.330114	0.084300	
2771.332115	0.091570	
2771.334118	0.087734	
2771.336115	0.084044	
2771.338115	0.076285	
2771.340115	0.079749	
2771.342114	0.071771	
2771.346114	0.064762	
2771.348115	0.059166	
2771.350115	0.058657	
2771.352115	0.058565	
2771.354115	0.053986	
2771.356115	0.047135	
2771.358114	0.045630	
2771.360115	0.037648	
2771.362115	0.029421	
2771.364118	0.021456	
2771.368115	0.006531	
2771.370115	0.002612	
2771.372115	-0.005697	
2771.374115	-0.010449	
2771.376115	-0.021739	
2771.378115	-0.029224	
2771.382113	-0.035376	
2771.384115	-0.069673	
2771.386115	-0.084318	
2771.388115	-0.101785	
2771.390116	-0.107724	
2771.392116	-0.120398	
2771.394115	-0.137443	
2771.396115	-0.150984	
2771.398115	-0.173119	
2771.402113	-0.192260	
2771.406113	-0.248939	
2771.408115	-0.295694	
2771.410115	-0.320401	
2771.412115	-0.346158	
2771.414117	-0.375393	
2771.416116	-0.412311	
2771.420119	-0.443406	
2771.422121	-0.532283	
2771.424121	-0.575371	
2771.428121	-0.621716	
2771.430121	-0.708936	
2771.432121	-0.766617	
2771.434121	-0.825238	
2771.436120	-0.886998	
2771.438121	-0.951534	
2771.442123	-1.019341	
2771.444125	-1.168077	
2771.446123	-1.237549	
2771.448123	-1.315533	
2771.450123	-1.399356	
2771.452123	-1.487680	
2771.454123	-1.585528	
2771.456122	-1.633829	
2771.460121	-1.634232	
2771.464121	-1.634414	
2771.466125	-1.634712	
2771.468123	-1.634802	
2771.470123	-1.634977	
2771.472123	-1.635164	
2771.474123	-1.635315	
2771.478122	-1.635425	
2771.480124	-1.635619	
2771.482123	-1.635617	
2771.486123	-1.635623	
2771.488123	-1.635580	
2771.490124	-1.635636	
2771.492124	-1.635613	
2771.494123	-1.635604	
2771.498121	-1.635653	
2771.500124	-1.635574	
2771.502123	-1.635606	
2771.506123	-1.635536	
2771.508122	-1.635602	
2771.510123	-1.635608	
2771.512123	-1.635617	
2771.514123	-1.635614	
2771.516123	-1.635658	
2771.518128	-1.635603	
2771.522125	-1.635624	
2771.524125	-1.635659	
2771.526127	-1.635587	
2771.528126	-1.635620	
2771.530125	-1.635692	
2771.532124	-1.635631	
2771.534125	-1.635686	
2771.536125	-1.635586	
2771.540131	-1.635624	
2771.544133	-1.635638	
2771.546133	-1.635635	
2771.548133	-1.635650	
2771.550133	-1.635583	
2771.552133	-1.635539	
2771.556132	-1.635632	
2771.558133	-1.635642	
2771.560134	-1.635633	
2771.564132	-1.635566	
2771.566133	-1.635635	
2771.568133	-1.635652	
2771.570133	-1.635630	
2771.572133	-1.635618	
2771.576131	-1.635640	
2771.580131	-1.635603	
2771.582134	-1.635623	
2771.584132	-1.635539	
2771.586133	-1.635438	
2771.588133	-1.635326	
2771.590133	-1.635036	
2771.594132	-1.634830	
2771.596133	-1.634416	
2771.598133	-1.634124	
2771.602133	-1.574312	
2771.604133	-1.189571	
2771.606133	-0.992463	
2771.608133	-0.804483	
2771.610133	-0.617378	
2771.614131	-0.420917	
2771.618131	-0.041615	
2771.620139	0.341319	
2771.622140	0.525498	
2771.624140	0.720216	
2771.626140	0.909129	
2771.628139	1.100949	
2771.632137	1.288680	
2771.634140	1.609655	
2771.636140	1.625459	
2771.640139	1.625486	
2771.642139	1.625429	
2771.644140	1.625496	
2771.646140	1.625452	
2771.648139	1.625488	
2771.650140	1.625488	
2771.654139	1.625471	
2771.658141	1.625488	
2771.660141	1.625493	
2771.662139	1.625497	
2771.664139	1.625513	
2771.666141	1.625440	
2771.670137	1.625507	
2771.672140	1.625492	
2771.674139	1.625538	
2771.678138	1.625474	
2771.680141	1.625422	
2771.682140	1.625402	
2771.684141	1.625489	
2771.686139	1.625458	
2771.688140	1.625506	
2771.692137	1.625455	
2771.696140	1.625511	
2771.698139	1.625454	
2771.700140	1.625501	
2771.702140	1.625393	
2771.704140	1.625419	
2771.708138	1.625481	
2771.710139	1.625466	
2771.712140	1.625471	
2771.716139	1.625439	
2771.718141	1.625468	
2771.720139	1.625425	
2771.722140	1.625432	
2771.724140	1.625467	
2771.726138	1.625427	
2771.730139	1.625456	
2771.734141	1.625427	
2771.736141	1.625489	
2771.738139	1.625487	
2771.740141	1.625504	
2771.742140	1.625393	
2771.746138	1.625410	
2771.748139	1.625467	
2771.750139	1.625447	
2771.754139	1.625492	
2771.756140	1.625383	
2771.758141	1.625372	
2771.760140	1.625422	
2771.762139	1.625464	
2771.764141	1.625428	
2771.766141	1.625470	
2771.770140	1.625485	
2771.772139	1.625406	
2771.774140	1.625443	
2771.776140	1.625339	
2771.778140	1.625276	
2771.780140	1.622559	
2771.782141	1.564683	
2771.784140	1.485161	
2771.786139	1.404891	
2771.790139	1.323799	
2771.804988	0.839093	
2771.806991	0.798538	
2771.808991	0.753241	
2771.810990	0.710961	
2771.814989	0.679687	
2771.816990	0.594986	
2771.818990	0.562831	
2771.820991	0.523793	
2771.822994	0.503375	
2771.824993	0.476387	
2771.826992	0.451420	
2771.828993	0.428907	
2771.830992	0.406680	
2771.834992	0.383816	
2771.836993	0.334509	
2771.840994	0.316170	
2771.842993	0.285876	
2771.844992	0.274166	
2771.846994	0.261409	
2771.848994	0.241673	
2771.852991	0.228891	
2771.854993	0.191914	
2771.856993	0.183961	
2771.860992	0.174050	
2771.862993	0.160659	
2771.864993	0.148812	
2771.866993	0.138700	
2771.868993	0.131351	
2771.870993	0.117766	
2771.874995	0.111661	
2771.878996	0.091988	
2771.880996	0.089323	
2771.882998	0.082510	
2771.884997	0.078808	
2771.886997	0.066373	
2771.890994	0.062901	
2771.892997	0.047863	
2771.894997	0.045831	
2771.898997	0.044888	
2771.900996	0.041476	
2771.902996	0.038330	
2771.904996	0.032353	
2771.906996	0.030932	
2771.908998	0.031231	
2771.912998	0.021561	
2771.914999	0.015901	
2771.916998	0.011432	
2771.918999	0.016236	
2771.920999	0.013434	
2771.922999	0.015253	
2771.924998	0.010319	
2771.926999	0.010522	
2771.928998	0.014645	
2771.932998	0.006125	
2771.936998	0.002394	
2771.939000	0.001731	
2771.940999	0.007329	
2771.943000	0.004698	
2771.944999	0.004099	
2771.948997	0.007736	
2771.950999	-0.002962	
2771.952999	-0.003856	
2771.957000	-0.007955	
2771.959003	0.003839	
2771.961003	0.001797	
2771.963004	0.006304	
2771.965002	0.001280	
2771.967003	0.003644	
2771.971002	0.001934	
2771.975002	-0.001649	
2771.977003	-0.000806	
2771.979003	0.006487	
2771.981002	0.004819	
2771.983002	0.004633	
2771.987002	0.007362	
2771.989002	-0.002523	
2771.991002	0.000368	
2771.995002	-0.000614	
2771.997002	0.009102	
2771.999003	0.008638	
2772.001003	0.006860	
2772.003003	0.008585	
2772.005002	0.006768	
2772.009002	0.005016	
2772.011003	0.000123	
2772.013003	0.006298	
2772.015002	0.007935	
2772.017003	0.009867	
2772.019002	0.014189	
2772.021003	0.004361	
2772.023002	0.011464	
2772.027000	0.011697	
2772.031001	0.009629	
2772.033002	0.007137	
2772.035002	0.014018	
2772.037005	0.012510	
2772.039004	0.011794	
2772.041009	0.013774	
2772.045008	0.013335	
2772.047010	0.013856	
2772.049010	0.007863	
2772.053009	0.011882	
2772.055010	0.010904	
2772.057010	0.016484	
2772.059010	0.017077	
2772.061010	0.014552	
2772.063010	0.022211	
2772.065013	0.014093	
2772.069014	0.011807	
2772.071014	0.009919	
2772.073014	0.018779	
2772.075014	0.019193	
2772.077014	0.019435	
2772.079014	0.023893	
2772.081014	0.023147	
2772.083014	0.021454	
2772.085019	0.019055	
2772.089017	0.015354	
2772.091018	0.018059	
2772.093018	0.021268	
2772.095018	0.024804	
2772.097018	0.027968	
2772.099018	0.025573	
2772.101018	0.027501	
2772.103018	0.029055	
2772.105017	0.019241	
2772.109017	0.021097	
2772.111018	0.023345	
2772.113018	0.031287	
2772.115018	0.030842	
2772.117018	0.032573	
2772.119018	0.032121	
2772.121016	0.026945	
2772.125016	0.033275	
2772.129016	0.024389	
2772.131018	0.031958	
2772.133018	0.032165	
2772.135020	0.038737	
2772.137019	0.035679	
2772.139020	0.032727	
2772.141018	0.037876	
2772.143017	0.036037	
2772.147017	0.030947	
2772.151018	0.033797	
2772.153018	0.038540	
2772.155017	0.037422	
2772.159016	0.042218	
2772.163016	0.041616	
2772.165018	0.037036	
2772.167018	0.038137	
2772.171018	0.039523	
2772.173018	0.045139	
2772.175018	0.046297	
2772.177017	0.043396	
2772.179018	0.046615	
2772.181019	0.048998	
2772.185016	0.044935	
2772.189017	0.040881	
2772.191018	0.046845	
2772.193019	0.046707	
2772.195019	0.049106	
2772.197018	0.054335	
2772.201016	0.053045	
2772.203018	0.043499	
2772.205019	0.039404	
2772.209018	0.044433	
2772.211018	0.052754	
2772.213018	0.058212	
2772.215018	0.052699	
2772.217018	0.053185	
2772.219018	0.054668	
2772.221018	0.047470	
2772.225018	0.046565	
2772.227018	0.046123	
2772.229018	0.052908	
2772.231018	0.057426	
2772.233018	0.059203	
2772.235017	0.058523	
2772.237018	0.055538	
2772.241017	0.056184	
2772.245016	0.050344	
2772.247018	0.060856	
2772.249019	0.059883	
2772.251018	0.060896	
2772.253018	0.063094	
2772.255018	0.057139	
2772.259016	0.063929	
2772.261019	0.055102	
2772.263018	0.061498	
2772.267018	0.059425	
2772.269018	0.067163	
2772.271018	0.065741	
2772.273018	0.064991	
2772.275018	0.065325	
2772.277018	0.066185	
2772.281026	0.065404	
