num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3509	5931.342371	78.707541	13.864134	-0.668067	88.478193
3511	5933.424814	79.378736	13.162318	-0.673988	88.311471
3513	5935.505850	78.788882	-11.968832	-0.636465	88.392423
3515	5937.599243	78.660838	12.824243	-0.677560	91.250052
3517	5939.701412	78.161365	13.303594	-0.672639	91.177779
3519	5941.790173	78.772342	-11.362971	-0.652900	92.353968
3521	5943.868433	80.014958	12.586027	-0.680666	86.961012
3523	5945.957915	77.321604	-11.201984	-0.644552	91.790945
3525	5948.061044	77.623565	13.060553	-0.677151	88.077308
3527	5950.152502	78.108435	-10.866515	-0.660437	92.746673
3529	5952.231549	78.322847	-11.517088	-0.653436	90.470987
3531	5954.317031	77.858570	12.196918	-0.691542	89.363209
3533	5956.412948	76.865533	-10.716810	-0.658677	90.214544
3535	5958.510837	77.907634	12.579528	-0.685833	93.000115
3537	5960.604562	77.243495	-10.072336	-0.667044	87.410515
3539	5962.691940	73.946137	-10.679584	-0.658811	87.144309
3541	5964.777597	77.500275	-10.364866	-0.661833	86.621805
3543	5966.864263	77.176574	-11.052514	-0.666545	86.006358
3545	5968.953674	77.412235	11.702317	-0.703447	88.079468
3547	5971.043045	73.136217	-10.450608	-0.669867	89.614896
3549	5973.135382	76.513515	-10.212918	-0.667529	86.137377
3551	5975.228164	76.017289	-10.196171	-0.673519	86.448523
3553	5977.321996	76.048175	-9.988509	-0.666592	86.140827
3555	5979.416112	76.446520	-9.963571	-0.664025	82.913289
3557	5981.505131	77.408511	-6.249242	-0.695822	86.219834
3559	5983.589128	74.946290	-10.326075	-0.659004	84.919839
3561	5985.671748	76.630630	-10.726129	-0.689657	87.071928
3563	5987.758874	76.581347	-9.181744	-0.683431	84.870915
3565	5989.852782	72.251435	-9.872486	-0.681440	86.076701
3567	5991.951924	76.014612	-7.227670	-0.695057	85.816185
3569	5994.045947	73.064971	-9.518012	-0.679055	86.589416
3571	5996.131650	76.862807	-6.815496	-0.701689	85.030936
3573	5998.214000	76.070014	-8.813077	-0.693322	86.437734
3575	6000.300400	73.588156	-10.606985	-0.682102	83.121700
3577	6002.389356	74.452963	-4.468231	-0.720259	83.906926
3579	6004.482830	72.376818	-9.531793	-0.690510	85.496871
3581	6006.576937	75.642209	-7.182014	-0.703705	81.829054
3583	6008.670420	74.865829	-9.483011	-0.697901	84.304724
3585	6010.763233	71.698728	-9.163767	-0.696402	85.014622
3587	6012.854552	76.197429	-7.097890	-0.704829	80.205906
3589	6014.944392	71.485033	-9.025001	-0.695483	82.456821
3591	6017.033541	76.204041	-6.454621	-0.708824	83.324339
3593	6019.122420	75.742700	10.485726	-0.736434	80.739474
3595	6021.209574	76.158511	10.073098	-0.740001	81.998259
3597	6023.295716	74.951283	-8.980897	-0.707899	82.487493
3599	6025.381801	77.164934	9.898677	-0.743118	79.917087
3601	6027.469454	76.092331	9.703788	-0.747749	83.820053
3603	6029.559951	75.916849	9.748638	-0.745927	81.844102
3605	6031.654390	75.808178	9.556545	-0.747969	81.918264
3607	6033.751776	73.849101	-8.408808	-0.717072	81.409856
3609	6035.846614	74.108622	-7.893591	-0.717641	79.033822
3611	6037.936411	70.243890	-8.827709	-0.713254	80.486682
3613	6040.020414	74.678009	-8.042068	-0.715753	82.209481
3615	6042.103417	74.467749	-7.942344	-0.712736	79.762220
3617	6044.189524	74.271642	-8.343952	-0.715215	80.815007
3619	6046.279286	72.153472	-8.494501	-0.698428	81.574296
3621	6048.372402	73.817950	-3.216040	-0.752372	80.575759
3623	6050.465306	71.040677	-8.539913	-0.704852	82.345072
3625	6052.558462	74.026284	-2.261257	-0.755363	78.082221
3627	6054.650859	74.184335	9.187698	-0.753474	81.848045
3629	6056.742646	71.022138	-8.127239	-0.710604	79.772482
3631	6058.834343	73.240099	-8.246648	-0.727350	77.075011
3633	6060.924403	73.267066	-7.540899	-0.730901	76.956439
3635	6063.013427	72.869123	-6.711868	-0.732076	79.187823
3637	6065.102521	73.135586	-7.175784	-0.734003	81.147231
3639	6067.190356	73.578066	-2.940922	-0.757061	78.870410
3641	6069.277505	74.297793	8.643939	-0.764180	77.882853
3643	6071.363736	70.828995	-8.130679	-0.717232	76.503898
3645	6073.451005	72.980429	-7.134008	-0.736038	73.505354
3647	6075.538699	73.071521	-6.801004	-0.737022	76.290804
3649	6077.629513	69.666509	-8.032216	-0.736553	75.992601
3651	6079.723490	72.272897	-6.797318	-0.739627	78.776113
3653	6081.819060	73.909655	8.279270	-0.769650	77.644661
3655	6083.914992	74.390768	8.393076	-0.771098	77.810186
3657	6086.007073	73.222978	8.362857	-0.766868	75.150800
3659	6088.095281	73.104979	8.531529	-0.766103	76.996039
3661	6090.181204	74.101938	8.227334	-0.769154	75.778649
3663	6092.266751	73.527432	7.804172	-0.778751	74.208094
3665	6094.352910	73.278562	7.647577	-0.782607	76.891463
3667	6096.440793	69.678670	-7.616034	-0.732464	75.853367
3669	6098.528723	71.995331	-6.434631	-0.747882	76.394634
3671	6100.616934	71.644425	-7.628193	-0.748841	84.833964
3673	6102.708287	71.678434	-2.935364	-0.771310	77.291830
3675	6104.798262	73.408598	7.370256	-0.791894	75.293114
3677	6106.888077	71.269415	-5.735406	-0.751818	75.587593
3679	6108.978537	73.724063	7.461683	-0.788954	75.389279
3681	6111.068639	71.061765	-5.613641	-0.752689	74.659931
3683	6113.159402	70.945241	-5.551542	-0.753559	74.415919
3685	6115.251366	72.114012	7.113958	-0.792991	73.508696
3687	6117.344184	70.430263	-5.314501	-0.756879	73.124071
3689	6119.438602	68.345346	-6.786244	-0.746664	72.085220
3691	6121.533098	70.488321	-6.522646	-0.766132	72.379655
3693	6123.625953	72.311144	-1.707741	-0.779477	74.064998
3695	6125.716397	72.370869	7.316072	-0.793699	73.208863
3697	6127.803844	70.544780	-5.386774	-0.763684	73.481254
3699	6129.888679	67.491715	-5.862730	-0.755939	71.222585
3701	6131.973014	70.303819	-6.073645	-0.758310	72.093088
3703	6134.059285	70.343733	-6.067040	-0.753285	71.076623
3705	6136.147502	70.049901	-6.390712	-0.754870	71.953693
3707	6138.237469	70.180165	-2.424667	-0.787265	72.142105
3709	6140.327802	67.922285	-6.494336	-0.755278	73.314459
3711	6142.418665	70.238478	-1.230158	-0.794228	72.007637
3713	6144.509235	71.823967	6.329354	-0.804649	71.480233
3715	6146.598996	69.727008	-4.591446	-0.767254	69.960163
3717	6148.688921	67.771320	-6.580622	-0.762851	70.745543
3719	6150.778055	69.984043	-1.018893	-0.794985	69.067075
3721	6152.867035	69.695101	-4.352868	-0.770637	68.718207
3723	6154.957161	72.513272	6.257251	-0.807708	70.570596
3725	6157.048033	67.120281	-5.997494	-0.767330	69.425141
3727	6159.140898	70.120125	-4.028614	-0.774767	70.223422
3729	6161.235296	68.833739	-4.860759	-0.775103	68.574282
3731	6163.330444	71.601341	6.305294	-0.806753	71.286551
3733	6165.424592	70.106337	6.324667	-0.805111	68.551030
3735	6167.516212	70.657642	6.248858	-0.803406	69.643954
3737	6169.605270	70.949845	6.232140	-0.802896	69.418996
3739	6171.692232	68.729030	-3.906205	-0.778329	68.820010
3741	6173.779333	68.673203	-3.809615	-0.779754	68.203437
3743	6175.866675	68.604013	-3.859544	-0.780873	67.574972
3745	6177.954660	70.595975	5.916900	-0.812349	68.176238
3747	6180.043013	70.628174	5.650677	-0.816215	70.339615
3749	6182.132279	68.591480	-4.449535	-0.782570	67.371380
3751	6184.222395	71.964822	-2.558410	-0.792149	68.883308
