time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
75115.443736	-0.872075	0.008798	-0.099123	173
75116.482764	-0.688470	0.008792	-0.078304	174
75117.527210	-0.723945	0.008781	-0.082449	175
75118.563426	-0.375028	0.008799	-0.042622	176
75119.612895	-0.992846	0.008793	-0.112919	177
75120.669389	-0.533079	0.008786	-0.060671	178
75121.701274	-1.219196	0.008788	-0.138735	179
75122.749547	-0.202160	0.008803	-0.022965	180
75123.791947	-1.298931	0.008787	-0.147827	181
75124.840051	-0.255649	0.008821	-0.028980	182
75125.878697	-1.080770	0.008805	-0.122748	183
75126.928591	-0.613576	0.008798	-0.069739	184
75127.984761	-0.821247	0.008781	-0.093522	185
75129.017224	-0.719124	0.008781	-0.081897	186
75130.081733	-0.569128	0.008764	-0.064936	187
75131.096972	-0.941465	0.008779	-0.107235	188
75132.170647	-0.338755	0.008793	-0.038527	189
75133.186604	-1.115386	0.008788	-0.126921	190
75134.260491	-0.093584	0.008800	-0.010634	191
75135.275050	-1.244313	0.008809	-0.141261	192
75136.350293	-0.014666	0.008769	-0.001673	193
75137.364652	-1.364691	0.008783	-0.155382	194
75138.445214	-0.471651	0.008799	-0.053604	195
75139.453060	-1.361865	0.008796	-0.154835	196
75140.534854	-0.047305	0.008808	-0.005371	197
75141.542413	-1.304001	0.008807	-0.148061	198
75142.618475	-0.040382	0.008781	-0.004599	199
75143.630755	-1.341266	0.008780	-0.152755	200
75144.712501	0.042165	0.008789	0.004798	201
75145.730072	-1.252120	0.008781	-0.142601	202
75146.801248	0.066776	0.008803	0.007586	203
75147.818750	-1.271349	0.008788	-0.144674	204
75148.890917	0.044731	0.008783	0.005093	205
75149.906962	-1.179829	0.008801	-0.134063	206
75150.979688	-0.132746	0.008783	-0.015113	207
75152.011556	-0.962087	0.008769	-0.109713	208
75153.064437	-0.324196	0.008775	-0.036944	209
75154.108850	-0.749384	0.008780	-0.085347	210
75155.150567	-0.612272	0.008769	-0.069824	211
75156.205674	-0.750470	0.008797	-0.085309	212
75157.237751	-0.928807	0.008777	-0.105827	213
75158.290510	-0.634552	0.008811	-0.072022	214
75159.327243	-1.080209	0.008765	-0.123247	215
75160.375945	-0.089445	0.008781	-0.010186	216
75161.416118	-1.067930	0.008786	-0.121556	217
75162.467929	-0.094616	0.008793	-0.010760	218
75163.504569	-0.905354	0.008794	-0.102952	219
75164.554051	-0.231160	0.008782	-0.026323	220
75165.602283	-0.829468	0.008784	-0.094430	221
75166.641457	-0.319484	0.008787	-0.036359	222
75167.692063	-0.435409	0.008795	-0.049504	223
75168.732135	-0.431921	0.008795	-0.049112	224
75169.791777	-0.456875	0.008775	-0.052068	225
75170.822647	-0.548804	0.008807	-0.062315	226
75171.878617	-0.475389	0.008789	-0.054089	227
