num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1197	75114.086302	83.411530	8.264745	-0.457517	111.880318
1199	75116.180238	82.002850	9.344366	-0.459897	107.321707
1201	75118.273851	81.846885	10.312246	-0.458023	107.374815
1203	75120.367910	87.263669	8.664757	-0.422061	109.152992
1205	75122.460586	88.057118	8.874278	-0.418117	107.056682
1207	75124.550814	80.415601	9.446281	-0.430258	103.864302
1209	75126.638600	82.111844	8.545510	-0.458543	105.099210
1211	75128.724790	86.974668	1.826667	-0.412492	98.583149
1213	75130.810157	87.890452	9.658649	-0.394663	104.838738
1215	75132.895917	86.882114	9.442611	-0.390587	99.618567
1217	75134.983951	81.100312	8.684604	-0.445702	101.696744
1219	75137.072309	81.307279	8.641195	-0.445111	101.383877
1221	75139.161984	86.313283	9.283102	-0.392982	96.828514
1223	75141.252250	86.339565	9.355841	-0.392110	99.146160
1225	75143.342372	80.986231	8.663351	-0.443290	95.750756
1227	75145.433991	82.600020	8.146267	-0.431087	96.230972
1229	75147.525973	81.125866	7.812113	-0.440713	100.868605
1231	75149.619157	80.740270	7.438924	-0.440987	96.409478
1233	75151.713341	83.157857	4.264647	-0.403160	99.833182
1235	75153.808114	79.495692	8.286387	-0.436179	96.134124
1237	75155.902700	79.581813	8.739394	-0.432807	100.317740
1239	75157.996540	78.502767	10.618496	-0.409956	98.347425
1241	75160.086944	83.688050	5.039895	-0.417312	99.413387
1243	75162.175772	85.793943	9.332886	-0.396412	95.755168
1245	75164.263150	86.136558	9.748777	-0.404272	98.032409
1247	75166.349994	85.449976	9.362607	-0.405290	98.947195
1249	75168.438017	80.245081	9.343769	-0.423591	97.107043
1251	75170.526256	79.995074	9.311642	-0.420687	98.771127
1253	75172.616270	79.849377	9.330008	-0.418700	95.097369
1255	75174.706813	81.231502	12.489770	-0.433681	95.471842
1257	75176.798704	83.488061	9.372187	-0.398521	94.656082
1259	75178.891901	84.469781	9.536670	-0.397503	95.566290
1261	75180.985340	78.476344	11.008043	-0.424609	97.402460
1263	75183.078583	84.094320	9.586077	-0.388571	97.891492
1265	75185.170660	84.251590	9.891928	-0.383327	95.092355
1267	75187.260839	84.371836	10.568556	-0.383265	97.614926
1269	75189.348402	78.093842	10.180984	-0.403752	95.476079
1271	75191.434760	82.762167	4.146132	-0.379715	90.411236
1273	75193.520416	85.097833	10.201073	-0.358283	93.262726
1275	75195.607136	84.805594	10.225946	-0.357512	92.650723
1277	75197.694942	78.788926	8.956332	-0.408942	91.044746
1279	75199.783036	79.988527	7.710673	-0.384762	92.548386
1281	75201.872931	77.434759	9.782773	-0.405736	92.214809
1283	75203.963028	77.155249	9.800229	-0.404717	90.982436
1285	75206.054209	78.992565	9.110758	-0.399139	92.394311
1287	75208.145875	77.540865	9.855475	-0.401158	92.594461
1289	75210.238965	77.504139	8.693401	-0.401061	89.998144
1291	75212.333048	78.613278	7.171299	-0.367368	90.952051
1293	75214.427735	83.527041	10.349242	-0.352338	91.235203
1295	75216.522099	83.911222	10.517443	-0.356329	89.524255
1297	75218.615245	84.045408	10.387942	-0.356994	92.567620
1299	75220.705665	76.625194	11.082586	-0.394765	94.536276
1301	75222.794700	84.274272	10.268586	-0.361844	90.199438
1303	75224.882536	76.647304	11.274197	-0.393923	89.404311
1305	75226.970024	76.446750	11.769322	-0.393120	88.691448
1307	75229.057386	82.127594	10.329205	-0.369518	91.335648
1309	75231.146387	75.048304	10.803844	-0.356720	90.968248
1311	75233.235960	78.327863	14.661102	-0.404043	89.540369
1313	75235.327278	81.762628	10.538692	-0.367725	89.535935
1315	75237.418794	75.463596	12.165453	-0.383419	89.520426
1317	75239.511570	75.368357	12.196177	-0.384050	89.791015
1319	75241.604513	82.124861	10.715821	-0.357243	88.503442
1321	75243.696999	82.141548	10.747781	-0.353118	89.024258
1323	75245.789255	74.316593	11.903514	-0.343334	90.058335
1325	75247.879072	76.487765	10.674691	-0.380979	91.015111
1327	75249.967288	73.951868	11.036337	-0.361629	87.315433
1329	75252.053663	75.272631	10.839626	-0.372214	87.113496
1331	75254.140472	78.833148	6.627514	-0.342089	88.372087
1333	75256.226951	81.783176	11.254139	-0.325303	86.882251
1335	75258.315172	80.855753	10.971719	-0.319950	86.289206
1337	75260.403740	80.091553	10.757119	-0.316520	87.446426
1339	75262.493465	79.650862	10.920607	-0.316072	84.798243
1341	75264.583829	79.686035	11.253016	-0.319696	85.990646
1343	75266.675702	74.461862	10.353979	-0.368745	85.143241
1345	75268.768228	76.826774	9.142313	-0.338940	85.161389
1347	75270.862103	80.722876	11.304005	-0.319579	84.270237
1349	75272.955941	74.051489	10.685191	-0.356360	83.577545
1351	75275.049552	74.476611	10.684350	-0.353844	86.156446
1353	75277.142942	73.321421	11.306750	-0.355468	88.149673
1355	75279.234009	73.573663	11.781293	-0.355058	87.806862
1357	75281.323367	79.210013	11.133088	-0.323228	85.270235
1359	75283.411379	79.078776	11.177871	-0.326461	84.016239
1361	75285.499451	79.334176	11.029305	-0.328014	84.526621
1363	75287.587652	79.412404	11.225794	-0.331937	82.883564
