time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5705.054030	13.067852	0.001969	6.637572	33
5706.088508	11.607945	0.001968	5.898908	34
5707.144539	12.892852	0.001970	6.544177	35
5708.174575	11.475970	0.001977	5.804991	36
5709.236585	13.199290	0.001961	6.730662	37
5710.265160	12.197173	0.001979	6.162262	38
5711.325706	12.903998	0.001980	6.517789	39
5712.360223	10.916807	0.001955	5.583494	40
5713.414682	13.989800	0.001978	7.073635	41
5714.448653	11.598367	0.001964	5.906329	42
5715.502645	13.358890	0.001988	6.720599	43
5716.538670	11.408927	0.001972	5.784744	44
5717.594696	13.169289	0.001976	6.663389	45
5718.628725	11.996653	0.001966	6.102404	46
5719.682722	13.309993	0.001976	6.735972	47
5720.715412	12.768395	0.001978	6.456637	48
5721.775583	13.875255	0.001980	7.007114	49
5722.806522	12.148933	0.001979	6.139595	50
5723.864541	13.263296	0.001980	6.697741	51
5724.898568	11.634451	0.001984	5.863105	52
5725.955131	13.461040	0.001987	6.775039	53
5726.984895	12.259001	0.001991	6.155793	54
5728.047168	13.186646	0.001968	6.699751	55
5729.074322	12.361230	0.001994	6.198935	56
5730.138113	13.061586	0.001974	6.616014	57
5731.168137	11.494469	0.001957	5.873886	58
5732.226677	13.075916	0.001982	6.596180	59
5733.256711	12.128788	0.001966	6.167894	60
5734.315219	13.632827	0.001983	6.875393	61
5735.347263	12.103264	0.001971	6.139530	62
5736.407289	12.782444	0.001972	6.483382	63
5737.439289	12.112186	0.001963	6.171773	64
5738.493811	13.673272	0.001972	6.932010	65
5739.525679	12.099270	0.001966	6.155213	66
5740.586712	13.188220	0.001976	6.674675	67
5741.619275	12.248490	0.001986	6.167918	68
5742.675283	13.326524	0.001964	6.785729	69
5743.707323	12.027802	0.001967	6.114363	70
5744.765361	13.607419	0.001993	6.828640	71
5745.801359	11.753215	0.001966	5.977199	72
5746.853417	13.629474	0.001974	6.904407	73
5747.888360	12.136767	0.001976	6.143489	74
5748.948351	13.161742	0.001974	6.668871	75
5749.978347	12.263134	0.001981	6.190432	76
5751.038405	12.879910	0.001965	6.556306	77
5752.070927	12.160378	0.001980	6.140566	78
5753.126904	13.403168	0.001968	6.810833	79
5754.158951	12.354762	0.001970	6.270658	80
5755.216962	12.339544	0.001957	6.304992	81
5756.249497	11.927216	0.001980	6.022368	82
5757.303311	13.959457	0.001959	7.126826	83
5758.341499	12.047103	0.001972	6.109696	84
5759.397501	13.068204	0.001967	6.643733	85
5760.429547	12.086147	0.001972	6.128919	86
5761.485546	14.196305	0.001978	7.177857	87
5762.521535	11.570871	0.001973	5.865222	88
5763.578096	13.771767	0.001974	6.976020	89
5764.608625	12.445546	0.002001	6.219933	90
5765.666640	13.767459	0.001974	6.974057	91
5766.698635	12.402751	0.001971	6.293797	92
5767.756674	13.807846	0.001966	7.023366	93
5768.788666	12.623865	0.001984	6.364357	94
5769.846673	13.849549	0.001964	7.053417	95
5770.880715	11.956249	0.001973	6.058663	96
5771.937272	13.681132	0.001965	6.960921	97
5772.969299	12.175165	0.001963	6.202408	98
5774.027372	14.035784	0.001974	7.108895	99
5775.061356	11.798343	0.001969	5.992209	100
5776.117917	20.086843	0.001969	10.203382	101
5777.147937	12.752510	0.001985	6.425711	102
5778.205937	14.217975	0.001970	7.217045	103
5779.241933	12.276054	0.001963	6.254595	104
5780.295922	14.464887	0.001981	7.300864	105
5781.331940	12.292615	0.001971	6.235805	106
5782.387921	13.825294	0.001978	6.990989	107
5783.419917	12.880684	0.001964	6.557055	108
5784.476431	14.563807	0.001999	7.286098	109
5785.508457	12.791720	0.001978	6.465738	110
5786.566764	14.150057	0.001968	7.191143	111
5787.598940	12.429761	0.001974	6.296460	112
5788.656963	14.171026	0.001981	7.154912	113
5789.690999	12.203720	0.001974	6.182150	114
5790.748982	13.480705	0.001974	6.830639	115
5791.780994	12.138648	0.001970	6.162355	116
5792.836997	14.221241	0.001977	7.194656	117
5793.868992	12.672529	0.001977	6.409309	118
5794.926756	14.276413	0.001971	7.243385	119
5795.959041	12.515889	0.001980	6.321359	120
5797.017278	14.113715	0.001992	7.086688	121
5798.051571	12.207091	0.001970	6.195847	122
5799.109581	13.680913	0.001970	6.943745	123
5800.139577	12.510872	0.001981	6.314190	124
5801.199598	13.881742	0.001968	7.054530	125
5802.229627	12.531998	0.001968	6.367574	126
5803.287640	14.236993	0.001992	7.148683	127
5804.318114	13.293687	0.001976	6.726905	128
5805.378100	13.633547	0.001980	6.887269	129
5806.410106	12.457215	0.001965	6.339940	130
5807.468662	13.981566	0.001982	7.055561	131
5808.499152	12.644969	0.001987	6.364817	132
5809.558101	14.208457	0.001981	7.172623	133
5810.589018	12.636145	0.001974	6.400517	134
5811.649025	13.945089	0.001965	7.095670	135
5812.679010	12.620798	0.002002	6.303526	136
5813.738986	14.026186	0.001966	7.134167	137
5814.770927	13.144455	0.001970	6.672097	138
5815.829446	13.936046	0.001984	7.025897	139
5816.859446	12.822655	0.001979	6.480590	140
5817.919910	13.719447	0.001965	6.980887	141
5818.949919	12.725929	0.001965	6.475792	142
5820.008882	14.248818	0.001970	7.233482	143
5821.040886	12.718852	0.001987	6.399721	144
5822.101442	13.402495	0.001960	6.837960	145
5823.129969	13.188115	0.001982	6.652749	146
5824.190012	13.878798	0.001988	6.981750	147
5825.220582	13.088500	0.001977	6.620108	148
5826.278612	13.856980	0.001983	6.988908	149
5827.310667	13.257913	0.001983	6.685747	150
5828.372680	13.309328	0.001956	6.803468	151
5829.403209	12.525847	0.001964	6.377543	152
5830.459183	14.015676	0.001969	7.118906	153
5831.491169	12.954725	0.001990	6.509435	154
5832.549215	13.903143	0.001966	7.072635	155
5833.583242	12.626420	0.001983	6.365901	156
5834.639222	14.124223	0.001969	7.173910	157
5835.672119	12.573412	0.001975	6.364742	158
5836.729035	14.224298	0.001968	7.227049	159
5837.763055	12.637926	0.001970	6.416456	160
5838.819996	14.492849	0.001977	7.329009	161
5839.852590	12.824340	0.001971	6.507821	162
5840.908639	14.186896	0.001978	7.172971	163
5841.944643	12.578896	0.001978	6.357992	164
5842.998636	14.444199	0.002006	7.202055	165
5844.032638	12.770782	0.001959	6.519491	166
5845.090697	14.098014	0.001981	7.116583	167
5846.121058	13.121763	0.001972	6.654322	168
5847.179216	14.189731	0.001977	7.178972	169
5848.215202	12.556975	0.001978	6.347481	170
5849.271187	14.043726	0.001978	7.100552	171
5850.303190	12.708354	0.001968	6.456454	172
5851.359228	14.413803	0.001973	7.303962	173
5852.393241	12.767518	0.001980	6.447987	174
5853.449784	14.054060	0.001978	7.105999	175
5854.485814	12.045815	0.001971	6.112642	176
5855.539842	14.173855	0.001988	7.129003	177
5856.573834	12.658809	0.001966	6.438327	178
5857.631883	13.823498	0.001963	7.042788	179
5858.663894	12.676004	0.001972	6.429482	180
5859.720339	13.541856	0.001968	6.881215	181
5860.752952	13.040799	0.001957	6.664542	182
5861.809262	14.481401	0.001988	7.285898	183
5862.843687	12.823288	0.001963	6.531107	184
5863.899694	14.270500	0.001976	7.221195	185
5864.933698	12.817529	0.001985	6.455821	186
5865.991711	13.778825	0.001959	7.034002	187
5867.024272	12.697404	0.001970	6.444305	188
5868.080765	14.506261	0.001961	7.397254	189
5869.112771	12.994196	0.001977	6.572261	190
5870.171297	14.072766	0.001973	7.132749	191
5871.203325	12.975142	0.001977	6.561625	192
5872.261338	13.797861	0.001970	7.005308	193
5873.293376	13.079055	0.001987	6.580699	194
5874.349375	14.399170	0.001972	7.302187	195
5875.383330	12.867135	0.001996	6.445991	196
5876.439357	14.265417	0.001977	7.215290	197
5877.479381	11.813081	0.001955	6.043763	198
5878.531370	14.039707	0.001969	7.130983	199
5879.564315	13.045809	0.001966	6.636922	200
5880.620366	13.498360	0.001973	6.840353	201
5881.660372	12.190181	0.001950	6.252656	202
5882.712410	14.116677	0.001980	7.129928	203
5883.744412	12.916588	0.001975	6.540308	204
5884.800957	14.554177	0.001984	7.336939	205
5885.834983	12.814921	0.001961	6.536524	206
5886.888982	15.121611	0.001974	7.660396	207
5887.925443	13.404069	0.001975	6.786383	208
5888.983493	14.759044	0.001963	7.520074	209
5890.015468	12.989282	0.001971	6.589240	210
5891.070005	14.495208	0.001972	7.350329	211
5892.106090	13.005735	0.001986	6.547575	212
5893.160652	14.245461	0.001975	7.211274	213
5894.196699	12.691430	0.001960	6.473740	214
5895.252714	14.110451	0.001968	7.170885	215
5896.284693	12.995281	0.001977	6.571662	216
5897.342768	14.038037	0.001967	7.136721	217
5898.376786	12.571377	0.001977	6.360088	218
5899.430743	14.383341	0.001982	7.258667	219
5900.465707	12.847197	0.001966	6.535467	220
5901.521728	14.379265	0.001976	7.277930	221
5902.556216	12.830764	0.001960	6.545995	222
5903.610330	14.620392	0.001960	7.458622	223
5904.646762	12.538143	0.001961	6.393151	224
5905.703331	14.352230	0.001994	7.196777	225
5906.733345	13.761725	0.001975	6.969526	226
5907.793408	14.385077	0.001952	7.371068	227
5908.823998	13.312156	0.001985	6.704860	228
5909.884522	13.966242	0.001962	7.118824	229
5910.917059	12.663297	0.001966	6.442585	230
5911.971614	14.628113	0.001976	7.402155	231
5913.005606	13.055129	0.001969	6.631349	232
5914.065610	13.874004	0.001965	7.060773	233
5915.093544	13.621185	0.001972	6.907465	234
5916.151288	14.535885	0.001956	7.432549	235
5917.185645	13.418325	0.001978	6.783465	236
5918.244529	13.942833	0.001967	7.089342	237
5919.276508	13.204376	0.001974	6.688071	238
5920.333039	14.393160	0.001966	7.322868	239
5921.365473	13.034447	0.001974	6.602327	240
5922.425977	13.643389	0.001966	6.941185	241
5923.454557	13.623931	0.001978	6.886234	242
5924.511314	14.914416	0.001969	7.575193	243
5925.547463	12.929412	0.001966	6.578062	244
5926.603494	14.316314	0.001970	7.268335	245
5927.635574	13.522555	0.001996	6.775416	246
5928.693639	14.246536	0.001968	7.239163	247
5929.725529	13.423216	0.001970	6.814760	248
5930.783659	32.400227	0.001981	16.354322	249
5931.817683	13.171231	0.001975	6.668139	250
5932.875689	13.609878	0.001958	6.949768	251
5933.908203	13.036942	0.001961	6.648508	252
5934.962195	14.447753	0.001977	7.309152	253
5935.997086	13.136206	0.001973	6.657248	254
5937.053079	14.567320	0.002006	7.263157	255
5938.087125	13.258949	0.001981	6.693778	0
5939.143655	14.363447	0.001972	7.283220	1
5940.178592	13.268791	0.001989	6.672179	2
5941.232584	14.562188	0.001978	7.363710	3
5942.266491	13.367323	0.001969	6.787544	4
5943.322646	14.150883	0.001981	7.142249	5
5944.356667	13.354897	0.001985	6.729180	6
5945.414701	14.312353	0.001976	7.244551	7
5946.448705	12.972068	0.001969	6.586964	8
5947.503219	14.743907	0.001980	7.445957	9
5948.539206	12.890910	0.001968	6.551118	10
5949.593773	14.659949	0.001985	7.385444	11
5950.627766	13.249104	0.001978	6.698997	12
5951.683753	22.242863	0.001973	11.273895	13
5952.717765	13.142971	0.001972	6.664777	14
5953.774254	14.439410	0.001979	7.296655	15
5954.810309	12.680907	0.001961	6.465741	16
5955.864863	14.618702	0.001974	7.406826	17
5956.898888	13.291143	0.001964	6.767531	18
5957.954894	14.233961	0.001988	7.160830	19
5958.986899	13.231210	0.001974	6.703738	20
5960.046937	14.168016	0.001973	7.182252	21
5961.076945	13.570852	0.001975	6.869591	22
5962.135011	14.921475	0.001989	7.502926	23
5963.169507	13.152709	0.001964	6.696590	24
5964.225543	14.912892	0.001972	7.561961	25
5965.257533	13.502994	0.001976	6.834014	26
5966.316056	14.332108	0.001988	7.208599	27
5967.348088	13.518968	0.001965	6.879219	28
5968.404629	14.635768	0.001991	7.351172	29
5969.440658	13.101682	0.001961	6.680346	30
5970.495195	14.350751	0.001964	7.307255	31
5971.531222	12.973837	0.001967	6.594539	32
5972.587168	14.576975	0.001969	7.402071	33
5973.619150	13.598156	0.001971	6.899508	34
5974.676117	14.333161	0.001970	7.275808	35
5975.710097	13.327464	0.001976	6.744512	36
5976.766090	14.424907	0.001966	7.335382	37
5977.798639	13.495234	0.001979	6.819871	38
5978.856675	14.212244	0.001969	7.217091	39
5979.890720	12.978713	0.001971	6.585833	40
5980.944509	14.511102	0.001972	7.359645	41
5981.978717	13.621654	0.001981	6.875905	42
5983.034510	14.688375	0.001971	7.452804	43
5984.068773	13.699126	0.001977	6.929302	44
5985.125729	13.702168	0.001969	6.959260	45
