num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4641	5703.819838	59.196261	11.803035	-0.395730	6.669159
4643	5705.910055	58.959908	11.641474	-0.398046	6.211938
4645	5707.997267	59.541909	12.134084	-0.390813	7.144272
4647	5710.087842	59.322673	11.789132	-0.391265	6.232059
4649	5712.178095	59.030176	11.415556	-0.387218	6.731406
4651	5714.270157	59.367743	11.614368	-0.386514	6.285477
4653	5716.360097	58.796507	11.593091	-0.394724	6.567868
4655	5718.450148	59.254056	12.322232	-0.394414	6.873711
4657	5720.539130	54.356596	12.449497	-0.389677	6.832263
4659	5722.629128	61.069067	14.207589	-0.365250	6.664655
4661	5724.719485	59.101127	11.555251	-0.388222	6.211578
4663	5726.808380	56.229870	12.362357	-0.379012	6.732022
4665	5728.898408	55.354210	12.479431	-0.386925	6.517726
4667	5730.987426	54.346025	15.584379	-0.360756	6.972869
4669	5733.079130	59.388130	11.341563	-0.385691	6.597439
4671	5735.169252	59.418333	11.124737	-0.380455	6.690083
4673	5737.260604	59.108962	11.213534	-0.383033	6.371158
4675	5739.349506	53.984633	11.997693	-0.380432	7.242988
4677	5741.441142	53.351075	11.824548	-0.337256	6.536941
4679	5743.529572	59.526079	11.520355	-0.374789	6.787806
4681	5745.621828	59.754105	10.887191	-0.379803	6.469431
4683	5747.710390	59.867415	11.151585	-0.368728	6.440971
4685	5749.800708	60.028469	11.215058	-0.376055	6.419340
4687	5751.890750	59.839180	11.168907	-0.367762	6.630725
4689	5753.980887	59.591322	11.036279	-0.374584	6.236785
4691	5756.072189	60.064791	10.723402	-0.376889	6.730637
4693	5758.162529	55.271524	11.196624	-0.384482	6.401981
4695	5760.251348	59.436736	10.838062	-0.373075	6.597511
4697	5762.340800	59.757330	11.565975	-0.369958	6.519315
4699	5764.430512	59.939741	10.773928	-0.373018	6.703786
4701	5766.520703	60.398227	10.505116	-0.368206	6.405424
4703	5768.610526	59.924243	10.741175	-0.370567	6.686998
4705	5770.701581	59.485206	10.737214	-0.371710	6.368056
4707	5772.790721	60.324325	10.600768	-0.367291	6.803142
4709	5774.881658	60.150700	10.806509	-0.370816	6.501454
4711	5776.971443	60.389730	10.510439	-0.370037	6.474116
4713	5779.063236	60.270599	10.956608	-0.371483	6.670951
4715	5781.152019	60.140562	10.562885	-0.367409	6.721281
4717	5783.240515	59.794554	10.549469	-0.368310	6.868498
4719	5785.330737	60.565903	10.567662	-0.367631	6.682526
4721	5787.421125	54.089109	10.914742	-0.372604	6.771886
