time (s)	det(V)
5704.465394	-0.005081	
5704.469392	-0.004605	
5704.471394	-0.006289	
5704.473396	-0.005723	
5704.477394	-0.006180	
5704.479394	-0.005392	
5704.481394	-0.006898	
5704.483394	-0.007313	
5704.485394	-0.006959	
5704.487394	-0.007980	
5704.491392	-0.008337	
5704.495392	-0.009331	
5704.497394	-0.009995	
5704.499394	-0.010320	
5704.501395	-0.010343	
5704.503393	-0.011420	
5704.505394	-0.011717	
5704.507394	-0.011565	
5704.509395	-0.013032	
5704.513401	-0.014023	
5704.517402	-0.015859	
5704.519402	-0.016131	
5704.521402	-0.017005	
5704.523404	-0.016902	
5704.525406	-0.018262	
5704.527409	-0.018959	
5704.529408	-0.020723	
5704.533406	-0.022243	
5704.537408	-0.022708	
5704.539408	-0.023876	
5704.541408	-0.024843	
5704.543411	-0.026462	
5704.545408	-0.026572	
5704.547408	-0.028423	
5704.549408	-0.029753	
5704.553407	-0.031087	
5704.557408	-0.034120	
5704.559408	-0.035381	
5704.561408	-0.036212	
5704.563408	-0.037769	
5704.565407	-0.039991	
5704.567409	-0.040900	
5704.569408	-0.042994	
5704.573420	-0.045182	
5704.577419	-0.048030	
5704.579420	-0.050020	
5704.581420	-0.053011	
5704.583421	-0.054882	
5704.585420	-0.056409	
5704.587420	-0.058872	
5704.589420	-0.060969	
5704.593419	-0.063951	
5704.597419	-0.068228	
5704.599423	-0.073337	
5704.601422	-0.075769	
5704.603424	-0.079685	
5704.605421	-0.081933	
5704.607422	-0.084673	
5704.609421	-0.089643	
5704.613422	-0.093369	
5704.615424	-0.101749	
5704.617422	-0.105121	
5704.619424	-0.108859	
5704.621422	-0.114116	
5704.623427	-0.117257	
5704.625429	-0.122955	
5704.627434	-0.128073	
5704.631433	-0.132091	
5704.633434	-0.145475	
5704.635434	-0.151435	
5704.639434	-0.158185	
5704.641434	-0.169045	
5704.643433	-0.176098	
5704.645432	-0.183339	
5704.647434	-0.191625	
5704.651432	-0.198867	
5704.653434	-0.214917	
5704.655435	-0.222759	
5704.659434	-0.230847	
5704.661434	-0.247581	
5704.663435	-0.256248	
5704.665435	-0.267240	
5704.667435	-0.274507	
5704.671432	-0.285240	
5704.673434	-0.303926	
5704.675436	-0.314528	
5704.679433	-0.325083	
5704.681435	-0.344010	
5704.683434	-0.353323	
5704.685433	-0.364623	
5704.687434	-0.374847	
5704.689433	-0.384281	
5704.691434	-0.394530	
5704.695438	-0.404353	
5704.699438	-0.418965	
5704.701438	-0.435554	
5704.703438	-0.446120	
5704.705438	-0.454631	
5704.707438	-0.463152	
5704.709438	-0.471923	
5704.711437	-0.481857	
5704.715437	-0.490384	
5704.719438	-0.506587	
5704.721438	-0.519925	
5704.723437	-0.527138	
5704.725437	-0.534618	
5704.727440	-0.540608	
