time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4810.818137	0.658926	0.007089	0.092944	139
4811.850206	0.828471	0.007092	0.116810	140
4812.904094	0.633422	0.007086	0.089393	141
4813.942969	1.095370	0.007095	0.154381	142
4814.994420	0.320579	0.007101	0.045148	143
4816.038553	0.936765	0.007106	0.131827	144
4817.080437	0.105960	0.007090	0.014945	145
4818.130522	0.968409	0.007095	0.136488	146
4819.173964	0.440965	0.007091	0.062185	147
4820.217856	0.810771	0.007087	0.114397	148
4821.262093	0.889561	0.007113	0.125067	149
4822.304098	0.512931	0.007078	0.072472	150
4823.360229	1.189033	0.007099	0.167500	151
4824.387247	0.287911	0.007095	0.040581	152
4825.454239	1.298700	0.007085	0.183300	153
4826.474850	0.292321	0.007091	0.041225	154
4827.546743	1.290596	0.007090	0.182018	155
4828.565317	0.304582	0.007086	0.042981	156
4829.633910	1.197646	0.007086	0.169013	157
4830.656800	0.526702	0.007088	0.074309	158
4831.722500	0.958345	0.007100	0.134983	159
4832.754262	0.856352	0.007086	0.120848	160
4833.809188	0.791218	0.007088	0.111629	161
4834.843988	1.086169	0.007082	0.153377	162
4835.895943	0.562079	0.007096	0.079213	163
4836.937958	1.228135	0.007064	0.173863	164
4837.984999	0.386077	0.007100	0.054377	165
4839.030972	1.194476	0.007093	0.168393	166
4840.073915	0.411564	0.007087	0.058075	167
4841.122017	1.101230	0.007077	0.155597	168
4842.163339	0.420637	0.007068	0.059514	169
4843.211941	1.157607	0.007107	0.162884	170
4844.249998	0.528820	0.007077	0.074720	171
4845.303835	1.078162	0.007066	0.152587	172
4846.340122	0.263859	0.007102	0.037155	173
4847.392333	1.175231	0.007107	0.165360	174
4848.430274	0.547735	0.007084	0.077320	175
4849.484558	1.252945	0.007084	0.176868	176
4850.520823	0.610806	0.007066	0.086440	177
4851.573346	1.241831	0.007109	0.174679	178
4852.613326	0.595052	0.007085	0.083982	179
4853.662355	1.293410	0.007100	0.182166	180
4854.706938	0.576655	0.007094	0.081293	181
