time (s)	det(V)
4810.255391	0.097023	
4810.259390	0.084535	
4810.261393	0.085740	
4810.263393	0.086467	
4810.265392	0.093043	
4810.267392	0.089871	
4810.269393	0.085798	
4810.273390	0.088865	
4810.275393	0.077283	
4810.277393	0.073458	
4810.281392	0.071612	
4810.283392	0.076179	
4810.285393	0.072240	
4810.287392	0.071513	
4810.289392	0.065567	
4810.291393	0.062997	
4810.293393	0.056118	
4810.297396	0.049327	
4810.299397	0.043516	
4810.301397	0.040969	
4810.303397	0.035850	
4810.305397	0.034618	
4810.307398	0.024224	
4810.309395	0.019798	
4810.311397	0.015422	
4810.313395	0.000721	
4810.317397	-0.001729	
4810.319397	-0.023603	
4810.321397	-0.024853	
4810.323397	-0.036587	
4810.325397	-0.043980	
4810.327397	-0.056611	
4810.329396	-0.072454	
4810.333394	-0.075923	
4810.335397	-0.114445	
4810.337396	-0.126154	
4810.341395	-0.144814	
4810.343397	-0.172208	
4810.345397	-0.190199	
4810.347396	-0.210941	
4810.349399	-0.230564	
4810.353395	-0.255399	
4810.355397	-0.311299	
4810.357396	-0.341598	
4810.361395	-0.367136	
4810.363396	-0.423928	
4810.365397	-0.449030	
4810.367395	-0.490197	
4810.369397	-0.528443	
4810.373395	-0.562730	
4810.375396	-0.662679	
4810.377396	-0.710478	
4810.379397	-0.764460	
4810.381396	-0.806356	
4810.383397	-0.861668	
4810.385396	-0.919381	
4810.387396	-0.979824	
4810.389399	-1.046948	
4810.393395	-1.111670	
4810.395396	-1.260473	
4810.397396	-1.332451	
4810.401396	-1.410796	
4810.403397	-1.577768	
4810.405397	-1.632646	
4810.407396	-1.634394	
4810.409396	-1.634559	
4810.411397	-1.634653	
4810.415403	-1.634750	
4810.419404	-1.635057	
4810.421405	-1.635313	
4810.423404	-1.635490	
4810.425404	-1.635660	
4810.427405	-1.635712	
4810.431402	-1.635791	
4810.433404	-1.635929	
4810.435404	-1.635945	
4810.439404	-1.635889	
4810.441405	-1.635906	
4810.443408	-1.635886	
4810.445405	-1.635880	
4810.447406	-1.635918	
4810.449405	-1.635892	
4810.453407	-1.635919	
4810.455407	-1.635848	
4810.457407	-1.635905	
4810.459407	-1.635868	
4810.461407	-1.635880	
4810.463407	-1.635878	
4810.465406	-1.635925	
4810.467407	-1.635913	
4810.471404	-1.635971	
4810.475404	-1.635888	
4810.477407	-1.635845	
4810.479406	-1.635927	
4810.481406	-1.635893	
4810.483407	-1.635932	
4810.485406	-1.635873	
4810.489404	-1.635882	
4810.491407	-1.635893	
4810.493405	-1.635889	
4810.497405	-1.635880	
4810.499407	-1.635865	
4810.501406	-1.635947	
4810.503407	-1.635908	
4810.505407	-1.635933	
4810.509404	-1.635903	
4810.511406	-1.635909	
4810.513405	-1.635890	
4810.517405	-1.635908	
4810.519405	-1.635882	
4810.521407	-1.635927	
4810.523407	-1.635844	
4810.525405	-1.635760	
4810.527407	-1.635590	
4810.529406	-1.635432	
4810.533405	-1.635160	
4810.535407	-1.634689	
4810.537407	-1.634507	
4810.539406	-1.592058	
4810.541406	-1.411073	
4810.543406	-1.227159	
4810.545410	-1.042053	
4810.547407	-0.843106	
4810.549406	-0.652113	
4810.553406	-0.468425	
4810.555407	-0.097258	
4810.557407	0.095416	
4810.559407	0.292250	
4810.561407	0.475995	
4810.563407	0.650567	
4810.565407	0.840481	
4810.567407	1.020726	
4810.569407	1.197588	
4810.573406	1.379921	
4810.575407	1.624651	
4810.577407	1.625055	
4810.579407	1.625105	
4810.581407	1.625069	
4810.583407	1.625060	
4810.585407	1.625076	
4810.587407	1.625042	
4810.589407	1.625127	
4810.591406	1.625111	
4810.595408	1.625122	
4810.597407	1.625096	
4810.599407	1.625080	
4810.601406	1.625093	
4810.603407	1.625050	
4810.605407	1.625108	
4810.609404	1.625086	
4810.611407	1.625124	
4810.613407	1.625073	
4810.617406	1.625127	
4810.619407	1.625162	
