time (s)	coil I (A)	last det (V)	int current (uC)
4422.264337	0.497106	-57.226562	602.929687
4422.266339	0.495334	5.448678	-0.000458
4423.332328	0.496783	-222.363281	11.132812
4423.334331	0.495219	5.447411	0.100897
4424.350420	0.407225	-57.519531	616.601562
4424.352423	0.498719	-57.519531	616.601562
4424.354422	0.496994	5.466934	0.010740
4425.420471	0.333293	-233.398437	12.402344
4425.422473	0.496064	-233.398437	12.402344
4425.424473	0.496427	5.460695	0.104772
4426.442999	0.496975	-60.742187	631.054687
4426.445002	0.496438	-60.742187	631.054687
4426.447001	0.495077	5.445851	0.030830
4427.511558	0.460429	-216.503906	14.453125
4427.513561	0.496779	-216.503906	14.453125
4427.515560	0.495177	5.446949	0.089858
4428.537608	0.496143	-64.843750	641.601562
4428.539609	0.495410	5.449511	0.039744
4429.594537	0.368621	-217.578125	17.089844
4429.596539	0.497503	-217.578125	17.089844
4429.598539	0.496250	5.458745	0.069306
4430.632557	0.322156	-65.820312	640.722656
4430.634561	0.495365	-65.820312	640.722656
4430.636559	0.496547	5.462016	0.067288
4431.680570	0.496783	-208.398437	14.648437
4431.682572	0.495068	5.445754	0.030817
4432.730643	0.493746	-67.285156	623.828125
4432.732645	0.495612	5.451735	0.062628
4433.766693	0.349679	-211.523437	8.203125
4433.768696	0.496752	-211.523437	8.203125
4433.770695	0.496184	5.458027	0.042307
4434.816763	0.411107	-69.726562	601.757812
4434.818765	0.497147	-69.726562	601.757812
4434.820765	0.495244	5.447685	0.057340
4435.862793	0.412897	-212.011719	5.175781
4435.864798	0.496752	-212.011719	5.175781
4435.866794	0.494926	5.444185	0.076266
4436.897337	0.479176	-66.503906	600.195312
4436.899339	0.496875	-66.503906	600.195312
4436.901339	0.495422	5.449644	0.090270
4437.965363	0.497149	-221.582031	8.496094
4437.967364	0.495329	5.448625	0.092988
4438.981370	0.343280	-56.445312	632.031250
4438.983371	0.496564	-56.445312	632.031250
4438.985371	0.496285	5.459135	0.017130
4440.055383	0.497233	-229.492187	12.988281
4440.057384	0.495509	5.450601	0.087175
4441.077915	0.483045	-58.203125	651.562500
4441.079917	0.496474	-58.203125	651.562500
4441.081919	0.495008	5.445088	0.188820
4442.135952	0.497183	-229.492187	16.406250
4442.137953	0.495403	5.449431	0.058499
4443.176480	0.477756	-64.648437	640.332031
4443.178480	0.496501	-64.648437	640.332031
4443.180480	0.495030	5.445328	0.081561
4444.216518	0.454370	-221.875000	10.351562
4444.220517	0.494821	-221.875000	10.351562
4444.222520	0.493784	5.431627	0.060932
4445.269098	0.447314	-75.683594	612.500000
4445.271101	0.496353	-75.683594	612.500000
4445.273100	0.494585	5.440436	0.077725
4446.310046	0.484212	-221.679687	4.394531
4446.312046	0.497226	-221.679687	4.394531
4446.314047	0.495659	5.452249	0.216697
4447.352967	0.325589	-71.484375	604.199219
4447.354968	0.332179	-71.484375	604.199219
4447.356968	0.496556	5.462113	0.057963
4448.407011	0.377598	-217.773437	4.492187
4448.409013	0.497862	-217.773437	4.492187
4448.411012	0.496395	5.460340	0.096578
4449.435039	0.368050	-63.085937	616.406250
4449.437040	0.497166	-63.085937	616.406250
4449.439040	0.495885	5.454731	0.026986
4450.503058	0.366949	-211.132812	6.835937
4450.505060	0.497214	-211.132812	6.835937
4450.507062	0.496052	5.456574	0.120208
4451.521046	0.307275	-57.226562	637.109375
4451.523045	0.493732	-57.226562	637.109375
4451.525046	0.496595	5.462547	0.024639
4452.593042	0.287760	-224.511719	10.644531
4452.595044	0.490307	-224.511719	10.644531
4452.597044	0.496121	-224.511719	10.644531
4452.599048	0.494711	5.441819	0.110381
4453.617076	0.497931	-58.691406	651.562500
4453.619079	0.496474	5.461209	0.054303
4454.681626	0.440986	-225.195312	13.281250
4454.683628	0.497086	-225.195312	13.281250
4454.685626	0.495288	5.448164	0.102161
4455.707669	0.383883	-57.226562	654.101562
4455.709670	0.497366	-57.226562	654.101562
4455.711668	0.495813	5.453942	0.061593
4456.767725	0.459476	-232.421875	14.550781
4456.771727	0.495376	-232.421875	14.550781
4456.773727	0.494279	5.437068	0.080447
4457.800681	0.379150	-64.257812	654.296875
4457.802683	0.497988	-64.257812	654.296875
4457.804684	0.496492	5.461413	0.078035
4458.857266	0.496376	-225.683594	15.527344
4458.859269	0.494680	-225.683594	15.527344
4458.861268	0.493700	5.430705	0.078355
4459.895848	0.496796	-60.644531	651.367187
4459.899848	0.493930	5.433231	0.075780
4460.941869	0.312043	-213.183594	15.234375
4460.943869	0.493991	-213.183594	15.234375
4460.945869	0.496245	5.458693	0.069604
4461.983930	0.404430	-68.359375	650.976562
4461.985932	0.497854	-68.359375	650.976562
4461.987932	0.496030	5.456335	0.079673
4463.030864	0.316363	-220.312500	14.355469
4463.032866	0.494575	-220.312500	14.355469
4463.036862	0.494766	5.442430	0.073267
4464.074874	0.482295	-60.351562	651.464844
4464.076874	0.496836	-60.351562	651.464844
4464.078874	0.495356	5.448917	0.081050
4465.124898	0.477973	-211.230469	14.746094
4465.126900	0.496594	-211.230469	14.746094
4465.128901	0.495187	5.447056	0.125007
4466.162929	0.457837	-65.429687	654.589844
4466.164931	0.496471	-65.429687	654.589844
4466.166931	0.494855	5.443405	0.083458
4467.215862	0.379718	-214.941406	15.234375
4467.217864	0.497685	-214.941406	15.234375
4467.219867	0.496158	5.457735	0.082056
4468.251881	0.497236	-61.230469	658.203125
4468.253884	0.495330	5.448634	0.072618
4469.310423	0.375475	-230.566406	13.085937
4469.312427	0.497458	-230.566406	13.085937
4469.314426	0.496046	5.456503	0.091987
4470.336422	0.429483	-57.324219	658.300781
4470.338424	0.496857	-57.324219	658.300781
4470.340423	0.496786	5.464648	0.057907
4471.404454	0.493550	-211.621094	10.546875
4471.406459	0.497903	-211.621094	10.546875
4471.408458	0.496554	5.462095	0.453274
4472.424439	0.497260	-61.914062	652.832031
4472.426441	0.495600	5.451602	0.046339
4473.495357	0.420049	-220.019531	6.933594
4473.497359	0.497662	-220.019531	6.933594
4473.499359	0.495810	5.453907	0.117298
4474.513375	0.474247	-57.031250	639.941406
4474.515378	0.496594	-57.031250	639.941406
4474.517377	0.495147	5.446622	0.031141
4475.583427	0.472677	-214.355469	3.515625
4475.587427	0.496316	-214.355469	3.515625
4475.589429	0.495270	5.447969	0.120456
4476.609444	0.470606	-64.941406	628.417969
4476.611447	0.496780	-64.941406	628.417969
4476.613447	0.495189	5.447083	0.038872
4477.665483	0.406180	-215.332031	0.683594
4477.667483	0.497595	-215.332031	0.683594
4477.669484	0.495846	5.454305	0.103218
4478.709518	0.497020	-74.804687	624.218750
4478.711520	0.495393	5.449325	0.071418
4479.748070	0.435500	-203.808594	2.929687
4479.750072	0.496226	-203.808594	2.929687
4479.752073	0.494484	5.439319	0.071763
4480.804082	0.497357	-73.632812	634.570312
4480.808081	0.494644	5.441083	0.090950
4481.836651	0.393994	-219.921875	7.324219
4481.838652	0.497074	-219.921875	7.324219
4481.842651	0.494153	5.435686	0.078324
4482.889167	0.434001	-68.164062	648.144531
4482.891170	0.496431	-68.164062	648.144531
4482.893169	0.494569	5.440259	0.097754
4483.933254	0.390845	-218.652344	12.597656
4483.935256	0.497480	-218.652344	12.597656
4483.937257	0.495715	5.452870	0.080325
4484.969320	0.361594	-59.667969	658.105469
4484.971320	0.497699	-59.667969	658.105469
4484.973323	0.496750	5.464249	0.083658
4486.035375	0.495895	-226.757812	9.960937
4486.037379	0.494444	-226.757812	9.960937
