time (s)	det(V)
4422.149770	1.622418	
4422.151770	1.570028	
4422.153768	1.489560	
4422.155768	1.411949	
4422.157771	1.340644	
4422.161773	1.267861	
4422.163774	1.138720	
4422.165774	1.071740	
4422.167773	1.018607	
4422.169773	0.960010	
4422.171774	0.897624	
4422.175772	0.852368	
4422.177772	0.738180	
4422.179774	0.695362	
4422.183772	0.646298	
4422.185773	0.573208	
4422.187774	0.536157	
4422.189778	0.501871	
4422.191776	0.465833	
4422.193777	0.434533	
4422.197778	0.404543	
4422.199778	0.344131	
4422.201779	0.322183	
4422.203786	0.296089	
4422.205784	0.281240	
4422.207784	0.262967	
4422.209783	0.236786	
4422.211783	0.219309	
4422.213782	0.202800	
4422.217788	0.177407	
4422.221788	0.147568	
4422.223790	0.130928	
4422.225788	0.114095	
4422.227790	0.102136	
4422.229790	0.095764	
4422.233787	0.080402	
4422.235790	0.059770	
4422.237788	0.047059	
4422.241789	0.046029	
4422.243788	0.035992	
4422.245789	0.033020	
4422.247790	0.021956	
4422.249790	0.018320	
4422.251790	0.016960	
4422.255789	0.004408	
4422.259789	-0.000458	
4422.271687	-0.001031	
4422.273691	-0.002904	
4422.277689	-0.008195	
4422.279689	-0.009160	
4422.281689	-0.009403	
4422.283689	-0.009440	
4422.285690	-0.007919	
4422.287689	-0.013821	
4422.289689	-0.008028	
4422.291689	-0.009652	
4422.293689	-0.018146	
4422.295691	-0.017753	
4422.299700	-0.023301	
4422.301699	-0.021644	
4422.303699	-0.019831	
4422.305700	-0.017202	
4422.307699	-0.014051	
4422.309699	-0.020602	
4422.313698	-0.018252	
4422.315699	-0.028187	
4422.317700	-0.028670	
4422.321699	-0.027679	
4422.323699	-0.016590	
4422.325700	-0.020367	
4422.327700	-0.023762	
4422.329700	-0.022400	
4422.333697	-0.022192	
4422.337697	-0.028084	
4422.339700	-0.022028	
4422.341700	-0.021177	
4422.343700	-0.021222	
4422.345699	-0.016576	
4422.347700	-0.023026	
4422.351701	-0.021250	
4422.353701	-0.027353	
4422.355701	-0.026670	
4422.359701	-0.022414	
4422.361702	-0.014081	
4422.363701	-0.017576	
4422.365703	-0.019617	
4422.367701	-0.015275	
4422.369702	-0.012333	
4422.373709	-0.017928	
4422.377709	-0.017388	
4422.379709	-0.007765	
4422.381711	-0.013037	
4422.383709	-0.005543	
4422.385710	-0.009100	
4422.389707	-0.009386	
4422.391709	-0.012290	
4422.393710	-0.012183	
4422.397709	-0.009891	
4422.399711	-0.005289	
4422.401710	-0.000661	
4422.403710	-0.003541	
4422.405710	-0.000686	
4422.409708	0.003299	
4422.413709	-0.001730	
4422.415713	-0.004334	
4422.417711	0.003225	
4422.419711	0.006945	
4422.421712	0.005582	
4422.423711	0.008098	
4422.427709	0.007184	
4422.429712	0.003801	
4422.431712	0.000389	
4422.435713	0.002307	
4422.437713	0.007464	
4422.439714	0.016327	
4422.441713	0.010485	
4422.443713	0.009438	
4422.445714	0.014594	
4422.449713	0.004733	
4422.453712	0.006834	
4422.455713	0.015387	
4422.457713	0.016361	
4422.459713	0.015624	
4422.461714	0.016821	
4422.465711	0.020940	
4422.467713	0.014918	
4422.469713	0.012800	
4422.473713	0.012608	
4422.475714	0.019746	
4422.477713	0.022840	
4422.479714	0.021774	
4422.481714	0.016861	
4422.485713	0.021183	
4422.489711	0.012928	
4422.491714	0.019064	
4422.493712	0.021398	
4422.495712	0.028806	
4422.497715	0.022667	
4422.499714	0.023118	
4422.503712	0.029648	
4422.505713	0.021282	
4422.507715	0.024594	
4422.511712	0.024466	
4422.513714	0.026293	
4422.515713	0.029641	
4422.517711	0.029298	
4422.519713	0.030527	
4422.521716	0.034059	
4422.525712	0.031717	
4422.527714	0.027550	
4422.529712	0.028027	
4422.531717	0.028149	
4422.533717	0.033141	
4422.535717	0.038417	
4422.537716	0.034469	
4422.539717	0.038276	
4422.541715	0.040113	
4422.545715	0.034523	
4422.549717	0.030840	
4422.551716	0.041957	
4422.553717	0.038454	
4422.555715	0.041844	
4422.557718	0.044041	
4422.561715	0.043303	
4422.563717	0.038760	
4422.565716	0.034730	
4422.569717	0.039759	
4422.571716	0.044369	
4422.573718	0.050256	
4422.575718	0.049173	
4422.577718	0.046712	
4422.579716	0.051614	
4422.581717	0.041542	
4422.585716	0.044625	
4422.587716	0.042794	
4422.589717	0.052280	
4422.591717	0.053057	
4422.593716	0.054220	
4422.595717	0.054627	
4422.597717	0.052104	
4422.599717	0.054867	
4422.601716	0.051904	
4422.603719	0.046358	
4422.607726	0.049894	
4422.609727	0.052459	
4422.611727	0.057717	
4422.613725	0.058281	
4422.615728	0.056177	
4422.617729	0.058476	
4422.621731	0.058322	
4422.623733	0.056955	
4422.625732	0.053864	
4422.629732	0.053484	
4422.631732	0.061211	
4422.633732	0.066981	
4422.635733	0.065303	
4422.637733	0.061424	
4422.639731	0.071211	
4422.643745	0.065712	
4422.647743	0.061386	
4422.649745	0.066711	
4422.651745	0.071860	
4422.653745	0.069609	
4422.655745	0.073858	
4422.659743	0.075170	
4422.661745	0.069850	
4422.663745	0.069686	
4422.667744	0.066892	
4422.669746	0.074503	
4422.671745	0.077591	
4422.673745	0.084068	
4422.675746	0.079100	
4422.677745	0.080623	
4422.681743	0.077406	
4422.685743	0.075973	
4422.687744	0.080060	
4422.689745	0.086287	
4422.691745	0.086383	
4422.693745	0.083844	
4422.697743	0.091076	
4422.699744	0.080309	
4422.701744	0.083663	
4422.705744	0.080838	
4422.707743	0.093571	
4422.709743	0.089819	
4422.711745	0.094157	
4422.713746	0.092248	
4422.715743	0.092386	
4422.719744	0.091609	
4422.723745	0.087666	
4422.725745	0.095031	
4422.727744	0.096465	
4422.729744	0.096527	
4422.731744	0.092625	
4422.735742	0.097107	
4422.737745	0.086097	
4422.739745	0.092904	
4422.743744	0.089158	
4422.745744	0.097219	
4422.747744	0.092624	
4422.749748	0.093267	
4422.751744	0.095677	
4422.753745	0.094848	
4422.755745	0.090485	
4422.759750	0.089815	
4422.761751	0.088219	
4422.763753	0.091254	
4422.765753	0.087855	
4422.767753	0.091897	
4422.769753	0.089425	
4422.771753	0.089534	
4422.775751	0.093653	
4422.777753	0.078958	
4422.779751	0.079658	
4422.781752	0.072481	
4422.783763	0.077937	
4422.785758	0.078428	
4422.787759	0.076420	
4422.789759	0.076785	
4422.791758	0.073240	
4422.793759	0.071294	
4422.797758	0.053569	
4422.801759	0.053990	
4422.803758	0.052137	
4422.805757	0.055715	
4422.807759	0.051623	
4422.809759	0.042101	
4422.813757	0.040693	
4422.815758	0.020337	
4422.817758	0.017749	
4422.821763	0.009560	
4422.823763	0.008108	
4422.825763	-0.001599	
4422.827763	-0.013488	
4422.829762	-0.020319	
4422.831763	-0.030925	
4422.835764	-0.042424	
4422.839764	-0.069239	
4422.841764	-0.089040	
4422.843765	-0.100701	
4422.845764	-0.112907	
4422.847765	-0.135098	
4422.851763	-0.149144	
4422.853763	-0.193063	
4422.855764	-0.210261	
4422.859765	-0.229533	
4422.861765	-0.272246	
4422.863766	-0.295542	
4422.865764	-0.327597	
4422.867765	-0.352901	
4422.869764	-0.380713	
4422.871763	-0.414215	
4422.875764	-0.444965	
4422.877766	-0.520253	
4422.879765	-0.555559	
4422.881764	-0.598988	
4422.883765	-0.639428	
4422.885763	-0.688297	
4422.887764	-0.741266	
4422.889765	-0.785032	
4422.893763	-0.847148	
4422.897765	-0.957220	
4422.899765	-1.081449	
4422.901764	-1.149720	
4422.903764	-1.216418	
4422.905765	-1.280455	
4422.909763	-1.353982	
4422.911765	-1.519984	
4422.913764	-1.603389	
4422.917767	-1.634540	
4422.919765	-1.634718	
4422.921764	-1.634837	
4422.923764	-1.634921	
4422.925763	-1.635069	
4422.929763	-1.635218	
4422.933763	-1.635503	
4422.935764	-1.635728	
4422.937764	-1.635806	
4422.939765	-1.635916	
4422.941765	-1.635977	
4422.943765	-1.636052	
4422.947763	-1.636120	
4422.949764	-1.636118	
4422.951765	-1.636157	
4422.955764	-1.636150	
4422.957765	-1.636163	
4422.959765	-1.636125	
4422.961765	-1.636148	
4422.963764	-1.636159	
4422.967763	-1.636175	
4422.971762	-1.636172	
4422.973764	-1.636210	
4422.975765	-1.636154	
4422.977765	-1.636160	
4422.979765	-1.636201	
4422.981765	-1.636176	
4422.985763	-1.636163	
4422.987764	-1.636099	
4422.989765	-1.636118	
4422.993764	-1.636151	
4422.995764	-1.636172	
4422.997765	-1.636156	
4422.999764	-1.636153	
4423.001764	-1.636151	
4423.005763	-1.636172	
4423.009763	-1.636139	
4423.011765	-1.636259	
4423.013765	-1.636164	
4423.015765	-1.636184	
4423.017765	-1.636156	
4423.019766	-1.636182	
4423.023768	-1.636132	
4423.025770	-1.636135	
4423.027770	-1.636145	
