time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5255.238207	7.330410	0.001977	3.708272	128
5256.284235	5.672567	0.001974	2.873398	129
5257.330786	7.317830	0.001972	3.711793	130
5258.374768	5.719932	0.001970	2.903072	131
5259.417704	7.687601	0.001979	3.885064	132
5260.466257	5.492997	0.001985	2.767863	133
5261.506319	8.239300	0.001987	4.146511	134
5262.558365	5.198874	0.001961	2.650539	135
5263.600897	7.694277	0.001965	3.915338	136
5264.647429	5.127495	0.001965	2.608890	137
5265.687451	8.359433	0.001970	4.244432	138
5266.735515	5.267034	0.001984	2.655200	139
5267.780118	8.041352	0.001987	4.046694	140
5268.824634	5.471178	0.001979	2.765303	141
5269.867196	7.864598	0.001989	3.954729	142
5270.919734	5.425375	0.001962	2.764854	143
5271.954681	8.144029	0.001974	4.124947	144
5273.004729	5.829860	0.001978	2.946843	145
5274.048772	7.839579	0.001960	3.999413	146
5275.093294	6.051961	0.001995	3.034127	147
5276.140283	7.621428	0.001992	3.825324	148
5277.180781	6.148332	0.001989	3.091549	149
5278.235316	7.391179	0.001988	3.718658	150
5279.265318	6.090237	0.001984	3.069697	151
5280.325215	7.930446	0.001974	4.018084	152
5281.355234	5.796482	0.001972	2.939597	153
5282.415358	8.187472	0.001982	4.130432	154
5283.445390	5.650269	0.001990	2.839541	155
5284.505436	8.344948	0.001964	4.248932	156
5285.539426	5.386833	0.001985	2.714319	157
5286.589450	8.516879	0.001981	4.298610	158
5287.637461	5.522975	0.001971	2.802303	159
5288.675534	8.084881	0.001998	4.045827	160
5289.725541	5.963379	0.001986	3.002363	161
5290.769523	7.990966	0.002001	3.994013	162
5291.811544	6.342586	0.001987	3.192085	163
5292.859582	7.810322	0.001984	3.937350	164
5293.901598	6.159962	0.001976	3.117220	165
5294.955596	12.533662	0.001976	6.342827	166
5295.987597	6.254127	0.001976	3.165652	167
5297.043449	8.471798	0.001979	4.281583	168
5298.075717	6.034948	0.001971	3.061935	169
5299.137680	8.353551	0.001964	4.253351	170
5300.166187	5.883048	0.001975	2.979012	171
5301.226189	8.394393	0.001959	4.285982	172
5302.258731	5.568109	0.001999	2.785720	173
5303.313203	8.875039	0.001967	4.511058	174
5304.347206	5.687155	0.001973	2.883078	175
5305.405214	8.650648	0.001977	4.376010	176
5306.437775	5.625251	0.001974	2.849302	177
5307.494250	8.579759	0.001970	4.355165	178
5308.528269	5.551307	0.001966	2.823343	179
5309.584807	8.594093	0.001969	4.363657	180
5310.617269	5.764725	0.001963	2.936200	181
5311.677806	8.278698	0.001956	4.231640	182
5312.706318	5.982439	0.001973	3.032730	183
5313.764390	8.542751	0.001987	4.300166	184
5314.796372	6.286131	0.001968	3.194764	185
5315.852908	8.465303	0.001976	4.283481	186
5316.885828	6.777976	0.001989	3.407696	187
5317.941845	8.097996	0.001971	4.109397	188
5318.977890	6.769427	0.001979	3.420804	189
5320.030348	8.155698	0.001971	4.136967	190
5321.072364	6.421021	0.001970	3.259090	191
5322.116415	8.564291	0.001993	4.296423	192
5323.162509	6.505608	0.002010	3.236811	193
5324.204546	8.949552	0.001973	4.536181	194
5325.254544	5.821449	0.001970	2.955726	195
5326.296569	9.073144	0.001984	4.573945	196
5327.338520	5.957387	0.001968	3.027457	197
5328.390641	9.251790	0.001971	4.693211	198
5329.427564	6.111770	0.002001	3.054625	199
