crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.223797	4224	5255235072.000000
281474976710655.000000	4.050249	4225	5256279040.000000
281474976710655.000000	5.121496	4226	5257325568.000000
281474976710655.000000	4.086179	4227	5258370560.000000
281474976710655.000000	5.041154	4228	5259414016.000000
281474976710655.000000	3.958911	4229	5260462080.000000
281474976710655.000000	5.268688	4230	5261502464.000000
281474976710655.000000	3.770374	4231	5262552576.000000
281474976710655.000000	5.348570	4232	5263594496.000000
281474976710655.000000	3.775867	4233	5264641024.000000
281474976710655.000000	5.519478	4234	5265682944.000000
281474976710655.000000	3.782856	4235	5266729984.000000
281474976710655.000000	5.445978	4236	5267775488.000000
281474976710655.000000	3.913356	4237	5268819968.000000
281474976710655.000000	5.418454	4238	5269862400.000000
281474976710655.000000	4.195750	4239	5270913536.000000
281474976710655.000000	5.417001	4240	5271951360.000000
281474976710655.000000	4.111436	4241	5273001472.000000
281474976710655.000000	5.300036	4242	5274042368.000000
281474976710655.000000	4.210090	4243	5275089920.000000
281474976710655.000000	5.184626	4244	5276135936.000000
281474976710655.000000	4.364635	4245	5277176320.000000
281474976710655.000000	5.247045	4246	5278230016.000000
281474976710655.000000	4.517444	4247	5279261696.000000
281474976710655.000000	5.137582	4248	5280322560.000000
281474976710655.000000	4.104167	4249	5281352704.000000
281474976710655.000000	5.541276	4250	5282411520.000000
281474976710655.000000	3.925369	4251	5283441664.000000
281474976710655.000000	5.712171	4252	5284499456.000000
281474976710655.000000	3.891173	4253	5285535744.000000
281474976710655.000000	5.370561	4254	5286584320.000000
281474976710655.000000	4.140355	4255	5287633408.000000
281474976710655.000000	5.746572	4256	5288671744.000000
281474976710655.000000	4.324773	4257	5289721344.000000
281474976710655.000000	5.121176	4258	5290765312.000000
281474976710655.000000	4.533906	4259	5291808256.000000
281474976710655.000000	5.189080	4260	5292855808.000000
281474976710655.000000	4.469281	4261	5293895168.000000
281474976710655.000000	5.264361	4262	5294950912.000000
281474976710655.000000	4.407194	4263	5295981568.000000
281474976710655.000000	5.242672	4264	5297040896.000000
281474976710655.000000	4.263517	4265	5298071040.000000
281474976710655.000000	5.665304	4266	5299130880.000000
281474976710655.000000	4.166897	4267	5300161536.000000
281474976710655.000000	5.536490	4268	5301219840.000000
281474976710655.000000	4.146959	4269	5302254080.000000
281474976710655.000000	5.597747	4270	5303308288.000000
281474976710655.000000	4.106597	4271	5304343040.000000
281474976710655.000000	5.718049	4272	5305398272.000000
281474976710655.000000	3.957076	4273	5306433536.000000
281474976710655.000000	5.479395	4274	5307489792.000000
281474976710655.000000	4.125515	4275	5308521984.000000
281474976710655.000000	5.609748	4276	5309580288.000000
281474976710655.000000	4.123155	4277	5310611456.000000
281474976710655.000000	5.466942	4278	5311669760.000000
281474976710655.000000	4.344474	4279	5312701952.000000
281474976710655.000000	5.422594	4280	5313760768.000000
281474976710655.000000	4.347887	4281	5314790912.000000
281474976710655.000000	5.445396	4282	5315848704.000000
281474976710655.000000	4.597993	4283	5316881920.000000
281474976710655.000000	5.257677	4284	5317937152.000000
281474976710655.000000	4.731577	4285	5318974464.000000
281474976710655.000000	5.516798	4286	5320024064.000000
281474976710655.000000	4.679417	4287	5321068032.000000
281474976710655.000000	5.489294	4288	5322112512.000000
281474976710655.000000	4.527836	4289	5323158528.000000
281474976710655.000000	5.557866	4290	5324199936.000000
281474976710655.000000	4.365033	4291	5325249536.000000
281474976710655.000000	5.660862	4292	5326292992.000000
281474976710655.000000	4.336601	4293	5327335936.000000
281474976710655.000000	5.713940	4294	5328386048.000000
281474976710655.000000	4.390900	4295	5329423872.000000
281474976710655.000000	5.697840	4296	5330478592.000000
281474976710655.000000	4.479330	4297	5331510272.000000
281474976710655.000000	5.680212	4298	5332569600.000000
281474976710655.000000	4.688118	4299	5333600768.000000
281474976710655.000000	5.513675	4300	5334659584.000000
281474976710655.000000	4.813900	4301	5335692288.000000
281474976710655.000000	5.438106	4302	5336745984.000000
281474976710655.000000	4.835277	4303	5337783808.000000
281474976710655.000000	5.587054	4304	5338834432.000000
281474976710655.000000	4.929049	4305	5339874816.000000
281474976710655.000000	5.522881	4306	5340922880.000000
281474976710655.000000	4.928478	4307	5341965824.000000
281474976710655.000000	5.386041	4308	5343012864.000000
281474976710655.000000	4.879940	4309	5344056832.000000
281474976710655.000000	5.526667	4310	5345102336.000000
281474976710655.000000	4.791123	4311	5346146816.000000
281474976710655.000000	5.543773	4312	5347192320.000000
281474976710655.000000	4.873710	4313	5348235776.000000
281474976710655.000000	5.576371	4314	5349283328.000000
281474976710655.000000	4.848997	4315	5350324736.000000
281474976710655.000000	5.505965	4316	5351374336.000000
